time,voltage,time_err,voltage_err
0.0008322000000000001,-0.5458333333333334,2.8284271247461967e-06,0.054207064088561824
0.0008418000000000001,-0.6883333333333334,2.828427124746193e-06,0.043705204810597
0.0008514,-0.8166666666666668,2.8284271247461844e-06,0.0394160270499932
0.0008610000000000001,-0.9091666666666667,2.828427124746183e-06,0.028880061824976967
0.0008706,-0.9725,2.8284271247461895e-06,0.01847442415411337
0.0008801999999999999,-1.0083333333333333,2.828427124746191e-06,0.013077250963165902
0.0008897999999999999,-0.9933333333333333,2.8284271247461954e-06,0.020144406207413413
0.0008994,-0.9499999999999998,2.8284271247461975e-06,0.02359071298478354
0.000909,-0.8725,2.8284271247461873e-06,0.03326442152105513
0.0009185999999999999,-0.7666666666666666,2.828427124746183e-06,0.03714444971900293
0.0009282,-0.635,2.8284271247461873e-06,0.04690415759823432
0.0009378,-0.4741666666666666,2.8284271247461873e-06,0.046617468890932955
0.0009474,-0.305,2.8284271247461967e-06,0.051160446678540895
0.000957,-0.12750000000000003,2.8284271247462034e-06,0.05101150765311175
0.0009666000000000001,0.05583333333333334,2.828427124746191e-06,0.055943812391787674
0.0009762,0.2325,2.8284271247461704e-06,0.05526615443548571
0.0009858,0.40499999999999997,2.8284271247461628e-06,0.048003623051671385
0.0009954,0.5700000000000001,2.8284271247461653e-06,0.04530092618306471
0.001005,0.7008333333333333,2.828427124746169e-06,0.04353076539910461
0.0010146,0.8141666666666666,2.8284271247461793e-06,0.03412466488660639
0.0010242,0.9066666666666667,2.8284271247461954e-06,0.026811202503993454
0.0010337999999999999,0.9666666666666667,2.828427124746217e-06,0.02478896435156557
0.0010434,0.9916666666666666,2.8284271247462293e-06,0.013077250963165902
0.001053,0.9733333333333333,2.8284271247462293e-06,0.01833662684514171
0.0010626000000000001,0.9141666666666666,2.828427124746217e-06,0.026029526155580643
0.0010722,0.8391666666666667,2.8284271247461954e-06,0.030348220586281876
0.0010818,0.7283333333333332,2.8284271247461793e-06,0.042083423016119115
0.0010914,0.5941666666666667,2.8284271247461734e-06,0.05157659282597322
0.001101,0.4366666666666666,2.8284271247461653e-06,0.047426525935586314
0.0011106,0.26666666666666666,2.8284271247461628e-06,0.04957792870313114
0.0011202,0.09000000000000001,2.8284271247461653e-06,0.05208688393694587
0.0011298,-0.09166666666666667,2.828427124746169e-06,0.05370342606402773
0.0011394,-0.2783333333333333,2.8284271247461793e-06,0.058656454974239
0.001149,-0.44416666666666665,2.8284271247461954e-06,0.05174491503407903
0.0011586,-0.6058333333333334,2.8284271247462056e-06,0.04548450922797942
0.0011682,-0.7425,2.8284271247462293e-06,0.04183300132670378
0.0011778,-0.8533333333333334,2.8284271247462437e-06,0.03370803886401538
0.0011874000000000001,-0.94,2.828427124746217e-06,0.024316750354973132
0.001197,-0.9933333333333333,2.8284271247461954e-06,0.020144406207413413
0.0012066,-1.0083333333333335,2.8284271247461793e-06,0.01434563004713546
0.0012162,-0.9766666666666667,2.8284271247461734e-06,0.01926173649372309
0.0012258,-0.9199999999999999,2.8284271247461653e-06,0.030645235107314935
0.0012354,-0.8325,2.8284271247461628e-06,0.026251293963966957
0.001245,-0.7174999999999999,2.828427124746163e-06,0.037445612734250705
0.0012546,-0.5775,2.828427124746169e-06,0.042656361980263895
0.0012642,-0.4083333333333334,2.8284271247461793e-06,0.052722956526806565
0.0012738,-0.24250000000000002,2.8284271247461865e-06,0.05152036321773126
0.0012833999999999999,-0.05833333333333334,2.8284271247462056e-06,0.05498352849533305
0.001293,0.12416666666666666,2.8284271247462293e-06,0.05747715362129372
0.0013026,0.30083333333333334,2.8284271247462437e-06,0.05388527803032844
0.0013122000000000001,0.4708333333333334,2.828427124746217e-06,0.045675287454574075
0.0013218,0.6175,2.8284271247461954e-06,0.047296474728452345
0.0013314,0.75,2.8284271247461865e-06,0.03912077175374608
0.001341,0.8583333333333334,2.8284271247461734e-06,0.030597906530643103
0.0013505999999999998,0.9283333333333332,2.8284271247461653e-06,0.027610122067453974
0.0013602,0.9766666666666666,2.828427124746163e-06,0.012740441145412134
0.0013698,0.9866666666666667,2.828427124746163e-06,0.016329931618554536
0.0013794,0.9483333333333334,2.828427124746169e-06,0.022778072344036147
0.0013889999999999998,0.8916666666666666,2.828427124746174e-06,0.029439202887759502
0.0013985999999999998,0.7966666666666665,2.8284271247461865e-06,0.03985480895828567
0.0014082,0.6774999999999999,2.8284271247462056e-06,0.04425715368360139
0.0014178,0.5358333333333333,2.8284271247462293e-06,0.044907311951024924
0.0014274,0.375,2.828427124746228e-06,0.049431551269099025
0.001437,0.2041666666666667,2.8284271247462166e-06,0.05274356887783585
0.0014466,0.021666666666666667,2.8284271247462056e-06,0.05529892417120566
0.0014562000000000002,-0.1625,2.8284271247461865e-06,0.055423272462340065
0.0014658,-0.3383333333333334,2.8284271247461734e-06,0.053703426064027726
0.0014754,-0.505,2.828427124746169e-06,0.052832796138630476
0.001485,-0.655,2.828427124746163e-06,0.04690415759823429
0.0014945999999999998,-0.7875,2.8284271247461636e-06,0.0381359125508615
0.0015042,-0.8916666666666667,2.828427124746169e-06,0.025650945684180044
0.0015138,-0.9641666666666667,2.8284271247461734e-06,0.02282574188835104
0.0015234,-1.0041666666666667,2.8284271247461865e-06,0.015580552724098277
0.0015329999999999999,-1.0025000000000002,2.8284271247462056e-06,0.017003835884370596
0.0015425999999999999,-0.9641666666666667,2.828427124746217e-06,0.02357534944490273
0.0015522,-0.8925000000000001,2.828427124746228e-06,0.028168746171414273
0.0015618000000000001,-0.7941666666666668,2.8284271247462293e-06,0.03658422880287964
0.0015714,-0.6675000000000001,2.8284271247462056e-06,0.04245201895132289
0.001581,-0.52,2.8284271247461865e-06,0.05107539184552491
0.0015906,-0.35333333333333333,2.8284271247461734e-06,0.05362240500798691
0.0016002000000000002,-0.17250000000000001,2.828427124746169e-06,0.04747997289475802
0.0016098,0.013333333333333334,2.828427124746163e-06,0.06062476654668932
0.0016194,0.19333333333333336,2.828427124746163e-06,0.05329708913388166
0.001629,0.3666666666666667,2.8284271247461653e-06,0.05362240500798691
0.0016385999999999998,0.5283333333333333,2.828427124746174e-06,0.04751811248874215
0.0016482,0.6716666666666667,2.8284271247461865e-06,0.042083423016119094
0.0016578,0.7949999999999999,2.8284271247461954e-06,0.035508725198426794
0.0016674,0.8850000000000001,2.8284271247462166e-06,0.029042697203764758
0.0016769999999999999,0.9491666666666667,2.828427124746228e-06,0.020412414523193142
0.0016866,0.9808333333333333,2.8284271247462293e-06,0.01612900888263852
0.0016962000000000001,0.9758333333333332,2.8284271247462056e-06,0.017672544824662653
0.0017058000000000002,0.9308333333333332,2.8284271247461865e-06,0.02764946208560281
0.0017154,0.8591666666666667,2.8284271247461793e-06,0.030348220586281883
0.001725,0.7591666666666667,2.828427124746169e-06,0.03977290607902591
0.0017346,0.6283333333333333,2.828427124746163e-06,0.03908370801093545
0.0017442000000000002,0.47833333333333333,2.8284271247461628e-06,0.04966554808583781
0.0017537999999999998,0.3133333333333333,2.8284271247461653e-06,0.055846580734277236
0.0017634,0.13333333333333333,2.8284271247461734e-06,0.056157129453042715
0.001773,-0.04833333333333334,2.8284271247461793e-06,0.06126681963678054
0.0017825999999999999,-0.23,2.8284271247461954e-06,0.054692818064404826
0.0017921999999999999,-0.4033333333333333,2.828427124746217e-06,0.04957792870313114
0.0018018,-0.5625000000000001,2.8284271247462437e-06,0.04386243316869528
0.0018114000000000001,-0.7091666666666666,2.8284271247462293e-06,0.04292730626522476
0.0018179999999999997,-0.7977777777777777,1.0954451150103588e-06,0.018559214542766708
