time,voltage,time_err,voltage_err
0.0008322000000000001,0.2833333333333334,2.8284271247461967e-06,0.023343683004870594
0.0008418000000000001,0.2866666666666667,2.828427124746193e-06,0.019261736493723067
0.0008514,0.26333333333333336,2.8284271247461844e-06,0.026154501926331793
0.0008610000000000001,0.24,2.828427124746183e-06,0.023590712984783546
0.0008706,0.21166666666666667,2.8284271247461895e-06,0.024963741822833795
0.0008801999999999999,0.17333333333333334,2.828427124746191e-06,0.0225863881029312
0.0008897999999999999,0.12166666666666666,2.8284271247461954e-06,0.024963741822833802
0.0008994,0.07,2.8284271247461975e-06,0.031759969335216826
0.000909,0.013333333333333334,2.8284271247461873e-06,0.01926173649372307
0.0009185999999999999,-0.045000000000000005,2.828427124746183e-06,0.029635466413829522
0.0009282,-0.10500000000000002,2.8284271247461873e-06,0.025875958289333062
0.0009378,-0.14500000000000002,2.8284271247461873e-06,0.035015524507305884
0.0009474,-0.18666666666666668,2.8284271247461967e-06,0.028078564726521354
0.000957,-0.22666666666666666,2.8284271247462034e-06,0.025480882290824243
0.0009666000000000001,-0.27,2.828427124746191e-06,0.024316750354973164
0.0009762,-0.2966666666666667,2.8284271247461704e-06,0.020144406207413385
0.0009858,-0.3033333333333334,2.8284271247461628e-06,0.020144406207413385
0.0009954,-0.30000000000000004,2.8284271247461653e-06,0.020430156738209956
0.001005,-0.305,2.828427124746169e-06,0.0197814142018736
0.0010146,-0.2866666666666667,2.8284271247461793e-06,0.019261736493723067
0.0010242,-0.25666666666666665,2.8284271247461954e-06,0.023343683004870604
0.0010337999999999999,-0.21999999999999997,2.828427124746217e-06,0.026375218935831474
0.0010434,-0.17833333333333334,2.8284271247462293e-06,0.026320213205603137
0.001053,-0.13833333333333334,2.8284271247462293e-06,0.03116110544819653
0.0010626000000000001,-0.085,2.828427124746217e-06,0.02449489742783178
0.0010722,-0.021666666666666667,2.8284271247461954e-06,0.026320213205603137
0.0010818,0.03333333333333333,2.8284271247461793e-06,0.025480882290824243
0.0010914,0.085,2.8284271247461734e-06,0.02449489742783178
0.001101,0.12666666666666668,2.8284271247461653e-06,0.032659863237109045
0.0011106,0.17833333333333334,2.8284271247461628e-06,0.02632021320560314
0.0011202,0.2233333333333333,2.8284271247461653e-06,0.02334368300487058
0.0011298,0.255,2.828427124746169e-06,0.019781414201873626
0.0011394,0.26833333333333337,2.8284271247461793e-06,0.02761012206745401
0.001149,0.2916666666666667,2.8284271247461954e-06,0.0249637418228338
0.0011586,0.2833333333333334,2.8284271247462056e-06,0.02334368300487059
0.0011682,0.27,2.8284271247462293e-06,0.024316750354973164
0.0011778,0.25333333333333335,2.8284271247462437e-06,0.02258638810293121
0.0011874000000000001,0.22499999999999998,2.828427124746217e-06,0.023031169805476558
0.001197,0.19000000000000003,2.8284271247461954e-06,0.0212643813228478
0.0012066,0.15,2.8284271247461793e-06,0.021264381322847803
0.0012162,0.10666666666666667,2.8284271247461734e-06,0.019261736493723067
0.0012258,0.04833333333333334,2.8284271247461653e-06,0.023529198635010865
0.0012354,-0.0033333333333333335,2.8284271247461628e-06,0.033188089359924275
0.001245,-0.06666666666666667,2.828427124746163e-06,0.03472458929129724
0.0012546,-0.11333333333333333,2.828427124746169e-06,0.028078564726521357
0.0012642,-0.15666666666666668,2.8284271247461793e-06,0.023343683004870594
0.0012738,-0.20000000000000004,2.8284271247461865e-06,0.026375218935831477
0.0012833999999999999,-0.24666666666666667,2.8284271247462056e-06,0.02548088229082425
0.001293,-0.27,2.8284271247462293e-06,0.024316750354973164
0.0013026,-0.29500000000000004,2.8284271247462437e-06,0.0197814142018736
0.0013122000000000001,-0.3016666666666667,2.828427124746217e-06,0.02632021320560313
0.0013218,-0.31000000000000005,2.8284271247461954e-06,0.027026556987687033
0.0013314,-0.2883333333333334,2.8284271247461865e-06,0.026320213205603134
0.001341,-0.27,2.8284271247461734e-06,0.024316750354973164
0.0013505999999999998,-0.25166666666666665,2.8284271247461653e-06,0.022001317483607508
0.0013602,-0.20833333333333334,2.828427124746163e-06,0.01659404467996213
0.0013698,-0.16166666666666665,2.828427124746163e-06,0.030024144873123684
0.0013794,-0.11666666666666665,2.828427124746169e-06,0.028691260094270896
0.0013889999999999998,-0.06,2.828427124746174e-06,0.020430156738209967
0.0013985999999999998,-0.006666666666666667,2.8284271247461865e-06,0.01926173649372307
0.0014082,0.04833333333333334,2.8284271247462056e-06,0.026320213205603137
0.0014178,0.10666666666666669,2.8284271247462293e-06,0.025480882290824243
0.0014274,0.1516666666666667,2.828427124746228e-06,0.023529198635010868
0.001437,0.20000000000000004,2.8284271247462166e-06,0.031207579904219754
0.0014466,0.2383333333333333,2.8284271247462056e-06,0.022001317483607494
0.0014562000000000002,0.255,2.8284271247461865e-06,0.023031169805476585
0.0014658,0.2816666666666667,2.8284271247461734e-06,0.014345630047135446
0.0014754,0.27666666666666667,2.828427124746169e-06,0.020144406207413403
0.001485,0.2866666666666667,2.828427124746163e-06,0.025480882290824243
0.0014945999999999998,0.27166666666666667,2.8284271247461636e-06,0.01659404467996215
0.0015042,0.245,2.828427124746169e-06,0.02449489742783179
0.0015138,0.205,2.8284271247461734e-06,0.02449489742783177
0.0015234,0.17666666666666667,2.8284271247461865e-06,0.026154501926331782
0.0015329999999999999,0.13,2.8284271247462056e-06,0.02948839123097943
0.0015425999999999999,0.07833333333333334,2.828427124746217e-06,0.0249637418228338
0.0015522,0.02666666666666667,2.828427124746228e-06,0.03472458929129724
0.0015618000000000001,-0.03166666666666667,2.8284271247462293e-06,0.023529198635010865
0.0015714,-0.08666666666666667,2.8284271247462056e-06,0.022586388102931194
0.001581,-0.135,2.8284271247461865e-06,0.028437574653509275
0.0015906,-0.18333333333333335,2.8284271247461734e-06,0.02334368300487059
0.0016002000000000002,-0.2283333333333333,2.828427124746169e-06,0.030024144873123677
0.0016098,-0.255,2.828427124746163e-06,0.023031169805476585
0.0016194,-0.2783333333333334,2.828427124746163e-06,0.0220013174836075
0.001629,-0.29500000000000004,2.8284271247461653e-06,0.023031169805476568
0.0016385999999999998,-0.30833333333333335,2.828427124746174e-06,0.018572224859501454
0.0016482,-0.3016666666666667,2.8284271247461865e-06,0.02035909510816205
0.0016578,-0.2783333333333334,2.8284271247461954e-06,0.022001317483607497
0.0016674,-0.26166666666666666,2.8284271247462166e-06,0.02352919863501088
0.0016769999999999999,-0.22999999999999998,2.828427124746228e-06,0.021264381322847793
0.0016866,-0.19166666666666668,2.8284271247462293e-06,0.028842400350369845
0.0016962000000000001,-0.15,2.8284271247462056e-06,0.024316750354973157
0.0017058000000000002,-0.09833333333333334,2.8284271247461865e-06,0.028842400350369845
0.0017154,-0.04833333333333333,2.8284271247461793e-06,0.023529198635010865
0.001725,0.018333333333333337,2.828427124746169e-06,0.028842400350369845
0.0017346,0.07,2.828427124746163e-06,0.027026556987687047
0.0017442000000000002,0.12166666666666666,2.8284271247461628e-06,0.03002414487312368
0.0017537999999999998,0.17166666666666666,2.8284271247461653e-06,0.022001317483607497
0.0017634,0.20666666666666667,2.8284271247461734e-06,0.02258638810293119
0.001773,0.24333333333333332,2.8284271247461793e-06,0.020144406207413403
0.0017825999999999999,0.26833333333333337,2.8284271247461954e-06,0.02761012206745401
0.0017921999999999999,0.28,2.828427124746217e-06,0.028892604740584613
0.0018018,0.2916666666666667,2.8284271247462437e-06,0.024963741822833795
0.0018114000000000001,0.27666666666666667,2.8284271247462293e-06,0.026154501926331786
0.0018179999999999997,0.25777777777777783,1.0954451150103588e-06,0.021081851067789214
