time,voltage,time_err,voltage_err
-0.002089,-0.69,1.4142135623730958e-05,0.04643836494893456
-0.002041,-0.8258333333333333,1.4142135623730958e-05,0.03658422880287964
-0.001993,-0.9349999999999999,1.4142135623730968e-05,0.02653955210788146
-0.001945,-1.0066666666666666,1.4142135623730956e-05,0.019261736493723088
-0.001897,-1.0366666666666668,1.4142135623730951e-05,0.007613869876268816
-0.001849,-1.0133333333333334,1.4142135623730953e-05,0.012740441145412134
-0.0018009999999999999,-0.9541666666666666,1.414213562373096e-05,0.026689301987495095
-0.001753,-0.8583333333333334,1.4142135623730943e-05,0.0338367778642099
-0.001705,-0.7266666666666666,1.414213562373096e-05,0.04239223336031451
-0.0016569999999999998,-0.5633333333333334,1.4142135623730955e-05,0.05677313101985042
-0.001609,-0.3775000000000001,1.4142135623730951e-05,0.05906886180368307
-0.001561,-0.18166666666666667,1.414213562373095e-05,0.06211256728306079
-0.0015129999999999998,0.024999999999999998,1.4142135623730938e-05,0.05934424260562083
-0.0014650000000000002,0.22916666666666666,1.4142135623730955e-05,0.06071434660817796
-0.001417,0.42083333333333334,1.4142135623730946e-05,0.05388527803032844
-0.0013690000000000002,0.5966666666666668,1.414213562373095e-05,0.04815434123430768
-0.0013210000000000001,0.7533333333333333,1.414213562373096e-05,0.039854808958285706
-0.001273,0.8741666666666666,1.4142135623730951e-05,0.03091596838931747
-0.0012250000000000002,0.9641666666666667,1.4142135623730951e-05,0.022050666295102536
-0.001177,1.0191666666666668,1.4142135623730946e-05,0.015012072436561852
-0.001129,1.0208333333333333,1.414213562373095e-05,0.00928611242975074
-0.0010810000000000001,0.9808333333333333,1.4142135623730946e-05,0.02165272684236666
-0.001033,0.9008333333333333,1.4142135623730953e-05,0.027333156591864066
-0.000985,0.7866666666666667,1.414213562373095e-05,0.035221864092420306
-0.000937,0.6441666666666667,1.414213562373095e-05,0.050036218766067814
-0.000889,0.4716666666666666,1.414213562373095e-05,0.05434724637371978
-0.0008410000000000001,0.2841666666666667,1.414213562373095e-05,0.05777893904444291
-0.000793,0.08166666666666668,1.4142135623730955e-05,0.05924647607694682
-0.000745,-0.12083333333333335,1.4142135623730953e-05,0.066064307713191
-0.000697,-0.32666666666666666,1.414213562373095e-05,0.055846580734277236
-0.000649,-0.5141666666666667,1.4142135623730948e-05,0.053561558787157654
-0.000601,-0.68,1.414213562373095e-05,0.04827457698011133
-0.000553,-0.8225000000000001,1.4142135623730953e-05,0.040135639588991114
-0.000505,-0.9308333333333332,1.4142135623730955e-05,0.028880061824976957
-0.000457,-1.0025000000000002,1.414213562373095e-05,0.01359347669640304
-0.000409,-1.0391666666666668,1.414213562373095e-05,0.012481870911416912
-0.000361,-1.015,1.4142135623730951e-05,0.014744195615489727
-0.00031299999999999996,-0.9583333333333331,1.414213562373095e-05,0.028232985128663988
-0.000265,-0.8633333333333333,1.414213562373095e-05,0.031576913232223384
-0.000217,-0.735,1.4142135623730953e-05,0.042630872666974885
-0.00016900000000000002,-0.5691666666666667,1.414213562373095e-05,0.05531857669477977
-0.000121,-0.38999999999999996,1.414213562373095e-05,0.0565685424949238
-7.3e-05,-0.18916666666666668,1.414213562373095e-05,0.06378746412666164
-2.5e-05,0.012500000000000002,1.414213562373095e-05,0.05892146578654321
2.3e-05,0.22166666666666668,1.414213562373095e-05,0.05806043827559023
7.1e-05,0.41250000000000003,1.414213562373095e-05,0.0546331640004096
0.000119,0.5908333333333334,1.414213562373095e-05,0.04754098155840108
0.00016700000000000002,0.7466666666666667,1.414213562373095e-05,0.03941602704999324
0.000215,0.8683333333333335,1.4142135623730953e-05,0.03726131770484574
0.000263,0.9608333333333334,1.414213562373095e-05,0.02465706824609839
0.000311,1.0141666666666667,1.4142135623730951e-05,0.012481870911416912
0.000359,1.0233333333333334,1.4142135623730953e-05,0.012740441145412134
0.00040699999999999997,0.9791666666666666,1.414213562373095e-05,0.020834057958412554
0.00045500000000000006,0.9008333333333333,1.414213562373095e-05,0.02668930198749511
0.000503,0.7908333333333334,1.4142135623730951e-05,0.03386888615345006
0.000551,0.6508333333333333,1.414213562373095e-05,0.04680362924117026
0.000599,0.47750000000000004,1.414213562373095e-05,0.05510858845714642
0.000647,0.28833333333333333,1.414213562373095e-05,0.058952203680953094
0.000695,0.09000000000000001,1.414213562373095e-05,0.058976782461958845
0.0007430000000000001,-0.115,1.414213562373095e-05,0.06276249226076518
0.000791,-0.31583333333333335,1.4142135623730955e-05,0.059264819586156765
0.000839,-0.51,1.4142135623730953e-05,0.052419710862961856
0.0008870000000000001,-0.6774999999999999,1.4142135623730948e-05,0.04874512238698082
0.0009350000000000001,-0.82,1.4142135623730946e-05,0.04086031347641992
0.0009830000000000001,-0.9325,1.4142135623730946e-05,0.028168746171414228
0.001031,-1.0008333333333332,1.414213562373095e-05,0.018157922373651034
0.001079,-1.0375,1.4142135623730943e-05,0.008968544062928822
0.0011270000000000002,-1.0183333333333333,1.4142135623730951e-05,0.014345630047135459
0.001175,-0.96,1.4142135623730951e-05,0.02431675035497315
0.001223,-0.8675,1.414213562373096e-05,0.03529379795251632
0.0012710000000000002,-0.7399999999999999,1.414213562373095e-05,0.04754860213736458
0.0013189999999999999,-0.5775,1.414213562373096e-05,0.05285336565318774
0.001367,-0.3958333333333333,1.4142135623730953e-05,0.055003293709018734
0.0014149999999999998,-0.1991666666666667,1.414213562373094e-05,0.05999396104874924
0.0014629999999999999,0.010833333333333334,1.414213562373095e-05,0.06128455842583248
0.001511,0.21166666666666667,1.414213562373094e-05,0.058656454974239
0.0015589999999999998,0.4058333333333333,1.4142135623730955e-05,0.054207064088561824
0.001607,0.5825000000000001,1.414213562373096e-05,0.04766276461174679
0.001655,0.7399999999999999,1.414213562373095e-05,0.04293574572392525
0.0017029999999999999,0.8675,1.414213562373096e-05,0.03529379795251632
0.001751,0.9608333333333334,1.4142135623730948e-05,0.024657068246098396
0.001799,1.0175,1.4142135623730951e-05,0.012247448713915901
0.001847,1.0216666666666667,1.414213562373095e-05,0.010072203103706706
0.001895,0.9841666666666667,1.414213562373095e-05,0.016659418713870496
0.001943,0.9075000000000001,1.4142135623730943e-05,0.028168746171414235
0.0019909999999999997,0.7975,1.4142135623730958e-05,0.03969996166902102
0.0020389999999999996,0.6558333333333334,1.4142135623730968e-05,0.047540981558401085
0.002087,0.4841666666666667,1.4142135623730955e-05,0.05625382434664499
0.0021349999999999997,0.2966666666666667,1.414213562373095e-05,0.05490439648719571
0.0021829999999999996,0.09916666666666667,1.414213562373096e-05,0.06170875962529755
0.002231,-0.10416666666666667,1.4142135623730943e-05,0.06296421804186239
0.0022789999999999998,-0.31,1.414213562373094e-05,0.060433218622240194
0.0023269999999999996,-0.5,1.4142135623730946e-05,0.05340574794011856
0.002375,-0.6716666666666667,1.4142135623730946e-05,0.046407145876532815
0.002423,-0.8133333333333331,1.4142135623730953e-05,0.04071819021632411
0.0024709999999999997,-0.9249999999999999,1.4142135623730943e-05,0.027819292648776306
0.002519,-1.0016666666666667,1.4142135623730968e-05,0.01659404467996215
0.002567,-1.0366666666666668,1.414213562373095e-05,0.012740441145412132
0.0026149999999999997,-1.0183333333333333,1.4142135623730958e-05,0.014345630047135459
0.002663,-0.9658333333333333,1.414213562373096e-05,0.023941353466274667
0.002711,-0.8716666666666667,1.4142135623730933e-05,0.03331883742774099
0.0027589999999999997,-0.7383333333333333,1.414213562373095e-05,0.045268922698898435
0.002807,-0.5808333333333334,1.414213562373094e-05,0.05157659282597321
0.00284,-0.4600000000000001,5.4772255750516554e-06,0.017320508075688763
