time,voltage,time_err,voltage_err
-0.0039180000000000005,-0.7608333333333333,2.8284271247461865e-05,0.019981875845846937
-0.0038220000000000003,-0.7949999999999999,2.828427124746191e-05,0.008846517369293835
-0.003726,-0.8008333333333334,2.8284271247461892e-05,0.007172815023567703
-0.00363,-0.7758333333333334,2.82842712474619e-05,0.014421200175184935
-0.0035340000000000002,-0.7258333333333334,2.8284271247461892e-05,0.015012072436561852
-0.003438,-0.6516666666666667,2.8284271247461902e-05,0.0317143043664728
-0.003342,-0.5525000000000001,2.8284271247461902e-05,0.03378319623460879
-0.003246,-0.43,2.8284271247461892e-05,0.03956282840374721
-0.00315,-0.29916666666666664,2.82842712474619e-05,0.04190223265470798
-0.003054,-0.15,2.8284271247461892e-05,0.04373835248681493
-0.002958,0.000833333333333334,2.8284271247461906e-05,0.04231524205466545
-0.002862,0.14916666666666667,2.82842712474619e-05,0.042109243709631046
-0.002766,0.2941666666666667,2.82842712474619e-05,0.0410637538963253
-0.00267,0.4266666666666667,2.8284271247461902e-05,0.03985480895828569
-0.002574,0.545,2.8284271247461892e-05,0.033492374213166524
-0.0024779999999999997,0.6466666666666666,2.828427124746192e-05,0.027452198243597868
-0.002382,0.7158333333333333,2.8284271247461885e-05,0.020412414523193152
-0.002286,0.765,2.828427124746192e-05,0.014744195615489727
-0.0021899999999999997,0.79,2.828427124746191e-05,0.010215078369104992
-0.002094,0.7833333333333333,2.8284271247461902e-05,0.012740441145412132
-0.0019979999999999998,0.7483333333333334,2.8284271247461916e-05,0.015510632164580783
-0.001902,0.6875,2.82842712474619e-05,0.02489106701994318
-0.001806,0.6025,2.82842712474619e-05,0.028475771547359186
-0.00171,0.49166666666666664,2.828427124746191e-05,0.03583375463183412
-0.0016140000000000002,0.36833333333333335,2.8284271247461906e-05,0.039526179180129586
-0.0015180000000000003,0.22749999999999995,2.8284271247461896e-05,0.043663734828006125
-0.0014220000000000003,0.085,2.8284271247461892e-05,0.0422209509089051
-0.0013260000000000001,-0.065,2.8284271247461896e-05,0.04303689014140634
-0.00123,-0.21999999999999997,2.8284271247461906e-05,0.043338907110876915
-0.001134,-0.36000000000000004,2.8284271247461906e-05,0.03730019232961255
-0.001038,-0.49416666666666664,2.8284271247461896e-05,0.03361116101725046
-0.000942,-0.6075,2.82842712474619e-05,0.03220180929294393
-0.0008460000000000001,-0.6983333333333333,2.82842712474619e-05,0.024963741822833774
-0.0007499999999999999,-0.7516666666666666,2.8284271247461902e-05,0.015510632164580783
-0.0006540000000000001,-0.7949999999999999,2.82842712474619e-05,0.008846517369293835
-0.000558,-0.8008333333333334,2.82842712474619e-05,0.0040824829046386115
-0.000462,-0.7858333333333333,2.8284271247461902e-05,0.019091693314716447
-0.000366,-0.7358333333333332,2.8284271247461896e-05,0.017672544824662653
-0.00027,-0.66,2.82842712474619e-05,0.026375218935831474
-0.000174,-0.5658333333333334,2.82842712474619e-05,0.03308968927372819
-7.8e-05,-0.4458333333333333,2.82842712474619e-05,0.03888854382179552
1.8e-05,-0.31916666666666665,2.82842712474619e-05,0.04148511169990533
0.000114,-0.16666666666666666,2.82842712474619e-05,0.04779181908040844
0.00021,-0.020833333333333332,2.82842712474619e-05,0.04392846622553007
0.000306,0.13,2.8284271247461906e-05,0.043338907110876915
0.000402,0.2783333333333334,2.8284271247461902e-05,0.03772516939388214
0.0004980000000000001,0.4141666666666666,2.8284271247461902e-05,0.04063802745412625
0.000594,0.5291666666666667,2.82842712474619e-05,0.028271458439897312
0.00069,0.6333333333333333,2.82842712474619e-05,0.02681120250399348
0.0007859999999999999,0.7141666666666667,2.8284271247461896e-05,0.01909169331471644
0.000882,0.7625000000000001,2.82842712474619e-05,0.012247448713915901
0.000978,0.79,2.8284271247461906e-05,0.01179535649239177
0.001074,0.7908333333333334,2.8284271247461892e-05,0.010179547554081039
0.00117,0.7549999999999999,2.8284271247461896e-05,0.014744195615489727
0.001266,0.695,2.8284271247461906e-05,0.023774301068682266
