time,voltage,time_err,voltage_err
0.00135901,-0.6266666666666666,1.414213562373156e-07,0.06531972647421808
0.0013594899999999999,-0.4633333333333333,1.414213562373156e-07,0.06232221089639306
0.00135997,-0.30333333333333334,1.4142135623729962e-07,0.07816741602187086
0.00136045,-0.14333333333333334,1.414213562373056e-07,0.07069017929865054
0.00136093,0.056666666666666664,1.4142135623730827e-07,0.06869381762364167
0.0013614100000000002,0.22333333333333336,1.414213562372976e-07,0.06232221089639306
0.0013618900000000001,0.39333333333333337,1.4142135623731227e-07,0.06637617871984854
0.00136237,0.5366666666666667,1.414213562373156e-07,0.06451603553055404
0.0013628499999999999,0.68,1.414213562373203e-07,0.04718142596956706
0.00136333,0.79,1.4142135623731362e-07,0.05927093282765905
0.00136381,0.8833333333333333,1.414213562373056e-07,0.04400263496721496
0.0013642899999999998,0.9466666666666667,1.4142135623731425e-07,0.04517277620586239
0.0013647700000000002,0.9766666666666666,1.414213562372976e-07,0.0526404264112063
0.00136525,0.9700000000000001,1.4142135623731028e-07,0.04898979485566358
0.00136573,0.9566666666666667,1.414213562373156e-07,0.044002634967214994
0.0013662099999999999,0.9199999999999999,1.4142135623731028e-07,0.047181425969567065
0.00136669,0.8066666666666668,1.4142135623731293e-07,0.06204252865832308
0.00136717,0.7033333333333335,1.414213562373056e-07,0.05768480070073969
0.00136765,0.5633333333333334,1.414213562373056e-07,0.06869381762364168
0.0013681300000000002,0.42333333333333334,1.4142135623731293e-07,0.06869381762364167
0.0013686100000000001,0.24333333333333332,1.4142135623731028e-07,0.06869381762364168
0.0013690899999999999,0.07,1.4142135623732294e-07,0.07199033751589289
0.0013695699999999999,-0.11333333333333334,1.4142135623731028e-07,0.07428889943800585
0.00137005,-0.27666666666666667,1.4142135623731293e-07,0.05768480070073969
0.00137053,-0.43999999999999995,1.4142135623731425e-07,0.06241515980843951
0.0013710099999999998,-0.5966666666666668,1.414213562373056e-07,0.06232221089639303
0.0013714900000000002,-0.7333333333333334,1.4142135623731362e-07,0.05096176458164851
0.00137197,-0.8533333333333334,1.4142135623731028e-07,0.04517277620586237
0.0013724499999999999,-0.9199999999999999,1.414213562373156e-07,0.04086031347641991
0.0013729299999999999,-0.9833333333333334,1.4142135623731028e-07,0.03714444971900296
0.00137341,-1.03,1.4142135623729763e-07,0.04293574572392528
0.00137389,-1.0233333333333334,1.4142135623730827e-07,0.04705839727002177
0.00137437,-0.9833333333333334,1.414213562373056e-07,0.03714444971900296
0.0013748500000000002,-0.94,1.4142135623729962e-07,0.0540531139753741
0.0013753300000000001,-0.8300000000000001,1.414213562373203e-07,0.061573568581219054
0.0013758099999999999,-0.7000000000000001,1.414213562373156e-07,0.058976782461958845
0.0013762899999999998,-0.5333333333333333,1.4142135623731227e-07,0.06091095901015049
0.00137677,-0.3766666666666667,1.4142135623730896e-07,0.06869381762364167
0.00137725,-0.23,1.4142135623730827e-07,0.06801534353748233
0.0013777299999999998,-0.056666666666666664,1.4142135623730893e-07,0.07263168949460407
0.0013782100000000002,0.12333333333333334,1.4142135623729962e-07,0.06663767485548192
0.0013786900000000001,0.3033333333333334,1.414213562373156e-07,0.07069017929865055
