time,voltage,time_err,voltage_err
0.0013196199999999999,0.42333333333333334,2.828427124746212e-07,0.031021264329161535
0.00132058,0.33,2.8284271247461257e-07,0.037763566522797325
0.0013215400000000002,0.22999999999999998,2.828427124746192e-07,0.029488391230979426
0.0013225,0.11833333333333333,2.828427124746312e-07,0.03818338662943288
0.00132346,0.011666666666666667,2.828427124746192e-07,0.03631584474730203
0.00132442,-0.11,2.8284271247461257e-07,0.039562828403747224
0.00132538,-0.23166666666666666,2.828427124746299e-07,0.037261317704845726
0.0013263399999999999,-0.33166666666666667,2.8284271247462586e-07,0.038183386629432874
0.0013273,-0.425,2.828427124746132e-07,0.035015524507305884
0.0013282600000000002,-0.51,2.8284271247461585e-07,0.03387958215439682
0.00132922,-0.5650000000000001,2.828427124746239e-07,0.021467872861962604
0.00133018,-0.5933333333333334,2.8284271247460786e-07,0.019261736493723047
0.00133114,-0.595,2.828427124746099e-07,0.017937088125857602
0.0013321,-0.5916666666666667,2.828427124746299e-07,0.023529198635010844
0.0013330599999999998,-0.5533333333333333,2.8284271247461585e-07,0.025480882290824243
0.00133402,-0.48333333333333334,2.828427124746132e-07,0.028691260094270896
0.0013349800000000002,-0.4116666666666667,2.8284271247462586e-07,0.03818338662943288
0.00133594,-0.3116666666666667,2.828427124746299e-07,0.033318837427740944
0.0013369,-0.20333333333333337,2.828427124746099e-07,0.0389723052911955
0.00133786,-0.09333333333333334,2.828427124746079e-07,0.03472458929129724
0.0013388200000000001,0.03,2.8284271247462385e-07,0.0412837477233712
0.0013397799999999998,0.14333333333333334,2.828427124746192e-07,0.03522186409242032
0.00134074,0.25,2.8284271247461257e-07,0.04293574572392525
0.0013417000000000001,0.355,2.828427124746212e-07,0.034007671768741164
0.00134266,0.435,2.828427124746212e-07,0.02718695339280604
0.00134362,0.49333333333333335,2.8284271247461257e-07,0.02258638810293121
0.00134458,0.5316666666666667,2.828427124746192e-07,0.022001317483607497
0.00134554,0.5733333333333334,2.828427124746312e-07,0.025480882290824215
0.0013464999999999998,0.5616666666666666,2.8284271247460786e-07,0.018572224859501444
0.00134746,0.5333333333333333,2.828427124746099e-07,0.02807856472652137
0.0013484200000000001,0.4749999999999999,2.828427124746299e-07,0.027186953392806055
