time,voltage,time_err,voltage_err
-0.001139,0.85,1.4142135623730951e-05,0.0338795821543968
-0.001091,0.9341666666666667,1.4142135623730951e-05,0.01815792237365099
-0.0010429999999999999,0.9583333333333334,1.414213562373096e-05,0.008164965809277268
-0.000995,0.9291666666666666,1.4142135623730955e-05,0.02041241452319312
-0.0009469999999999999,0.8383333333333333,1.414213562373095e-05,0.03631584474730203
-0.000899,0.6883333333333334,1.414213562373095e-05,0.05205905231116133
-0.0008509999999999999,0.49750000000000005,1.4142135623730955e-05,0.059068861803683065
-0.0008029999999999999,0.2783333333333333,1.4142135623730953e-05,0.06591606432601907
-0.000755,0.04750000000000001,1.414213562373095e-05,0.06998447032704129
-0.0007069999999999998,-0.1958333333333333,1.4142135623730948e-05,0.06851954127277768
-0.000659,-0.42333333333333334,1.414213562373095e-05,0.0647850403200875
-0.000611,-0.6183333333333333,1.4142135623730953e-05,0.05205905231116134
-0.000563,-0.7875,1.4142135623730955e-05,0.04406023544905413
-0.0005149999999999999,-0.9016666666666667,1.414213562373095e-05,0.02943920288775948
-0.00046699999999999997,-0.9641666666666667,1.414213562373095e-05,0.014421200175184935
-0.00041900000000000005,-0.9691666666666666,1.4142135623730951e-05,0.011764599317505443
-0.000371,-0.9174999999999999,1.414213562373095e-05,0.02523799757784142
-0.000323,-0.7891666666666666,1.414213562373095e-05,0.04333054617569524
-0.000275,-0.6158333333333333,1.414213562373095e-05,0.05594381239178766
-0.000227,-0.40833333333333327,1.4142135623730953e-05,0.06349711850132267
-0.000179,-0.18166666666666667,1.414213562373095e-05,0.0719702031741438
-0.000131,0.0625,1.414213562373095e-05,0.06986010866444953
-8.3e-05,0.29833333333333334,1.414213562373095e-05,0.06591606432601907
-3.5000000000000004e-05,0.5108333333333334,1.414213562373095e-05,0.05926481958615676
1.3e-05,0.6958333333333334,1.414213562373095e-05,0.047905401952513485
6.1e-05,0.8366666666666666,1.414213562373095e-05,0.034220089023169156
0.000109,0.9266666666666667,1.414213562373095e-05,0.018336626845141663
0.000157,0.9566666666666667,1.4142135623730953e-05,0.007613869876268817
0.00020500000000000002,0.9383333333333331,1.414213562373095e-05,0.015510632164580743
0.000253,0.8541666666666666,1.414213562373095e-05,0.03658422880287966
0.000301,0.71,1.4142135623730953e-05,0.0486335007099463
0.00034899999999999997,0.5216666666666667,1.414213562373095e-05,0.059246476076946816
0.000397,0.3108333333333333,1.414213562373095e-05,0.0687728881531635
0.00044500000000000003,0.07500000000000001,1.414213562373095e-05,0.07156632679154899
0.0004930000000000001,-0.1675,1.4142135623730951e-05,0.07121614374869495
0.0005409999999999999,-0.39749999999999996,1.414213562373095e-05,0.06305622060131529
0.000589,-0.5975,1.414213562373095e-05,0.05285336565318774
0.000637,-0.7658333333333333,1.414213562373095e-05,0.043129397486357635
0.000685,-0.8875000000000001,1.414213562373095e-05,0.030538642662243102
0.000733,-0.9583333333333334,1.4142135623730955e-05,0.015510632164580783
0.0007809999999999999,-0.9716666666666667,1.4142135623730953e-05,0.010072203103706706
0.0008289999999999999,-0.9241666666666667,1.4142135623730948e-05,0.02636147826340326
0.0008769999999999998,-0.8066666666666666,1.4142135623730946e-05,0.04555614468807231
0.0009249999999999999,-0.6375000000000001,1.4142135623730948e-05,0.05542327246234006
0.0009729999999999999,-0.43999999999999995,1.4142135623730946e-05,0.06296997213993626
0.001021,-0.21166666666666667,1.414213562373095e-05,0.07075165794134633
0.0010689999999999999,0.034999999999999996,1.4142135623730946e-05,0.06756639246921761
0.001117,0.2683333333333333,1.4142135623730953e-05,0.0672223220345009
0.001165,0.4841666666666667,1.414213562373095e-05,0.06071434660817796
0.0012129999999999999,0.6750000000000002,1.414213562373095e-05,0.049078464240172724
0.001261,0.8216666666666667,1.4142135623730951e-05,0.037261317704845705
0.001309,0.9216666666666665,1.4142135623730953e-05,0.022778072344036133
0.001357,0.9575,1.414213562373096e-05,0.012247448713915901
0.001405,0.9416666666666665,1.4142135623730943e-05,0.01307725096316587
0.001453,0.8658333333333333,1.414213562373096e-05,0.028577380332470436
0.001501,0.7325,1.4142135623730953e-05,0.04856640456296836
0.001549,0.5491666666666667,1.4142135623730951e-05,0.058970638727116206
0.0015970000000000001,0.33666666666666667,1.414213562373095e-05,0.06767355572841977
0.001645,0.10916666666666668,1.4142135623730938e-05,0.0731833116321561
0.001693,-0.13749999999999998,1.4142135623730953e-05,0.07397120473829519
0.0017410000000000001,-0.36833333333333335,1.4142135623730946e-05,0.06824932977321282
0.001789,-0.5708333333333334,1.414213562373095e-05,0.057477153621293714
