time,voltage,time_err,voltage_err
-0.001139,0.5516666666666667,1.4142135623730951e-05,0.06458339177182956
-0.001091,0.7383333333333333,1.4142135623730951e-05,0.051386571301702225
-0.0010429999999999999,0.8816666666666667,1.414213562373096e-05,0.03434690881182086
-0.000995,0.975,1.4142135623730955e-05,0.025875958289333062
-0.0009469999999999999,1.0,1.414213562373095e-05,0.0
-0.000899,0.9533333333333333,1.414213562373095e-05,0.028078564726521333
-0.0008509999999999999,0.8466666666666667,1.4142135623730955e-05,0.040288812414826784
-0.0008029999999999999,0.695,1.4142135623730953e-05,0.052502587927933934
-0.000755,0.505,1.414213562373095e-05,0.06331426104894469
-0.0007069999999999998,0.27499999999999997,1.4142135623730948e-05,0.0670496247112021
-0.000659,0.035,1.414213562373095e-05,0.06600395245082248
-0.000611,-0.22,1.4142135623730953e-05,0.0746003846592251
-0.000563,-0.4483333333333333,1.4142135623730955e-05,0.0589522036809531
-0.0005149999999999999,-0.655,1.414213562373095e-05,0.056337492342828505
-0.00046699999999999997,-0.8166666666666668,1.414213562373095e-05,0.0499274836456676
-0.00041900000000000005,-0.9466666666666667,1.4142135623730951e-05,0.03265986323710902
-0.000371,-1.0250000000000001,1.414213562373095e-05,0.01978141420187363
-0.000323,-1.0166666666666666,1.414213562373095e-05,0.02334368300487061
-0.000275,-0.9366666666666666,1.414213562373095e-05,0.031021264329161517
-0.000227,-0.8150000000000001,1.4142135623730953e-05,0.04690415759823429
-0.000179,-0.635,1.414213562373095e-05,0.06164414002968976
-0.000131,-0.435,1.414213562373095e-05,0.05934424260562083
-8.3e-05,-0.19500000000000003,1.414213562373095e-05,0.07107864597080814
-3.5000000000000004e-05,0.06666666666666667,1.414213562373095e-05,0.07142443052179219
1.3e-05,0.29833333333333334,1.414213562373095e-05,0.06875708132173775
6.1e-05,0.5316666666666667,1.414213562373095e-05,0.06926111065580282
0.000109,0.7216666666666667,1.414213562373095e-05,0.04931413649219678
0.000157,0.8633333333333333,1.4142135623730953e-05,0.03714444971900293
0.00020500000000000002,0.9666666666666667,1.414213562373095e-05,0.030455479505075232
0.000253,1.0,1.414213562373095e-05,0.0
0.000301,0.9616666666666666,1.4142135623730953e-05,0.030024144873123666
0.00034899999999999997,0.8649999999999999,1.414213562373095e-05,0.04053983548153058
0.000397,0.7183333333333334,1.414213562373095e-05,0.04931413649219678
0.00044500000000000003,0.5333333333333333,1.414213562373095e-05,0.06741607772803075
0.0004930000000000001,0.31,1.4142135623730951e-05,0.06698474842633306
0.0005409999999999999,0.065,1.414213562373095e-05,0.0695951022764502
0.000589,-0.18166666666666667,1.414213562373095e-05,0.08170289051704707
0.000637,-0.42,1.414213562373095e-05,0.06351993867043365
0.000685,-0.6333333333333334,1.414213562373095e-05,0.05362240500798691
0.000733,-0.8033333333333333,1.4142135623730955e-05,0.05130189136836004
0.0007809999999999999,-0.9299999999999998,1.4142135623730953e-05,0.03387958215439678
0.0008289999999999999,-1.0166666666666668,1.4142135623730948e-05,0.023343683004870615
0.0008769999999999998,-1.02,1.4142135623730946e-05,0.020430156738209984
0.0009249999999999999,-0.9583333333333334,1.4142135623730948e-05,0.032258017765276994
0.0009729999999999999,-0.8250000000000002,1.4142135623730946e-05,0.04539680126636006
0.001021,-0.66,1.414213562373095e-05,0.05532512598464996
0.0010689999999999999,-0.4549999999999999,1.4142135623730946e-05,0.06547485411773844
0.001117,-0.22666666666666668,1.4142135623730953e-05,0.07142443052179219
0.001165,0.034999999999999996,1.414213562373095e-05,0.07300982661675547
0.0012129999999999999,0.26833333333333337,1.414213562373095e-05,0.07025832252522096
0.001261,0.5,1.4142135623730951e-05,0.06567376552521463
0.001309,0.6916666666666668,1.4142135623730953e-05,0.05070517224853518
0.001357,0.8466666666666667,1.414213562373096e-05,0.038523472987446135
0.001405,0.9533333333333333,1.4142135623730943e-05,0.028078564726521333
0.001453,1.0,1.414213562373096e-05,0.0
0.001501,0.9766666666666666,1.4142135623730953e-05,0.020144406207413413
0.001549,0.8783333333333334,1.4142135623730951e-05,0.0300241448731237
0.0015970000000000001,0.7383333333333334,1.414213562373095e-05,0.047150698889805456
0.001645,0.5633333333333334,1.4142135623730938e-05,0.06232221089639305
0.001693,0.3383333333333334,1.4142135623730953e-05,0.06565169401878547
0.0017410000000000001,0.09833333333333333,1.4142135623730946e-05,0.07458095494547995
0.001789,-0.15666666666666668,1.414213562373095e-05,0.08079316946304346
0.001837,-0.39333333333333337,1.414213562373096e-05,0.06741607772803074
0.0018850000000000002,-0.6066666666666668,1.4142135623730951e-05,0.058582284506248264
0.001933,-0.7799999999999999,1.4142135623730936e-05,0.04568321925761286
0.001981,-0.9183333333333333,1.4142135623730955e-05,0.034346908811820835
0.002029,-1.0083333333333335,1.414213562373096e-05,0.023529198635010885
0.0020770000000000003,-1.0216666666666667,1.4142135623730958e-05,0.02632021320560316
0.002125,-0.9649999999999999,1.4142135623730958e-05,0.03400767176874116
0.002173,-0.8466666666666667,1.4142135623730968e-05,0.04360561059499475
0.002221,-0.6933333333333334,1.4142135623730955e-05,0.056157129453042715
0.002269,-0.4883333333333333,1.4142135623730953e-05,0.06012065164004121
0.002317,-0.26,1.414213562373096e-05,0.0717483525034305
0.0023649999999999995,-0.006666666666666665,1.4142135623730943e-05,0.07334650738056678
0.0024129999999999998,0.23833333333333337,1.414213562373094e-05,0.06511973364614546
0.002461,0.47,1.4142135623730946e-05,0.06593804733957871
0.0025089999999999995,0.6733333333333333,1.414213562373096e-05,0.0549043964871957
0.002557,0.8283333333333335,1.4142135623730953e-05,0.047882706932549306
0.0026049999999999997,0.9483333333333333,1.4142135623730955e-05,0.03818338662943286
0.0026529999999999995,1.0,1.4142135623730968e-05,0.0
0.0027010000000000003,0.985,1.414213562373095e-05,0.019781414201873626
0.002749,0.9,1.4142135623730958e-05,0.037300192329612555
0.0027969999999999996,0.7600000000000001,1.414213562373096e-05,0.04718142596956708
0.0028450000000000003,0.5850000000000001,1.4142135623730955e-05,0.05633749234282851
0.0028929999999999997,0.37000000000000005,1.414213562373095e-05,0.06698474842633305
0.0029409999999999996,0.13666666666666666,1.414213562373094e-05,0.07636677325886576
0.0029890000000000003,-0.11833333333333335,1.4142135623730943e-05,0.0804155872120988
0.003037,-0.365,1.4142135623730922e-05,0.06807923772117055
0.0030849999999999996,-0.5800000000000001,1.4142135623730946e-05,0.06567376552521464
0.0031330000000000004,-0.7533333333333333,1.4142135623730946e-05,0.05362240500798691
0.003181,-0.9049999999999999,1.4142135623730922e-05,0.0422209509089051
0.0032289999999999997,-0.995,1.4142135623730943e-05,0.029635466413829532
0.0032770000000000004,-1.0333333333333334,1.414213562373094e-05,0.015227739752537633
0.003325,-0.9766666666666667,1.414213562373095e-05,0.028691260094270893
0.0033729999999999997,-0.8650000000000001,1.4142135623730933e-05,0.04383764512875644
0.0034210000000000004,-0.7066666666666667,1.414213562373096e-05,0.05230900385266355
0.003469,-0.5166666666666667,1.4142135623730958e-05,0.065585434933088
0.0035169999999999997,-0.2916666666666667,1.414213562373095e-05,0.07025832252522096
0.003565,-0.043333333333333335,1.4142135623730968e-05,0.07905235836025919
0.003613,0.20833333333333334,1.4142135623730943e-05,0.07364230038365926
0.0036609999999999998,0.4366666666666667,1.4142135623730953e-05,0.07166750926366823
0.003709,0.65,1.414213562373096e-05,0.05307910421576295
0.003757,0.8083333333333332,1.4142135623730946e-05,0.04565148377670206
0.00379,0.8933333333333334,5.477225575051636e-06,0.020000000000000018
