time,voltage,time_err,voltage_err
-0.0036780000000000003,-0.5466666666666667,2.828427124746192e-05,0.038523472987446135
-0.003582,-0.6516666666666667,2.8284271247461906e-05,0.03225801776527703
-0.003486,-0.7300000000000001,2.828427124746188e-05,0.017693034738587674
-0.0033900000000000002,-0.7866666666666667,2.82842712474619e-05,0.01926173649372309
-0.003294,-0.8066666666666666,2.828427124746188e-05,0.019261736493723047
-0.003198,-0.79,2.8284271247461906e-05,0.017693034738587674
-0.003102,-0.735,2.828427124746192e-05,0.028437574653509278
-0.003006,-0.6466666666666666,2.82842712474619e-05,0.034724589291297264
-0.00291,-0.535,2.828427124746192e-05,0.040539835481530576
-0.002814,-0.3966666666666667,2.8284271247461896e-05,0.04555614468807232
-0.002718,-0.24833333333333332,2.8284271247461902e-05,0.05138657130170224
-0.0026219999999999998,-0.09333333333333334,2.82842712474619e-05,0.04957792870313113
-0.002526,0.07,2.82842712474619e-05,0.04754860213736457
-0.00243,0.22666666666666666,2.8284271247461906e-05,0.04668736600974119
-0.0023339999999999997,0.38166666666666665,2.828427124746191e-05,0.047150698889805456
-0.002238,0.52,2.82842712474619e-05,0.044134182749389655
-0.002142,0.6266666666666666,2.8284271247461885e-05,0.030455479505075257
-0.0020459999999999996,0.7016666666666668,2.8284271247461902e-05,0.02352919863501083
-0.0019499999999999997,0.7583333333333334,2.8284271247461885e-05,0.008164965809277268
-0.0018539999999999997,0.7666666666666667,2.82842712474619e-05,0.015227739752537635
-0.0017580000000000002,0.755,2.82842712474619e-05,0.021467872861962643
-0.001662,0.7066666666666667,2.82842712474619e-05,0.022586388102931166
-0.0015660000000000003,0.6183333333333333,2.82842712474619e-05,0.02352919863501087
-0.0014700000000000002,0.5083333333333333,2.828427124746191e-05,0.047882706932549327
-0.0013740000000000002,0.375,2.8284271247461906e-05,0.04053983548153058
-0.001278,0.22833333333333336,2.82842712474619e-05,0.04788270693254931
-0.001182,0.07166666666666667,2.8284271247461896e-05,0.0486036916353039
-0.001086,-0.09499999999999999,2.82842712474619e-05,0.04978213403988641
-0.0009900000000000002,-0.25333333333333335,2.8284271247461902e-05,0.04957792870313113
-0.0008939999999999999,-0.40166666666666667,2.82842712474619e-05,0.04330545368473329
-0.000798,-0.5366666666666667,2.82842712474619e-05,0.03897230529119552
-0.000702,-0.65,2.82842712474619e-05,0.03387958215439681
-0.000606,-0.7366666666666667,2.8284271247461902e-05,0.026154501926331782
-0.00051,-0.7883333333333334,2.8284271247461896e-05,0.0220013174836075
-0.00041400000000000003,-0.8100000000000002,2.8284271247461906e-05,0.01769303473858762
-0.00031800000000000003,-0.7866666666666667,2.8284271247461906e-05,0.01926173649372309
-0.00022199999999999998,-0.7266666666666667,2.82842712474619e-05,0.028078564726521347
-0.000126,-0.6466666666666666,2.82842712474619e-05,0.03667325369028341
-3.0000000000000008e-05,-0.5366666666666667,2.82842712474619e-05,0.040718190216324134
6.6e-05,-0.405,2.82842712474619e-05,0.049078464240172724
0.000162,-0.25333333333333335,2.82842712474619e-05,0.04668736600974118
0.000258,-0.09499999999999999,2.82842712474619e-05,0.05508886102194937
0.000354,0.07333333333333333,2.82842712474619e-05,0.04517277620586239
0.00045000000000000004,0.2333333333333333,2.8284271247461906e-05,0.052309003852663565
0.000546,0.37833333333333335,2.82842712474619e-05,0.04410133259020507
0.0006420000000000001,0.52,2.8284271247461906e-05,0.040860313476419954
0.0007379999999999999,0.62,2.8284271247461902e-05,0.026375218935831505
0.000834,0.7050000000000001,2.8284271247461906e-05,0.023031169805476537
0.0009299999999999999,0.7533333333333334,2.82842712474619e-05,0.015227739752537633
0.001026,0.7700000000000001,2.8284271247461906e-05,0.017693034738587674
0.001122,0.755,2.828427124746191e-05,0.013513278493843537
0.0012180000000000001,0.7100000000000001,2.82842712474619e-05,0.024316750354973125
0.001314,0.6266666666666666,2.82842712474619e-05,0.02807856472652137
0.0014099999999999998,0.5166666666666667,2.82842712474619e-05,0.045556144688072335
0.0015059999999999997,0.38000000000000006,2.82842712474619e-05,0.04086031347641994
0.001602,0.2316666666666667,2.82842712474619e-05,0.05138657130170224
0.0016979999999999999,0.07666666666666667,2.828427124746191e-05,0.0499274836456676
0.0017939999999999998,-0.09166666666666667,2.8284271247461906e-05,0.054666313183728145
0.00189,-0.24666666666666667,2.8284271247461896e-05,0.04815434123430768
0.001986,-0.395,2.82842712474619e-05,0.04615663313770509
0.002082,-0.54,2.8284271247461902e-05,0.042528762645695606
0.002178,-0.6466666666666666,2.8284271247461892e-05,0.030455479505075267
0.002274,-0.7333333333333334,2.82842712474619e-05,0.022586388102931204
0.00237,-0.7883333333333334,2.8284271247461892e-05,0.0220013174836075
0.002466,-0.8033333333333333,2.8284271247461906e-05,0.011293194051465576
0.002562,-0.7883333333333334,2.8284271247461875e-05,0.01857222485950148
0.002658,-0.7383333333333334,2.82842712474619e-05,0.02035909510816208
0.002754,-0.65,2.8284271247461902e-05,0.031759969335216846
0.00285,-0.5416666666666666,2.8284271247461906e-05,0.03908370801093543
0.0029460000000000003,-0.405,2.828427124746192e-05,0.046156633137705086
0.003042,-0.25666666666666665,2.8284271247461885e-05,0.04705839727002173
0.003138,-0.10666666666666667,2.828427124746192e-05,0.052309003852663565
0.0032340000000000003,0.06666666666666667,2.828427124746191e-05,0.05362240500798691
0.00333,0.22499999999999998,2.8284271247461902e-05,0.0422209509089051
0.0034260000000000002,0.37333333333333335,2.82842712474619e-05,0.0402888124148268
0.0035220000000000004,0.5133333333333333,2.8284271247461875e-05,0.03667325369028342
0.003618,0.6233333333333334,2.8284271247461906e-05,0.028691260094270907
0.003714,0.7000000000000001,2.8284271247461892e-05,0.020430156738209925
0.0038099999999999996,0.7516666666666668,2.82842712474619e-05,0.01659404467996215
0.0039059999999999997,0.775,2.8284271247461875e-05,0.01978141420187363
0.0040019999999999995,0.7583333333333334,2.82842712474619e-05,0.02200131748360751
0.004098,0.7116666666666666,2.828427124746192e-05,0.026320213205603113
0.004194,0.6349999999999999,2.8284271247461885e-05,0.031896571984271725
0.0042899999999999995,0.525,2.8284271247461845e-05,0.0461566331377051
0.004386,0.3866666666666667,2.8284271247461892e-05,0.04668736600974118
0.004482,0.235,2.8284271247461892e-05,0.04615663313770509
0.004578,0.08333333333333333,2.8284271247461906e-05,0.05522024413490799
0.004674,-0.085,2.8284271247461885e-05,0.050475995155682886
0.00477,-0.24666666666666667,2.828427124746188e-05,0.04815434123430769
0.004866,-0.395,2.82842712474619e-05,0.04763995400282523
0.004962,-0.535,2.8284271247461865e-05,0.042220950908905104
0.005058,-0.65,2.828427124746192e-05,0.03175996933521683
0.005154,-0.7250000000000001,2.8284271247461865e-05,0.029635466413829508
0.00525,-0.7833333333333335,2.82842712474619e-05,0.023343683004870608
0.005346,-0.8066666666666666,2.8284271247461936e-05,0.015227739752537592
