time,voltage,time_err,voltage_err
-0.0036780000000000003,-0.545,2.828427124746192e-05,0.03501552450730588
-0.003582,-0.4091666666666667,2.8284271247461906e-05,0.04252024240867816
-0.003486,-0.26416666666666666,2.828427124746188e-05,0.04412597250231843
-0.0033900000000000002,-0.1075,2.82842712474619e-05,0.05032503050820907
-0.003294,0.0575,2.828427124746188e-05,0.04580203147193935
-0.003198,0.21333333333333335,2.8284271247461906e-05,0.047426525935586314
-0.003102,0.3541666666666667,2.828427124746192e-05,0.0410637538963253
-0.003006,0.48333333333333334,2.82842712474619e-05,0.03370803886401538
-0.00291,0.5933333333333334,2.828427124746192e-05,0.028078564726521347
-0.002814,0.6699999999999999,2.8284271247461896e-05,0.019560385876873018
-0.002718,0.7274999999999999,2.8284271247461902e-05,0.011515584902738296
-0.0026219999999999998,0.7558333333333334,2.82842712474619e-05,0.01017954755408104
-0.002526,0.7458333333333332,2.82842712474619e-05,0.012481870911416912
-0.00243,0.7058333333333332,2.8284271247461906e-05,0.018157922373650992
-0.0023339999999999997,0.6325,2.828427124746191e-05,0.024891067019943227
-0.002238,0.5325000000000001,2.82842712474619e-05,0.03378319623460881
-0.002142,0.4058333333333333,2.8284271247461885e-05,0.04231524205466545
-0.0020459999999999996,0.26166666666666666,2.8284271247461902e-05,0.04603086551119961
-0.0019499999999999997,0.10666666666666667,2.8284271247461885e-05,0.04280051469282834
-0.0018539999999999997,-0.04833333333333334,2.82842712474619e-05,0.049314136492196785
-0.0017580000000000002,-0.20833333333333334,2.82842712474619e-05,0.04526892269889842
-0.001662,-0.355,2.82842712474619e-05,0.045396801266360066
-0.0015660000000000003,-0.48166666666666663,2.82842712474619e-05,0.037725169393882145
-0.0014700000000000002,-0.5891666666666667,2.828427124746191e-05,0.027013147630876616
-0.0013740000000000002,-0.6766666666666667,2.8284271247461906e-05,0.022586388102931173
-0.001278,-0.7283333333333334,2.82842712474619e-05,0.01659404467996215
-0.001182,-0.7608333333333334,2.8284271247461896e-05,0.004082482904638633
-0.001086,-0.7491666666666666,2.82842712474619e-05,0.011764599317505443
-0.0009900000000000002,-0.7108333333333334,2.8284271247461902e-05,0.01863065885242285
-0.0008939999999999999,-0.6383333333333333,2.82842712474619e-05,0.024963741822833823
-0.000798,-0.5533333333333333,2.82842712474619e-05,0.035712215260896074
-0.000702,-0.41583333333333333,2.82842712474619e-05,0.04210924370963104
-0.000606,-0.2691666666666667,2.8284271247461902e-05,0.04490731195102494
-0.00051,-0.10916666666666668,2.8284271247461896e-05,0.051068297548408186
-0.00041400000000000003,0.05583333333333334,2.8284271247461906e-05,0.0479054019525135
-0.00031800000000000003,0.20833333333333334,2.8284271247461906e-05,0.04788270693254931
