time,voltage,time_err,voltage_err
0.00100281,-0.505,1.4142135623730896e-07,0.023031169805476585
0.00100329,-0.4916666666666667,1.4142135623730827e-07,0.024963741822833813
0.00100377,-0.4616666666666666,1.414213562372976e-07,0.03534508964932527
0.00100425,-0.4200000000000001,1.4142135623731227e-07,0.026375218935831474
0.00100473,-0.36500000000000005,1.414213562373156e-07,0.021467872861962632
0.00100521,-0.31666666666666665,1.4142135623732026e-07,0.035221864092420306
0.00100569,-0.24666666666666667,1.4142135623729962e-07,0.030455479505075246
0.00100617,-0.16166666666666665,1.414213562373056e-07,0.024963741822833806
0.00100665,-0.09166666666666667,1.4142135623730827e-07,0.030024144873123677
0.00100713,-0.006666666666666667,1.414213562372976e-07,0.032659863237109045
0.00100761,0.08,1.4142135623731028e-07,0.040860313476419934
0.00100809,0.15666666666666665,1.414213562373156e-07,0.03714444971900292
0.00100857,0.23666666666666666,1.4142135623731026e-07,0.04400263496721499
0.00100905,0.30833333333333335,1.4142135623731362e-07,0.02761012206745399
0.00100953,0.3666666666666667,1.414213562373056e-07,0.019261736493723085
0.00101001,0.41666666666666674,1.4142135623731428e-07,0.031021264329161535
0.00101049,0.4633333333333333,1.4142135623731293e-07,0.028691260094270886
0.00101097,0.5,1.4142135623731028e-07,0.020430156738209984
0.00101145,0.5066666666666667,1.4142135623732294e-07,0.032659863237109066
0.00101193,0.51,1.4142135623731026e-07,0.024316750354973174
0.00101241,0.5066666666666667,1.4142135623731293e-07,0.030455479505075257
0.00101289,0.48166666666666663,1.414213562373056e-07,0.01857222485950147
0.00101337,0.445,1.414213562373056e-07,0.024494897427831768
0.00101385,0.4000000000000001,1.4142135623731362e-07,0.031207579904219764
0.00101433,0.3416666666666666,1.4142135623731028e-07,0.03534508964932527
0.0010148099999999999,0.27,1.414213562373156e-07,0.03175996933521683
0.00101529,0.2066666666666667,1.4142135623731026e-07,0.030455479505075236
0.00101577,0.13166666666666668,1.4142135623729763e-07,0.03818338662943288
0.00101625,0.04833333333333334,1.4142135623731425e-07,0.03116110544819653
0.00101673,-0.03333333333333333,1.414213562373056e-07,0.028078564726521357
0.00101721,-0.11833333333333333,1.4142135623731362e-07,0.03434690881182084
0.00101769,-0.20000000000000004,1.4142135623732026e-07,0.03538606947717531
0.0010181699999999999,-0.265,1.414213562373156e-07,0.032969023669789356
0.00101865,-0.3333333333333333,1.4142135623731227e-07,0.036673253690283375
0.00101913,-0.3916666666666668,1.4142135623729763e-07,0.028842400350369852
0.00101961,-0.44166666666666665,1.4142135623730827e-07,0.03002414487312367
0.00102009,-0.4716666666666667,1.414213562373056e-07,0.028842400350369845
0.00102057,-0.5,1.4142135623729962e-07,0.020430156738209984
0.00102105,-0.5083333333333333,1.414213562373156e-07,0.024963741822833816
0.0010215299999999999,-0.5066666666666667,1.414213562373156e-07,0.02807856472652137
0.00102201,-0.48666666666666664,1.4142135623729962e-07,0.02548088229082426
0.00102249,-0.45999999999999996,1.4142135623730896e-07,0.02637521893583147
0.00102297,-0.4116666666666668,1.4142135623730827e-07,0.024963741822833795
0.00102345,-0.35000000000000003,1.4142135623730896e-07,0.02431675035497315
0.00102393,-0.28500000000000003,1.4142135623731227e-07,0.029635466413829522
