time,voltage,time_err,voltage_err
2.05e-05,0.6283333333333333,7.071067811865475e-06,0.030024144873123704
4.45e-05,0.7316666666666668,7.071067811865475e-06,0.034346908811820835
6.85e-05,0.7966666666666667,7.071067811865475e-06,0.02615450192633177
9.249999999999999e-05,0.86,7.071067811865474e-06,0.020430156738209984
0.0001165,0.8883333333333333,7.071067811865475e-06,0.01659404467996215
0.0001405,0.9183333333333334,7.071067811865475e-06,0.014345630047135446
0.00016450000000000001,0.9166666666666666,7.071067811865475e-06,0.020144406207413392
0.0001885,0.8883333333333333,7.071067811865476e-06,0.02035909510816208
0.00021250000000000002,0.8383333333333334,7.0710678118654756e-06,0.02200131748360748
0.00023649999999999998,0.775,7.071067811865476e-06,0.025875958289333083
0.0002605,0.6750000000000002,7.071067811865475e-06,0.029635466413829508
0.0002845,0.5683333333333334,7.071067811865475e-06,0.03726131770484571
0.0003085,0.4549999999999999,7.071067811865477e-06,0.03878592304028558
0.00033250000000000006,0.33499999999999996,7.071067811865476e-06,0.045396801266360066
0.00035650000000000005,0.19999999999999998,7.071067811865474e-06,0.03730019232961254
0.00038050000000000003,0.06,7.071067811865473e-06,0.04252876264569559
0.0004045000000000001,-0.07333333333333333,7.071067811865474e-06,0.046687366009741174
0.00042850000000000006,-0.225,7.071067811865476e-06,0.04539680126636008
0.0004525,-0.36000000000000004,7.071067811865476e-06,0.04413418274938964
0.0004765,-0.48666666666666664,7.071067811865474e-06,0.036673253690283396
0.0005005,-0.6033333333333334,7.071067811865476e-06,0.03318808935992427
0.0005244999999999999,-0.7083333333333334,7.071067811865475e-06,0.032258017765276994
0.0005484999999999999,-0.7999999999999999,7.071067811865475e-06,0.031207579904219743
0.0005725,-0.8616666666666667,7.0710678118654756e-06,0.02352919863501087
0.0005964999999999999,-0.9083333333333333,7.071067811865474e-06,0.01857222485950148
0.0006205,-0.9349999999999999,7.07106781186548e-06,0.01978141420187357
0.0006445,-0.9583333333333334,7.071067811865471e-06,0.008164965809277246
0.0006684999999999999,-0.9266666666666667,7.07106781186548e-06,0.015227739752537592
0.0006925,-0.8883333333333333,7.071067811865476e-06,0.023529198635010885
0.0007165,-0.8250000000000001,7.0710678118654756e-06,0.030786784290609506
0.0007405,-0.7400000000000001,7.071067811865475e-06,0.03538606947717532
0.0007645,-0.635,7.071067811865469e-06,0.03967257293746225
0.0007885,-0.525,7.071067811865476e-06,0.041388929416703586
0.0008125,-0.3966666666666667,7.071067811865473e-06,0.03714444971900293
0.0008365,-0.26333333333333336,7.071067811865475e-06,0.03897230529119551
0.0008605,-0.12333333333333334,7.07106781186548e-06,0.04239223336031451
0.0008845,0.018333333333333333,7.0710678118654756e-06,0.04565148377670208
0.0009085,0.15333333333333335,7.0710678118654756e-06,0.04957792870313113
0.0009325000000000001,0.3016666666666667,7.0710678118654705e-06,0.044101332590205065
0.0009565,0.4283333333333333,7.071067811865475e-06,0.046407145876532815
0.0009804999999999998,0.5433333333333333,7.07106781186547e-06,0.0389723052911955
0.0010045,0.645,7.071067811865473e-06,0.035995168757946464
0.0010285,0.7366666666666667,7.071067811865476e-06,0.02334368300487061
0.0010524999999999998,0.815,7.071067811865471e-06,0.025875958289333034
0.0010765,0.8616666666666667,7.07106781186547e-06,0.020359095108162077
0.0011005,0.9016666666666667,7.071067811865475e-06,0.02035909510816208
0.0011244999999999998,0.9183333333333333,7.071067811865466e-06,0.014345630047135446
0.0011485,0.9166666666666666,7.07106781186548e-06,0.016329931618554522
0.0011725,0.8850000000000001,7.071067811865479e-06,0.021467872861962643
0.0011964999999999999,0.8283333333333333,7.071067811865475e-06,0.022001317483607463
0.0012205,0.75,7.071067811865484e-06,0.029488391230979454
0.0012445,0.6583333333333333,7.071067811865471e-06,0.03331883742774097
0.0012684999999999999,0.5466666666666667,7.071067811865476e-06,0.03472458929129724
0.0012925,0.43166666666666664,7.071067811865473e-06,0.03331883742774095
0.0013165,0.3,7.071067811865473e-06,0.040860313476419934
0.0013405,0.17,7.07106781186547e-06,0.04452649431127689
0.0013645,0.028333333333333332,7.071067811865471e-06,0.041668115916825066
