time,voltage,time_err,voltage_err
-0.001139,-0.7133333333333334,1.4142135623730951e-05,0.020989990713312076
-0.001091,-0.7583333333333333,1.4142135623730951e-05,0.011671841502435306
-0.0010429999999999999,-0.7799999999999999,1.414213562373096e-05,0.011795356492391782
-0.000995,-0.8000000000000002,1.4142135623730955e-05,0.005897678246195874
-0.0009469999999999999,-0.7958333333333334,1.414213562373095e-05,0.008297022339981076
-0.000899,-0.7891666666666667,1.414213562373095e-05,0.010179547554081039
-0.0008509999999999999,-0.7666666666666666,1.4142135623730955e-05,0.009630868246861544
-0.0008029999999999999,-0.7366666666666667,1.4142135623730953e-05,0.017362294645648636
-0.000755,-0.6833333333333332,1.414213562373095e-05,0.017362294645648594
-0.0007069999999999998,-0.6283333333333333,1.4142135623730948e-05,0.01948615264559777
-0.000659,-0.5608333333333334,1.414213562373095e-05,0.02394135346627463
-0.000611,-0.47,1.4142135623730953e-05,0.027026556987687047
-0.000563,-0.38500000000000006,1.4142135623730955e-05,0.03189657198427169
-0.0005149999999999999,-0.2891666666666667,1.414213562373095e-05,0.031195967781062692
-0.00046699999999999997,-0.1925,1.414213562373095e-05,0.03220180929294393
-0.00041900000000000005,-0.09333333333333334,1.4142135623730951e-05,0.03157691323222336
-0.000371,0.014166666666666666,1.414213562373095e-05,0.03308968927372821
-0.000323,0.11583333333333334,1.414213562373095e-05,0.02701314763087664
-0.000275,0.21583333333333332,1.414213562373095e-05,0.03229169588591478
-0.000227,0.3116666666666667,1.4142135623730953e-05,0.028232985128663988
-0.000179,0.4025,1.414213562373095e-05,0.02908009927618961
-0.000131,0.4841666666666667,1.414213562373095e-05,0.022825741888351035
-8.3e-05,0.5616666666666666,1.414213562373095e-05,0.02277807234403613
-3.5000000000000004e-05,0.6258333333333334,1.414213562373095e-05,0.01612900888263852
1.3e-05,0.6825000000000001,1.414213562373095e-05,0.01700383588437055
6.1e-05,0.7308333333333333,1.414213562373095e-05,0.014421200175184935
0.000109,0.7666666666666666,1.414213562373095e-05,0.011293194051465607
0.000157,0.7866666666666667,1.4142135623730953e-05,0.011293194051465607
0.00020500000000000002,0.7975,1.414213562373095e-05,0.006756639246921769
0.000253,0.7916666666666666,1.414213562373095e-05,0.010072203103706706
0.000301,0.7799999999999999,1.4142135623730953e-05,0.011795356492391782
0.00034899999999999997,0.7508333333333335,1.414213562373095e-05,0.01316010660280158
0.000397,0.7091666666666666,1.414213562373095e-05,0.01665941871387047
0.00044500000000000003,0.6591666666666667,1.414213562373095e-05,0.017173454405910435
0.0004930000000000001,0.6008333333333332,1.4142135623730951e-05,0.02465706824609839
0.0005409999999999999,0.5233333333333333,1.414213562373095e-05,0.027452198243597868
0.000589,0.4366666666666667,1.414213562373095e-05,0.028078564726521354
0.000637,0.3466666666666667,1.414213562373095e-05,0.024077170617153837
0.000685,0.25666666666666665,1.414213562373095e-05,0.029878982967771944
0.000733,0.15416666666666665,1.4142135623730955e-05,0.03091596838931744
0.0007809999999999999,0.06166666666666667,1.4142135623730953e-05,0.03002414487312368
0.0008289999999999999,-0.04583333333333333,1.4142135623730948e-05,0.03308968927372821
