time,voltage,time_err,voltage_err
0.00131002,-0.615,2.8284271247462586e-07,0.02303116980547658
0.00131098,-0.6416666666666666,2.828427124746132e-07,0.024963741822833823
0.00131194,-0.6666666666666666,2.8284271247462586e-07,0.022586388102931204
0.0013128999999999999,-0.66,2.828427124746299e-07,0.023590712984783553
0.00131386,-0.63,2.828427124746099e-07,0.021264381322847817
0.0013148200000000002,-0.6066666666666666,2.8284271247460786e-07,0.019261736493723078
0.0013157800000000001,-0.5316666666666667,2.8284271247462385e-07,0.027610122067454022
0.00131674,-0.4616666666666666,2.828427124746159e-07,0.023529198635010858
0.0013177,-0.37166666666666676,2.828427124746132e-07,0.03434690881182085
0.00131866,-0.2733333333333334,2.8284271247462586e-07,0.04197998142662417
0.0013196199999999999,-0.17666666666666667,2.828427124746212e-07,0.03714444971900292
0.00132058,-0.07333333333333333,2.8284271247461257e-07,0.04360561059499476
0.0013215400000000002,0.04833333333333333,2.828427124746192e-07,0.03908370801093543
0.0013225,0.15833333333333333,2.828427124746312e-07,0.03818338662943289
0.00132346,0.265,2.828427124746192e-07,0.0387859230402856
0.00132442,0.34500000000000003,2.8284271247461257e-07,0.03878592304028558
0.00132538,0.4416666666666666,2.828427124746299e-07,0.02761012206745399
0.0013263399999999999,0.51,2.8284271247462586e-07,0.024316750354973174
0.0013273,0.5666666666666668,2.828427124746132e-07,0.022586388102931173
0.0013282600000000002,0.6,2.8284271247461585e-07,0.02637521893583147
0.00132922,0.6283333333333333,2.828427124746239e-07,0.024963741822833823
0.00133018,0.63,2.8284271247460786e-07,0.017693034738587674
0.00133114,0.6116666666666667,2.828427124746099e-07,0.0220013174836075
0.0013321,0.5666666666666668,2.828427124746299e-07,0.022586388102931173
0.0013330599999999998,0.5083333333333333,2.8284271247461585e-07,0.02761012206745401
0.00133402,0.4349999999999999,2.828427124746132e-07,0.031896571984271684
0.0013349800000000002,0.3466666666666667,2.8284271247462586e-07,0.04028881241482679
0.00133594,0.25,2.828427124746299e-07,0.041283747723371206
0.0013369,0.15166666666666664,2.828427124746099e-07,0.03534508964932528
0.00133786,0.03,2.828427124746079e-07,0.03776356652279733
0.0013388200000000001,-0.07333333333333333,2.8284271247462385e-07,0.041979981426624166
0.0013397799999999998,-0.18166666666666667,2.828427124746192e-07,0.03726131770484572
0.00134074,-0.29500000000000004,2.8284271247461257e-07,0.03078678429060952
0.0013417000000000001,-0.39333333333333337,2.828427124746212e-07,0.03472458929129725
0.00134266,-0.47,2.828427124746212e-07,0.0338795821543968
0.00134362,-0.5616666666666666,2.8284271247461257e-07,0.024963741822833785
0.00134458,-0.6016666666666667,2.828427124746192e-07,0.024963741822833792
0.00134554,-0.65,2.828427124746312e-07,0.024316750354973174
0.0013464999999999998,-0.6616666666666666,2.8284271247460786e-07,0.02035909510816208
0.00134746,-0.66,2.828427124746099e-07,0.020430156738209984
0.0013484200000000001,-0.64,2.828427124746299e-07,0.020430156738209984
0.00134938,-0.5983333333333333,2.8284271247462586e-07,0.024963741822833785
0.00135034,-0.5433333333333333,2.828427124746132e-07,0.0286912600942709
0.0013513,-0.47333333333333333,2.828427124746159e-07,0.028078564726521354
0.00135226,-0.38333333333333336,2.828427124746239e-07,0.03522186409242032
0.0013532199999999998,-0.3,2.828427124746099e-07,0.04413418274938964
0.00135418,-0.19166666666666668,2.828427124746079e-07,0.03331883742774096
0.0013551400000000001,-0.08,2.8284271247462385e-07,0.03730019232961255
0.0013561,0.04,2.828427124746159e-07,0.03912077175374606
0.00135706,0.14333333333333334,2.828427124746132e-07,0.03522186409242032
