time,voltage,time_err,voltage_err
0.00131002,-0.085,2.8284271247462586e-07,0.055716674578504384
0.00131098,0.08666666666666667,2.828427124746132e-07,0.05027460822208422
0.00131194,0.26666666666666666,2.8284271247462586e-07,0.052640426411206274
0.0013128999999999999,0.43,2.828427124746299e-07,0.05004345937369794
0.00131386,0.5808333333333334,2.828427124746099e-07,0.04624289996422638
0.0013148200000000002,0.7125,2.8284271247460786e-07,0.03721266731498364
0.0013157800000000001,0.82,2.8284271247462385e-07,0.03489113503954586
0.00131674,0.9033333333333333,2.828427124746159e-07,0.026811202503993447
0.0013177,0.9649999999999999,2.828427124746132e-07,0.017937088125857644
0.00131866,1.0025,2.8284271247462586e-07,0.012247448713915901
0.0013196199999999999,1.0091666666666668,2.828427124746212e-07,0.01316010660280158
0.00132058,0.9816666666666666,2.8284271247461257e-07,0.021196116680157272
0.0013215400000000002,0.9249999999999999,2.828427124746192e-07,0.02226324715563842
0.0013225,0.8391666666666667,2.828427124746312e-07,0.03202127915684474
0.00132346,0.7275,2.828427124746192e-07,0.04406023544905413
0.00132442,0.5983333333333334,2.8284271247461257e-07,0.04751811248874216
0.00132538,0.44249999999999995,2.828427124746299e-07,0.046927325867169106
0.0013263399999999999,0.2733333333333334,2.8284271247462586e-07,0.05426718655165278
0.0013273,0.10416666666666667,2.828427124746132e-07,0.05038259418788843
0.0013282600000000002,-0.06916666666666667,2.8284271247461585e-07,0.05274356887783585
0.00132922,-0.24749999999999997,2.828427124746239e-07,0.05101150765311175
0.00133018,-0.41583333333333333,2.8284271247460786e-07,0.05307227776030219
0.00133114,-0.5675,2.828427124746099e-07,0.04078043008920907
0.0013321,-0.7016666666666667,2.828427124746299e-07,0.039083708010935414
0.0013330599999999998,-0.8116666666666666,2.8284271247461585e-07,0.03484957322010109
0.00133402,-0.9033333333333333,2.828427124746132e-07,0.030455479505075232
0.0013349800000000002,-0.9683333333333334,2.8284271247462586e-07,0.015510632164580785
0.00133594,-1.0016666666666667,2.828427124746299e-07,0.015510632164580783
0.0013369,-1.0058333333333334,2.828427124746099e-07,0.011000658741803756
0.00133786,-0.9766666666666666,2.828427124746079e-07,0.015227739752537633
0.0013388200000000001,-0.9283333333333332,2.8284271247462385e-07,0.021196116680157227
0.0013397799999999998,-0.855,2.828427124746192e-07,0.03078678429060955
0.00134074,-0.7425,2.8284271247461257e-07,0.0379072093636439
0.0013417000000000001,-0.5966666666666667,2.828427124746212e-07,0.04593631382181456
0.00134266,-0.44916666666666666,2.828427124746212e-07,0.048626050154451046
0.00134362,-0.26916666666666667,2.8284271247461257e-07,0.05436724290829245
0.00134458,-0.10333333333333333,2.828427124746192e-07,0.052309003852663565
0.00134554,0.08333333333333333,2.828427124746312e-07,0.05130189136836004
0.0013464999999999998,0.25166666666666665,2.8284271247460786e-07,0.052392056041272936
0.00134746,0.42083333333333334,2.828427124746099e-07,0.04915960401250875
0.0013484200000000001,0.5775000000000001,2.828427124746299e-07,0.04464838475095784
0.00134938,0.7075,2.8284271247462586e-07,0.04120468525491393
0.00135034,0.8183333333333334,2.828427124746132e-07,0.03331883742774094
0.0013513,0.9116666666666666,2.828427124746159e-07,0.024257077258017887
0.00135226,0.9666666666666667,2.828427124746239e-07,0.01833662684514171
0.0013532199999999998,1.0075,2.828427124746099e-07,0.01539339214530478
0.00135418,1.0108333333333335,2.828427124746079e-07,0.01017954755408104
0.0013551400000000001,0.9816666666666666,2.8284271247462385e-07,0.01857222485950148
0.0013561,0.9266666666666664,2.828427124746159e-07,0.023343683004870563
0.00135706,0.8475,2.828427124746132e-07,0.03110291472431204
0.00135802,0.7375000000000002,2.8284271247462586e-07,0.03925944915337055
0.00135898,0.6016666666666667,2.828427124746299e-07,0.039526179180129586
0.0013599399999999998,0.4458333333333333,2.828427124746252e-07,0.0462428999642264
0.0013609,0.28,2.828427124746192e-07,0.053079104215762965
0.0013618600000000001,0.11583333333333334,2.828427124746312e-07,0.055943812391787674
0.00136282,-0.06916666666666667,2.828427124746192e-07,0.05106829754840819
0.00136378,-0.24083333333333334,2.8284271247461257e-07,0.05323587109284954
0.00136474,-0.4058333333333333,2.828427124746212e-07,0.053235871092849545
0.0013657,-0.555,2.828427124746212e-07,0.04010854836782194
0.0013666599999999998,-0.69,2.828427124746132e-07,0.03822132343623635
0.00136762,-0.8041666666666666,2.828427124746159e-07,0.030633409818390248
0.00136858,-0.9016666666666667,2.828427124746239e-07,0.023529198635010868
0.00136954,-0.9566666666666666,2.8284271247460786e-07,0.020989990713312083
0.0013705,-0.9899999999999999,2.828427124746099e-07,0.014446302370292317
0.00137146,-0.9974999999999999,2.828427124746299e-07,0.017003835884370596
0.00137242,-0.9791666666666666,2.8284271247462586e-07,0.017173454405910435
0.0013733799999999998,-0.9241666666666667,2.8284271247462724e-07,0.026361478263403265
0.00137434,-0.8558333333333333,2.8284271247462586e-07,0.031195967781062692
0.0013753,-0.745,2.828427124746299e-07,0.03878592304028561
0.00137626,-0.6075,2.828427124746099e-07,0.04636809247747852
0.00137722,-0.44916666666666666,2.828427124746079e-07,0.04933617304792187
0.00137818,-0.2833333333333334,2.8284271247462385e-07,0.052309003852663565
0.00137914,-0.1025,2.828427124746159e-07,0.055736179803879946
0.0013800999999999998,0.07666666666666667,2.828427124746132e-07,0.052640426411206274
0.00138106,0.24833333333333338,2.828427124746212e-07,0.05272295652680658
0.00138202,0.41250000000000003,2.828427124746212e-07,0.04927738700017703
0.00138298,0.5641666666666668,2.8284271247461257e-07,0.04373006792333748
0.00138394,0.6916666666666665,2.828427124746192e-07,0.03818338662943286
0.0013848999999999999,0.8125,2.828427124746312e-07,0.029963746210320902
0.00138586,0.9025000000000002,2.828427124746192e-07,0.02658047665355975
0.0013868199999999998,0.9633333333333333,2.828427124746252e-07,0.020144406207413413
0.00138778,0.9975,2.828427124746299e-07,0.01359347669640304
0.00138874,1.0050000000000001,2.8284271247462586e-07,0.014744195615489727
0.0013897,0.9874999999999999,2.828427124746132e-07,0.01539339214530478
0.00139066,0.9266666666666666,2.828427124746159e-07,0.020989990713312052
0.0013916199999999999,0.8500000000000001,2.8284271247462385e-07,0.029488391230979426
0.00139258,0.7450000000000001,2.8284271247460786e-07,0.04010854836782196
0.0013935399999999998,0.605,2.828427124746099e-07,0.03787852437326
0.0013945,0.4566666666666666,2.8284271247462385e-07,0.04887131875754377
0.00139546,0.2916666666666667,2.828427124746159e-07,0.052392056041272936
0.00139642,0.11916666666666668,2.828427124746132e-07,0.052246628072321916
0.00139738,-0.05333333333333334,2.8284271247462586e-07,0.05426718655165278
0.0013983400000000003,-0.23666666666666666,2.828427124746299e-07,0.05296977535773845
0.0013993,-0.39833333333333326,2.828427124746099e-07,0.05036101551853348
0.0014002599999999997,-0.55,2.8284271247460786e-07,0.046438364948934566
0.00140122,-0.6899999999999998,2.828427124746312e-07,0.04086031347641992
0.00140218,-0.8033333333333333,2.828427124746192e-07,0.028691260094270872
0.00140314,-0.8925000000000001,2.8284271247461257e-07,0.02690563218878645
0.0014041000000000001,-0.9583333333333334,2.828427124746212e-07,0.023529198635010868
0.0014050600000000003,-1.0,2.828427124746212e-07,0.016681153124565997
0.00140602,-1.0033333333333332,2.8284271247461257e-07,0.016329931618554536
0.0014069799999999997,-0.9841666666666665,2.828427124746192e-07,0.015580552724098277
0.0014079399999999999,-0.9266666666666666,2.8284271247462385e-07,0.019261736493723036
0.0014086,-0.8888888888888888,1.0954451150106559e-07,0.014529663145135593
