time,voltage,time_err,voltage_err
-0.0002895,-0.8166666666666668,7.071067811865475e-06,0.033708038864015355
-0.0002655,-0.9191666666666668,7.071067811865475e-06,0.02668930198749508
-0.0002415,-0.9899999999999999,7.071067811865475e-06,0.016681153124565997
-0.0002175,-1.0133333333333334,7.071067811865476e-06,0.009630868246861544
-0.00019350000000000001,-0.9891666666666667,7.071067811865475e-06,0.014421200175184935
-0.00016949999999999997,-0.9241666666666667,7.071067811865475e-06,0.028271458439897278
-0.00014549999999999999,-0.8250000000000001,7.071067811865475e-06,0.03134658985682769
-0.00012150000000000001,-0.6891666666666666,7.0710678118654756e-06,0.042520242408678154
-9.75e-05,-0.5258333333333334,7.071067811865475e-06,0.049862128755779875
-7.35e-05,-0.35083333333333333,7.0710678118654756e-06,0.058970638727116206
-4.9500000000000004e-05,-0.15083333333333335,7.071067811865475e-06,0.06184951348911792
-2.55e-05,0.0525,7.071067811865475e-06,0.06009051144080396
-1.5e-06,0.24916666666666668,7.071067811865475e-06,0.05656213717955538
2.25e-05,0.4375,7.071067811865475e-06,0.05219112035086295
4.65e-05,0.6066666666666668,7.0710678118654756e-06,0.0485141545160358
7.049999999999999e-05,0.7508333333333335,7.071067811865475e-06,0.039553669281410415
9.45e-05,0.8658333333333333,7.071067811865475e-06,0.030348220586281904
0.00011850000000000001,0.955,7.071067811865474e-06,0.018881783261398652
0.00014250000000000002,0.9958333333333332,7.071067811865474e-06,0.008297022339981076
0.0001665,0.9933333333333335,7.071067811865475e-06,0.012740441145412132
0.0001905,0.9458333333333332,7.071067811865475e-06,0.020834057958412512
0.00021449999999999998,0.86,7.071067811865475e-06,0.031207579904219775
0.0002385,0.7433333333333333,7.071067811865474e-06,0.03760974280187502
0.0002625,0.5983333333333333,7.071067811865475e-06,0.048603691635303904
0.0002865,0.4258333333333333,7.071067811865475e-06,0.053885278030328436
0.0003105,0.23833333333333337,7.071067811865477e-06,0.0574582394036079
0.0003345,0.04083333333333333,7.071067811865476e-06,0.05911791214371397
0.00035850000000000004,-0.16083333333333336,7.071067811865475e-06,0.06337717780610515
0.00038250000000000003,-0.3558333333333333,7.071067811865474e-06,0.058970638727116206
0.0004065,-0.5325000000000001,7.071067811865475e-06,0.05168886853506064
0.00043050000000000006,-0.695,7.071067811865476e-06,0.04263087266697487
0.00045450000000000004,-0.8241666666666667,7.071067811865477e-06,0.03955366928141039
0.00047850000000000003,-0.9216666666666665,7.071067811865471e-06,0.024257077258017873
0.0005025,-0.995,7.0710678118654756e-06,0.010632190661423908
0.0005265,-1.0116666666666667,7.071067811865475e-06,0.010072203103706706
0.0005505000000000001,-0.9866666666666667,7.071067811865475e-06,0.01403928236326069
0.0005745,-0.9191666666666666,7.071067811865476e-06,0.023941353466274632
0.0005985,-0.8116666666666666,7.071067811865473e-06,0.035833754631834094
0.0006224999999999999,-0.6775000000000001,7.071067811865475e-06,0.04346412813784038
0.0006464999999999999,-0.5133333333333333,7.0710678118654705e-06,0.05296977535773845
0.0006705,-0.3333333333333333,7.0710678118654756e-06,0.057078638863350226
0.0006944999999999999,-0.1366666666666667,7.0710678118654756e-06,0.06424590439774397
0.0007185,0.06416666666666666,7.07106781186548e-06,0.058079156379867485
0.0007425,0.26333333333333336,7.071067811865475e-06,0.062042528658323076
0.0007664999999999999,0.4475,7.071067811865473e-06,0.049277387000177045
0.0007905,0.6150000000000001,7.071067811865476e-06,0.0469041575982343
0.0008145,0.7583333333333333,7.071067811865469e-06,0.03726131770484574
0.0008384999999999999,0.8741666666666666,7.071067811865475e-06,0.032559866823072756
0.0008625,0.9558333333333332,7.0710678118654756e-06,0.020412414523193142
0.0008865,0.9958333333333335,7.071067811865476e-06,0.011764599317505443
0.0009105,0.9941666666666666,7.07106781186548e-06,0.00928611242975074
0.0009345,0.9408333333333333,7.071067811865471e-06,0.023941353466274636
0.0009585,0.8533333333333332,7.07106781186548e-06,0.03045547950507526
0.0009824999999999999,0.735,7.07106781186548e-06,0.04010854836782196
0.0010064999999999998,0.5833333333333334,7.07106781186547e-06,0.04922589162013321
0.0010305,0.4124999999999999,7.071067811865471e-06,0.05268858468892231
0.0010544999999999999,0.22666666666666666,7.071067811865476e-06,0.055534295448979025
0.0010784999999999998,0.03333333333333333,7.071067811865473e-06,0.0603372166257686
0.0011025,-0.17666666666666667,7.071067811865473e-06,0.06091095901015048
0.0011265,-0.36916666666666664,7.071067811865461e-06,0.056562137179555376
0.0011504999999999998,-0.5458333333333334,7.071067811865471e-06,0.052246628072321895
0.0011745,-0.7008333333333333,7.07106781186548e-06,0.041485111699905326
0.0011985,-0.8383333333333333,7.071067811865475e-06,0.033836777864209876
0.0012224999999999998,-0.93,7.071067811865477e-06,0.023590712984783515
0.0012465,-0.9966666666666667,7.07106781186548e-06,0.012740441145412132
0.0012705,-1.0091666666666668,7.071067811865479e-06,0.011764599317505443
0.0012944999999999999,-0.9849999999999999,7.071067811865475e-06,0.016939791077198414
0.0013185000000000002,-0.9116666666666666,7.071067811865484e-06,0.02884240035036983
0.0013425,-0.8033333333333333,7.071067811865477e-06,0.03852347298744613
0.0013664999999999999,-0.6675,7.071067811865476e-06,0.04245201895132288
0.0013905,-0.5008333333333334,7.07106781186548e-06,0.050897737770405155
0.0014145,-0.32,7.071067811865473e-06,0.05175191657866613
0.0014385,-0.12250000000000001,7.07106781186547e-06,0.06468989572333265
0.0014625,0.07833333333333334,7.071067811865473e-06,0.058952203680953094
0.0014865,0.2733333333333334,7.07106781186548e-06,0.05768480070073969
0.0015105,0.4625000000000001,7.071067811865476e-06,0.05383146001137738
0.0015345,0.6266666666666667,7.071067811865477e-06,0.04668736600974119
0.0015585,0.7699999999999999,7.071067811865484e-06,0.036830988842691086
0.0015825,0.88,7.071067811865475e-06,0.031759969335216846
0.0016065,0.955,7.071067811865479e-06,0.02146787286196262
0.0016305,0.9983333333333334,7.07106781186548e-06,0.0056465970257328045
0.0016545,0.9925,7.071067811865477e-06,0.011515584902738296
0.0016785,0.9366666666666665,7.071067811865475e-06,0.024077170617153816
0.0017025,0.8458333333333333,7.07106781186548e-06,0.03361116101725045
0.0017265,0.7241666666666667,7.071067811865471e-06,0.040423482915435335
0.0017505,0.5716666666666667,7.071067811865461e-06,0.04860369163530389
0.0017745,0.4008333333333334,7.071067811865473e-06,0.05157659282597321
0.0017985,0.21166666666666667,7.071067811865473e-06,0.058656454974239
0.0018225000000000001,0.015,7.071067811865476e-06,0.062205829448624066
0.0018465,-0.18666666666666668,7.071067811865471e-06,0.06176157991521256
0.0018705,-0.37916666666666665,7.07106781186547e-06,0.05420706408856183
0.0018945000000000001,-0.5583333333333335,7.071067811865475e-06,0.051386571301702225
0.0019185,-0.7133333333333333,7.071067811865466e-06,0.04517277620586238
0.0019425,-0.8424999999999999,7.07106781186548e-06,0.033001976225411234
0.0019665,-0.9341666666666666,7.071067811865485e-06,0.02320357293826638
0.0019905,-0.9974999999999999,7.0710678118655e-06,0.012247448713915901
0.0020145000000000002,-1.0083333333333335,7.071067811865474e-06,0.010072203103706706
0.0020385,-0.9775,7.071067811865498e-06,0.015948285992135863
0.0020625,-0.9049999999999999,7.07106781186548e-06,0.028437574653509268
0.0020865000000000002,-0.7975,7.071067811865474e-06,0.039259449153370526
0.0021105,-0.6558333333333333,7.071067811865475e-06,0.04490731195102493
0.0021345,-0.4891666666666667,7.07106781186548e-06,0.054046410544583104
0.0021585000000000003,-0.30416666666666664,7.071067811865457e-06,0.05777893904444291
0.002175,-0.1711111111111111,2.738612787525778e-06,0.028480012484391765
