time,voltage,time_err,voltage_err
0.00125105,-0.49333333333333335,7.071067811865368e-07,0.04517277620586241
0.00125345,-0.63,7.071067811865368e-07,0.042935745723925264
0.00125585,-0.7466666666666667,7.071067811865447e-07,0.03265986323710906
0.00125825,-0.8366666666666666,7.071067811865454e-07,0.03318808935992426
0.00126065,-0.895,7.07106781186546e-07,0.02587595828933307
0.00126305,-0.9100000000000001,7.071067811865486e-07,0.021264381322847803
0.00126545,-0.88,7.071067811865593e-07,0.023590712984783564
0.00126785,-0.8250000000000001,7.071067811865626e-07,0.030786784290609506
0.00127025,-0.7283333333333335,7.071067811865587e-07,0.04565148377670207
0.00127265,-0.6133333333333333,7.071067811865514e-07,0.043605610594994744
0.00127505,-0.4716666666666667,7.071067811865494e-07,0.05402629526175329
0.00127745,-0.3116666666666667,7.071067811865401e-07,0.05272295652680657
0.00127985,-0.14500000000000002,7.071067811865387e-07,0.057559043409883645
0.0012822500000000002,0.035,7.071067811865454e-07,0.05445380970422867
0.00128465,0.19666666666666668,7.071067811865447e-07,0.058878405775518984
0.0012870499999999999,0.3583333333333334,7.071067811865387e-07,0.055924379584256965
0.00128945,0.5033333333333333,7.071067811865401e-07,0.05130189136836006
0.00129185,0.6333333333333333,7.071067811865494e-07,0.04360561059499476
0.00129425,0.7416666666666668,7.071067811865514e-07,0.03726131770484573
0.0012966499999999999,0.8083333333333335,7.07106781186546e-07,0.02884240035036983
0.0012990500000000002,0.8466666666666667,7.071067811865626e-07,0.019261736493723078
0.00130145,0.8550000000000001,7.071067811865593e-07,0.02303116980547658
0.0013038499999999998,0.8166666666666668,7.071067811865486e-07,0.02615450192633175
0.0013062500000000001,0.7516666666666666,7.07106781186546e-07,0.037261317704845726
0.00130865,0.6533333333333333,7.071067811865514e-07,0.040288812414826805
0.00131105,0.5233333333333333,7.071067811865447e-07,0.052640426411206295
0.00131345,0.38333333333333336,7.071067811865368e-07,0.04851415451603581
0.0013158500000000001,0.22166666666666668,7.071067811865368e-07,0.05529892417120566
0.00131825,0.043333333333333335,7.071067811865447e-07,0.052640426411206274
0.0013206500000000003,-0.13,7.071067811865454e-07,0.058085394407529516
0.0013230499999999999,-0.30333333333333334,7.071067811865387e-07,0.055220244134907996
0.00132545,-0.4583333333333333,7.071067811865486e-07,0.05138657130170223
0.0013278500000000002,-0.5983333333333335,7.071067811865593e-07,0.046407145876532815
0.0013302499999999998,-0.7166666666666668,7.071067811865626e-07,0.035221864092420306
0.0013326500000000001,-0.8133333333333334,7.071067811865587e-07,0.025480882290824215
0.00133505,-0.875,7.071067811865626e-07,0.02718695339280608
0.0013374499999999998,-0.8916666666666666,7.071067811865494e-07,0.01857222485950148
0.00133985,-0.8850000000000001,7.071067811865401e-07,0.021467872861962643
0.00134225,-0.8383333333333334,7.071067811865387e-07,0.030024144873123666
0.00134465,-0.7516666666666668,7.071067811865454e-07,0.03908370801093543
0.00134705,-0.6466666666666666,7.071067811865447e-07,0.036673253690283396
0.00134945,-0.51,7.071067811865387e-07,0.04606233961095316
0.00135185,-0.3566666666666667,7.071067811865401e-07,0.05264042641120627
0.0013542500000000002,-0.19166666666666665,7.071067811865494e-07,0.0601206516400412
0.00135665,-0.02,7.071067811865514e-07,0.05004345937369794
0.0013590499999999999,0.15833333333333335,7.07106781186546e-07,0.05835920751217648
0.0013614500000000002,0.3216666666666667,7.071067811865486e-07,0.052059052311161334
0.0013638499999999998,0.4766666666666666,7.071067811865594e-07,0.05394575912466365
0.00136625,0.6083333333333334,7.071067811865486e-07,0.050014490653832705
0.00136865,0.715,7.07106781186546e-07,0.03599516875794642
0.0013710499999999997,0.7933333333333333,7.071067811865514e-07,0.03265986323710904
0.00137345,0.8433333333333333,7.071067811865494e-07,0.020144406207413392
0.0013758499999999999,0.8550000000000001,7.071067811865368e-07,0.01978141420187363
0.00137825,0.8333333333333334,7.071067811865368e-07,0.022586388102931173
0.00138065,0.7733333333333334,7.071067811865447e-07,0.030455479505075257
0.00138305,0.6866666666666666,7.071067811865454e-07,0.028078564726521333
0.0013854499999999999,0.57,7.071067811865387e-07,0.04754860213736457
0.0013878500000000002,0.435,7.071067811865401e-07,0.053160953307119486
0.00139025,0.25666666666666665,7.071067811865593e-07,0.052640426411206274
0.0013926499999999998,0.08666666666666667,7.071067811865626e-07,0.05975796593554388
0.0013950500000000001,-0.07833333333333334,7.071067811865587e-07,0.057154760664940824
0.00139745,-0.255,7.071067811865626e-07,0.06331426104894468
0.00139985,-0.42,7.071067811865494e-07,0.047181425969567085
0.00140225,-0.5766666666666668,7.071067811865401e-07,0.0485141545160358
0.0014046500000000001,-0.6900000000000001,7.071067811865387e-07,0.03387958215439678
0.00140705,-0.8000000000000002,7.071067811865454e-07,0.03730019232961254
0.0014094500000000002,-0.8649999999999999,7.071067811865447e-07,0.035015524507305905
0.00141185,-0.8983333333333334,7.071067811865368e-07,0.02035909510816208
0.00141425,-0.8866666666666667,7.071067811865401e-07,0.022586388102931218
0.0014166500000000002,-0.8533333333333334,7.071067811865494e-07,0.022586388102931204
0.0014190499999999998,-0.7716666666666668,7.071067811865514e-07,0.03225801776527703
0.00142145,-0.6683333333333333,7.07106781186546e-07,0.03818338662943288
0.00142385,-0.535,7.071067811865486e-07,0.04836455763038269
0.0014262499999999998,-0.40166666666666667,7.071067811865441e-07,0.05337860397499021
0.00142865,-0.22833333333333336,7.071067811865486e-07,0.054666313183728145
0.00143105,-0.06166666666666667,7.07106781186546e-07,0.05529892417120566
0.00143345,0.12166666666666666,7.071067811865514e-07,0.060696441172563766
0.00143585,0.28500000000000003,7.071067811865494e-07,0.05445380970422867
0.00143825,0.44166666666666665,7.071067811865368e-07,0.046407145876532815
0.00144065,0.5750000000000001,7.071067811865368e-07,0.032969023669789335
0.0014430500000000002,0.6883333333333335,7.071067811865447e-07,0.031161105448196506
0.00144545,0.7866666666666667,7.071067811865454e-07,0.03045547950507524
0.0014478499999999999,0.8316666666666667,7.071067811865387e-07,0.031161105448196506
0.0014502500000000002,0.86,7.071067811865401e-07,0.020430156738209984
0.0014526499999999998,0.8516666666666667,7.071067811865593e-07,0.024963741822833802
0.00145505,0.7850000000000001,7.071067811865626e-07,0.028437574653509278
0.00145745,0.7083333333333334,7.071067811865587e-07,0.032258017765276994
0.0014598499999999997,0.5933333333333334,7.071067811865626e-07,0.046687366009741174
0.00146225,0.4583333333333333,7.071067811865593e-07,0.05272295652680658
0.0014646499999999998,0.2966666666666667,7.071067811865401e-07,0.057684800700739676
0.00146705,0.13666666666666666,7.071067811865387e-07,0.052640426411206274
0.00146945,-0.041666666666666664,7.071067811865454e-07,0.057154760664940824
0.00147185,-0.21666666666666667,7.071067811865447e-07,0.05394575912466366
0.0014742499999999999,-0.385,7.071067811865368e-07,0.04978213403988641
0.0014766500000000001,-0.5416666666666666,7.071067811865368e-07,0.040824829046386304
0.00147905,-0.6766666666666667,7.071067811865494e-07,0.04555614468807232
0.0014814499999999998,-0.7783333333333333,7.071067811865514e-07,0.03331883742774097
0.00148385,-0.8616666666666667,7.07106781186546e-07,0.02352919863501087
