time,voltage,time_err,voltage_err
0.0013560100000000002,-0.7916666666666666,1.4142135623729962e-07,0.046407145876532815
0.0013564900000000001,-0.6441666666666667,1.414213562373156e-07,0.04968742878948502
0.0013569699999999999,-0.4691666666666667,1.414213562373156e-07,0.05468619304856509
0.0013574499999999998,-0.2725,1.4142135623729962e-07,0.06037923628129992
0.00135793,-0.06916666666666667,1.4142135623730896e-07,0.06156768397580769
0.00135841,0.125,1.4142135623730827e-07,0.061644140029689765
0.00135889,0.31416666666666665,1.4142135623730896e-07,0.05452695118743667
0.0013593700000000002,0.4891666666666666,1.4142135623729962e-07,0.053072277760302204
0.0013598500000000001,0.6483333333333333,1.414213562373156e-07,0.042083423016119115
0.0013603299999999999,0.7841666666666667,1.414213562373203e-07,0.03537582897067315
0.0013608099999999998,0.8841666666666668,1.4142135623729962e-07,0.0322916958859148
0.00136129,0.9583333333333334,1.414213562373056e-07,0.018572224859501465
0.00136177,0.995,1.4142135623730827e-07,0.014744195615489727
0.00136225,0.9824999999999999,1.414213562372976e-07,0.015948285992135863
0.0013627300000000001,0.9283333333333333,1.4142135623731227e-07,0.026320213205603113
0.0013632100000000001,0.8441666666666666,1.414213562373156e-07,0.035864075117838616
0.0013636899999999999,0.7300000000000001,1.4142135623731028e-07,0.045300926183064714
0.0013641699999999998,0.5866666666666667,1.4142135623731362e-07,0.04705839727002173
0.00136465,0.41583333333333333,1.414213562373056e-07,0.05468619304856508
0.00136513,0.23750000000000002,1.4142135623731428e-07,0.058477048637831444
0.00136561,0.04750000000000001,1.414213562372976e-07,0.060090511440803955
0.0013660900000000001,-0.15083333333333335,1.4142135623731028e-07,0.05837782981999891
0.0013665700000000001,-0.35250000000000004,1.4142135623732294e-07,0.06009051144080396
0.00136705,-0.5408333333333334,1.4142135623731026e-07,0.05702148082400455
0.0013675299999999998,-0.7058333333333332,1.4142135623731293e-07,0.05191269147551381
0.00136801,-0.8508333333333334,1.414213562373056e-07,0.038664292780702506
0.00136849,-0.9591666666666666,1.414213562373056e-07,0.030915968389317438
0.00136897,-1.0416666666666667,1.4142135623731293e-07,0.021196116680157272
0.0013694500000000001,-1.0925,1.4142135623731028e-07,0.01847442415411337
0.00136993,-1.0925,1.4142135623732294e-07,0.01539339214530478
0.0013704099999999999,-1.0516666666666667,1.4142135623731028e-07,0.02200131748360751
0.0013708900000000003,-0.9783333333333334,1.414213562372976e-07,0.028232985128664023
0.00137137,-0.8741666666666666,1.4142135623731425e-07,0.04063802745412627
0.00137185,-0.725,1.414213562373056e-07,0.04383764512875643
0.00137233,-0.5616666666666666,1.4142135623731362e-07,0.059246476076946816
0.0013728100000000001,-0.37083333333333335,1.4142135623731028e-07,0.05625382434664499
0.00137329,-0.18083333333333332,1.414213562373156e-07,0.057628243880528084
0.00137377,0.021666666666666667,1.4142135623731227e-07,0.06040923242616844
0.0013742499999999998,0.21333333333333335,1.414213562372976e-07,0.05828465878149552
0.00137473,0.39833333333333326,1.4142135623730827e-07,0.05402629526175328
0.00137521,0.5733333333333334,1.414213562373056e-07,0.04887131875754376
0.00137569,0.7149999999999999,1.4142135623729962e-07,0.043439112810221274
0.0013761700000000001,0.8375,1.414213562373203e-07,0.03300197622541124
0.00137665,0.9233333333333333,1.414213562373156e-07,0.02681120250399343
0.0013771299999999998,0.9766666666666666,1.4142135623729962e-07,0.01833662684514171
0.0013776100000000002,0.9941666666666666,1.4142135623730893e-07,0.01501207243656185
0.00137809,0.9583333333333334,1.4142135623730827e-07,0.020359095108162063
0.00137857,0.8975,1.4142135623730896e-07,0.030252560078518103
0.00137905,0.7975,1.4142135623729962e-07,0.04013563958899111
0.0013795300000000001,0.6658333333333334,1.414213562373156e-07,0.04698905207059144
0.00138001,0.5108333333333334,1.414213562373156e-07,0.05140771949025172
0.00138049,0.3333333333333333,1.4142135623729962e-07,0.05394575912466364
0.0013809700000000002,0.1525,1.414213562373056e-07,0.05772875103145896
0.00138145,-0.050833333333333335,1.4142135623730827e-07,0.06213006460270448
0.00138193,-0.2516666666666667,1.414213562372976e-07,0.057154760664940824
0.00138241,-0.44250000000000006,1.4142135623731227e-07,0.058178884560428384
0.0013828900000000001,-0.6141666666666667,1.414213562373156e-07,0.050209705164974076
0.00138337,-0.7758333333333333,1.4142135623732026e-07,0.04373006792333748
0.0013838499999999998,-0.9075000000000001,1.4142135623731362e-07,0.03721266731498364
0.0013843300000000002,-1.0041666666666667,1.414213562373056e-07,0.02636147826340331
0.00138481,-1.0641666666666667,1.4142135623731428e-07,0.02041241452319317
0.00138529,-1.0958333333333334,1.414213562372976e-07,0.014421200175184936
0.00138577,-1.0841666666666667,1.4142135623731028e-07,0.01954185400546773
0.0013862500000000001,-1.0183333333333333,1.414213562373156e-07,0.023529198635010885
0.00138673,-0.9291666666666666,1.4142135623731026e-07,0.03229169588591477
0.00138721,-0.8016666666666667,1.4142135623731293e-07,0.04249467144771535
