time,voltage,time_err,voltage_err
-0.001139,0.9133333333333332,1.4142135623730951e-05,0.03265986323710903
-0.001091,0.8166666666666668,1.4142135623730951e-05,0.03897230529119549
-0.0010429999999999999,0.695,1.414213562373096e-05,0.03878592304028558
-0.000995,0.5483333333333333,1.4142135623730955e-05,0.04788270693254931
-0.0009469999999999999,0.3783333333333334,1.414213562373095e-05,0.057760123649953955
-0.000899,0.19666666666666668,1.414213562373095e-05,0.05394575912466366
-0.0008509999999999999,0.013333333333333334,1.4142135623730955e-05,0.05858228450624826
-0.0008029999999999999,-0.19666666666666668,1.4142135623730953e-05,0.055220244134907996
-0.000755,-0.37666666666666665,1.414213562373095e-05,0.05394575912466365
-0.0007069999999999998,-0.55,1.4142135623730948e-05,0.05687514930701854
-0.000659,-0.695,1.414213562373095e-05,0.04053983548153056
-0.000611,-0.8266666666666667,1.4142135623730953e-05,0.04028881241482678
-0.000563,-0.9249999999999999,1.4142135623730955e-05,0.027186953392806038
-0.0005149999999999999,-0.9983333333333334,1.414213562373095e-05,0.027610122067454022
-0.00046699999999999997,-1.0383333333333333,1.414213562373095e-05,0.008164965809277268
-0.00041900000000000005,-1.0283333333333333,1.4142135623730951e-05,0.01857222485950148
-0.000371,-0.9633333333333333,1.414213562373095e-05,0.023343683004870584
-0.000323,-0.8833333333333334,1.414213562373095e-05,0.031021264329161566
-0.000275,-0.7633333333333333,1.414213562373095e-05,0.04071819021632414
-0.000227,-0.6283333333333333,1.4142135623730953e-05,0.04330545368473329
-0.000179,-0.4633333333333333,1.414213562373095e-05,0.052640426411206274
-0.000131,-0.29,1.414213562373095e-05,0.06043321862224019
-8.3e-05,-0.09499999999999999,1.414213562373095e-05,0.06331426104894468
-3.5000000000000004e-05,0.10833333333333334,1.414213562373095e-05,0.05953929405217939
1.3e-05,0.29000000000000004,1.414213562373095e-05,0.0580853944075295
6.1e-05,0.4749999999999999,1.414213562373095e-05,0.05183586134848278
0.000109,0.6316666666666667,1.414213562373095e-05,0.04860369163530389
0.000157,0.7700000000000001,1.4142135623730953e-05,0.03956282840374723
0.00020500000000000002,0.8683333333333333,1.414213562373095e-05,0.02496374182283381
0.000253,0.9616666666666666,1.414213562373095e-05,0.027610122067453984
0.000301,1.0,1.4142135623730953e-05,0.0
0.00034899999999999997,1.0,1.414213562373095e-05,0.0
0.000397,0.9699999999999999,1.414213562373095e-05,0.024316750354973153
0.00044500000000000003,0.895,1.414213562373095e-05,0.02843757465350929
0.0004930000000000001,0.7866666666666667,1.4142135623730951e-05,0.03472458929129724
0.0005409999999999999,0.6616666666666666,1.414213562373095e-05,0.04410133259020508
0.000589,0.5066666666666667,1.414213562373095e-05,0.0509617645816485
0.000637,0.325,1.414213562373095e-05,0.050475995155682886
0.000685,0.14166666666666666,1.414213562373095e-05,0.05654291687979461
0.000733,-0.04666666666666667,1.4142135623730955e-05,0.06091095901015048
0.0007809999999999999,-0.25166666666666665,1.4142135623730953e-05,0.057154760664940824
0.0008289999999999999,-0.4283333333333333,1.4142135623730948e-05,0.047882706932549306
0.0008769999999999998,-0.5933333333333334,1.4142135623730946e-05,0.04957792870313112
0.0009249999999999999,-0.735,1.4142135623730948e-05,0.0422209509089051
0.0009729999999999999,-0.8516666666666666,1.4142135623730946e-05,0.03818338662943288
0.001021,-0.9483333333333333,1.414213562373095e-05,0.027610122067453974
0.0010689999999999999,-1.0183333333333333,1.4142135623730946e-05,0.02035909510816208
0.001117,-1.04,1.4142135623730953e-05,0.0
0.001165,-1.0216666666666667,1.414213562373095e-05,0.02035909510816208
0.0012129999999999999,-0.9416666666666668,1.414213562373095e-05,0.028842400350369817
0.001261,-0.8483333333333333,1.4142135623730951e-05,0.03908370801093542
0.001309,-0.7283333333333334,1.4142135623730953e-05,0.04410133259020507
0.001357,-0.5850000000000001,1.414213562373096e-05,0.05381126437757287
0.001405,-0.4116666666666666,1.4142135623730943e-05,0.05337860397499021
0.001453,-0.2316666666666667,1.414213562373096e-05,0.05776012364995397
0.001501,-0.03833333333333334,1.4142135623730953e-05,0.057154760664940824
0.001549,0.16,1.4142135623730951e-05,0.05778520948116921
0.0015970000000000001,0.3416666666666666,1.414213562373095e-05,0.052722956526806565
0.001645,0.515,1.4142135623730938e-05,0.04907846424017274
0.001693,0.6683333333333333,1.4142135623730953e-05,0.03996375169169384
0.0017410000000000001,0.8016666666666666,1.4142135623730946e-05,0.03631584474730202
0.001789,0.8983333333333334,1.414213562373095e-05,0.02352919863501087
0.001837,0.9716666666666667,1.414213562373096e-05,0.024963741822833802
0.0018850000000000002,1.0,1.4142135623730951e-05,0.0
0.001933,0.9966666666666667,1.4142135623730936e-05,0.011293194051465609
0.001981,0.9466666666666667,1.4142135623730955e-05,0.019261736493723036
0.002029,0.8666666666666667,1.414213562373096e-05,0.030455479505075257
0.0020770000000000003,0.7483333333333334,1.4142135623730958e-05,0.036315844747302053
0.002125,0.6166666666666667,1.4142135623730958e-05,0.04705839727002173
0.002173,0.45166666666666666,1.4142135623730968e-05,0.054666313183728145
0.002221,0.28,1.4142135623730955e-05,0.05532512598464996
0.002269,0.08666666666666667,1.4142135623730953e-05,0.06091095901015048
0.002317,-0.10333333333333333,1.414213562373096e-05,0.06119581306128618
0.0023649999999999995,-0.29833333333333334,1.4142135623730943e-05,0.06239193556212538
0.0024129999999999998,-0.47833333333333333,1.414213562373094e-05,0.05466631318372816
0.002461,-0.6366666666666667,1.4142135623730946e-05,0.04705839727002173
0.0025089999999999995,-0.7666666666666667,1.414213562373096e-05,0.03852347298744616
0.002557,-0.8849999999999999,1.4142135623730953e-05,0.03967257293746225
0.0026049999999999997,-0.9700000000000001,1.4142135623730955e-05,0.027026556987687047
0.0026529999999999995,-1.0333333333333334,1.4142135623730968e-05,0.015227739752537633
0.0027010000000000003,-1.04,1.414213562373095e-05,0.0
0.002749,-1.0016666666666667,1.4142135623730958e-05,0.02200131748360751
0.0027969999999999996,-0.9116666666666666,1.414213562373096e-05,0.023529198635010865
0.0028450000000000003,-0.8150000000000001,1.4142135623730955e-05,0.036948848308226694
0.0028929999999999997,-0.6900000000000001,1.414213562373095e-05,0.04293574572392524
0.0029409999999999996,-0.535,1.414213562373094e-05,0.05381126437757289
0.0029890000000000003,-0.37000000000000005,1.4142135623730943e-05,0.051751916578666124
0.003037,-0.18000000000000002,1.4142135623730922e-05,0.054053113975374094
0.0030849999999999996,0.018333333333333333,1.4142135623730946e-05,0.054026295261753274
0.0031330000000000004,0.21333333333333335,1.4142135623730946e-05,0.05975796593554389
0.003181,0.38666666666666666,1.4142135623730922e-05,0.05362240500798691
0.0032289999999999997,0.5666666666666668,1.4142135623730943e-05,0.050961764581648486
0.0032770000000000004,0.7050000000000001,1.414213562373094e-05,0.04222095090890508
0.003325,0.8266666666666667,1.414213562373095e-05,0.03667325369028337
0.0033729999999999997,0.9249999999999999,1.4142135623730933e-05,0.03189657198427168
0.0034210000000000004,0.9899999999999999,1.414213562373096e-05,0.017693034738587674
0.003469,1.0,1.4142135623730958e-05,0.0
0.0035169999999999997,0.9833333333333333,1.414213562373095e-05,0.020144406207413413
0.003565,0.9249999999999999,1.4142135623730968e-05,0.029635466413829498
0.003613,0.8316666666666667,1.4142135623730943e-05,0.035345089649325256
0.0036609999999999998,0.7183333333333334,1.4142135623730953e-05,0.03631584474730202
0.003709,0.5816666666666667,1.414213562373096e-05,0.04565148377670206
0.003757,0.40499999999999997,1.4142135623730946e-05,0.05695154309471838
0.00379,0.2844444444444445,5.477225575051636e-06,0.02403700850309326
