time,voltage,time_err,voltage_err
-0.0042780000000000006,0.5650000000000001,2.82842712474619e-05,0.008846517369293786
-0.004182000000000001,0.5558333333333334,2.8284271247461936e-05,0.011764599317505432
-0.004086,0.5391666666666667,2.828427124746191e-05,0.012481870911416912
-0.0039900000000000005,0.5116666666666666,2.8284271247461906e-05,0.013077250963165902
-0.0038940000000000003,0.4791666666666667,2.828427124746192e-05,0.01380506103372699
-0.0037979999999999997,0.44250000000000006,2.828427124746192e-05,0.012247448713915901
-0.003702,0.39250000000000007,2.82842712474619e-05,0.019392961520142797
-0.003606,0.33499999999999996,2.828427124746192e-05,0.022263247155638446
-0.0035099999999999997,0.2708333333333333,2.8284271247461896e-05,0.02205066629510254
-0.003414,0.19333333333333336,2.8284271247461902e-05,0.02407717061715384
-0.0033179999999999998,0.11833333333333333,2.82842712474619e-05,0.02697287956233183
-0.0032219999999999996,0.045000000000000005,2.82842712474619e-05,0.025194892512087685
-0.003126,-0.03,2.8284271247461906e-05,0.02570738347668606
-0.00303,-0.10916666666666668,2.8284271247461892e-05,0.025007245326916352
-0.0029340000000000004,-0.18500000000000003,2.82842712474619e-05,0.02449489742783178
-0.002838,-0.24583333333333335,2.8284271247461892e-05,0.018157922373651023
-0.002742,-0.3116666666666667,2.8284271247461902e-05,0.022001317483607494
-0.0026460000000000003,-0.3766666666666667,2.8284271247461902e-05,0.020989990713312093
-0.00255,-0.425,2.8284271247461892e-05,0.015879984667608413
-0.002454,-0.47083333333333327,2.82842712474619e-05,0.011764599317505415
-0.0023580000000000003,-0.5058333333333334,2.8284271247461892e-05,0.012481870911416912
-0.002262,-0.535,2.8284271247461906e-05,0.012158375177486587
-0.002166,-0.5491666666666667,2.8284271247461875e-05,0.010179547554081039
-0.0020700000000000002,-0.5625,2.82842712474619e-05,0.010733936430981283
-0.001974,-0.5591666666666667,2.82842712474619e-05,0.009286112429750717
-0.0018780000000000001,-0.5458333333333334,2.8284271247461896e-05,0.012481870911416898
-0.001782,-0.5308333333333334,2.82842712474619e-05,0.011764599317505443
-0.001686,-0.49833333333333335,2.8284271247461906e-05,0.01434563004713546
-0.00159,-0.4633333333333333,2.828427124746191e-05,0.01522773975253761
-0.0014939999999999999,-0.4175,2.82842712474619e-05,0.01594828599213584
-0.001398,-0.3683333333333334,2.82842712474619e-05,0.01948615264559775
-0.001302,-0.30583333333333335,2.82842712474619e-05,0.023941353466274653
-0.001206,-0.2333333333333333,2.82842712474619e-05,0.020144406207413392
-0.00111,-0.15583333333333332,2.82842712474619e-05,0.023575349444902725
-0.001014,-0.07583333333333334,2.828427124746191e-05,0.02636147826340329
-0.000918,0.005,2.8284271247461896e-05,0.02303116980547657
-0.0008219999999999999,0.08083333333333334,2.82842712474619e-05,0.019091693314716444
-0.000726,0.14750000000000002,2.82842712474619e-05,0.021110475454452545
-0.00063,0.21916666666666665,2.82842712474619e-05,0.024657068246098392
-0.000534,0.2883333333333334,2.82842712474619e-05,0.016594044679962127
-0.000438,0.3466666666666667,2.8284271247461906e-05,0.019261736493723064
-0.000342,0.4058333333333333,2.8284271247461902e-05,0.01815792237365101
-0.00024599999999999996,0.45166666666666666,2.82842712474619e-05,0.0116718415024353
-0.00015,0.49,2.82842712474619e-05,0.013187609467915746
-5.4000000000000005e-05,0.5158333333333333,2.82842712474619e-05,0.011764599317505443
4.2e-05,0.5441666666666668,2.82842712474619e-05,0.011764599317505441
0.000138,0.5575000000000001,2.8284271247461902e-05,0.006756639246921769
0.00023399999999999997,0.5633333333333334,2.82842712474619e-05,0.009630868246861502
0.00033,0.555,2.82842712474619e-05,0.010632190661423896
0.000426,0.5375000000000001,2.82842712474619e-05,0.008968544062928822
0.000522,0.5066666666666667,2.82842712474619e-05,0.011293194051465607
0.000618,0.47333333333333333,2.8284271247461902e-05,0.015227739752537607
0.0007139999999999999,0.43500000000000005,2.8284271247461906e-05,0.012158375177486587
0.00081,0.38500000000000006,2.82842712474619e-05,0.02064187386168561
0.000906,0.32749999999999996,2.82842712474619e-05,0.019392961520142797
0.001002,0.26,2.82842712474619e-05,0.027026556987687054
0.001098,0.18583333333333338,2.8284271247461906e-05,0.026689301987495105
0.001194,0.10999999999999999,2.8284271247461896e-05,0.022841609628806433
0.0012900000000000001,0.03666666666666667,2.8284271247461892e-05,0.02407717061715384
0.001386,-0.03916666666666667,2.8284271247461896e-05,0.023203572938266408
0.001482,-0.1175,2.8284271247461906e-05,0.024539232120086366
0.0015780000000000002,-0.19416666666666668,2.8284271247461906e-05,0.019091693314716444
0.0016740000000000001,-0.255,2.8284271247461896e-05,0.021467872861962632
0.00177,-0.3233333333333333,2.8284271247461892e-05,0.017362294645648632
0.0018660000000000003,-0.385,2.8284271247461896e-05,0.023031169805476575
0.001962,-0.43250000000000005,2.82842712474619e-05,0.018474424154113368
0.0020580000000000004,-0.4775,2.8284271247461902e-05,0.013593476696403019
0.002154,-0.5075,2.8284271247461892e-05,0.01648451183489469
0.00225,-0.535,2.828427124746192e-05,0.008846517369293837
0.0023460000000000004,-0.55,2.82842712474619e-05,0.010215078369104992
0.0024419999999999997,-0.5566666666666668,2.828427124746192e-05,0.007613869876268817
0.002538,-0.5633333333333334,2.8284271247461906e-05,0.007613869876268774
0.0026339999999999996,-0.5491666666666667,2.8284271247461902e-05,0.011764599317505429
0.0027300000000000002,-0.5308333333333334,2.82842712474619e-05,0.010179547554081039
0.002826,-0.49499999999999994,2.8284271247461875e-05,0.013513278493843537
0.0029219999999999997,-0.4558333333333333,2.828427124746191e-05,0.01558055272409826
0.003018,-0.41500000000000004,2.8284271247461892e-05,0.015879984667608402
0.003114,-0.3625,2.82842712474619e-05,0.01983628646873111
0.0032099999999999997,-0.2991666666666667,2.828427124746192e-05,0.023203572938266408
0.003306,-0.22749999999999995,2.8284271247461902e-05,0.024891067019943203
0.003402,-0.14666666666666667,2.8284271247461902e-05,0.024788964351565565
0.003498,-0.07333333333333333,2.8284271247461885e-05,0.02407717061715384
0.003594,0.012500000000000002,2.82842712474619e-05,0.022698400633180033
0.00369,0.085,2.8284271247461906e-05,0.021467872861962625
0.003786,0.15583333333333335,2.8284271247461906e-05,0.02124733572385768
0.003882,0.22999999999999998,2.8284271247461906e-05,0.01956038587687303
0.003978,0.2933333333333334,2.828427124746191e-05,0.017362294645648615
0.004074,0.35333333333333333,2.8284271247461906e-05,0.017362294645648615
0.00417,0.41416666666666674,2.828427124746192e-05,0.01815792237365101
0.004266,0.45999999999999996,2.8284271247461885e-05,0.011795356492391766
0.004362,0.49166666666666664,2.828427124746188e-05,0.014345630047135455
0.004458,0.5225000000000001,2.8284271247461892e-05,0.01359347669640304
0.004554,0.545,2.828427124746192e-05,0.008846517369293837
0.0046500000000000005,0.5608333333333334,2.8284271247461906e-05,0.00928611242975071
0.004746,0.5616666666666668,2.8284271247461885e-05,0.008164965809277235
0.004842,0.5516666666666666,2.8284271247461936e-05,0.010072203103706706
0.0049380000000000005,0.5291666666666667,2.82842712474619e-05,0.010179547554081039
0.005034,0.5008333333333334,2.8284271247461916e-05,0.00928611242975074
0.00513,0.4666666666666666,2.828427124746192e-05,0.012740441145412108
0.005225999999999999,0.43083333333333335,2.828427124746191e-05,0.011764599317505443
0.005322,0.3783333333333334,2.82842712474619e-05,0.020359095108162067
0.005418,0.3183333333333333,2.828427124746188e-05,0.018572224859501472
0.005514000000000001,0.25416666666666665,2.8284271247461885e-05,0.02394135346627466
0.00558,0.20222222222222222,1.0954451150103311e-05,0.015634719199411434
