time,voltage,time_err,voltage_err
-0.0042780000000000006,-0.03333333333333333,2.82842712474619e-05,0.04360561059499476
-0.004182000000000001,0.09166666666666667,2.8284271247461936e-05,0.03818338662943288
-0.004086,0.20166666666666666,2.828427124746191e-05,0.04488310098047135
-0.0039900000000000005,0.3216666666666667,2.8284271247461906e-05,0.03631584474730203
-0.0038940000000000003,0.42166666666666663,2.828427124746192e-05,0.03331883742774096
-0.0037979999999999997,0.525,2.828427124746192e-05,0.031896571984271725
-0.003702,0.6033333333333334,2.82842712474619e-05,0.028691260094270893
-0.003606,0.68,2.828427124746192e-05,0.033362306249131946
-0.0035099999999999997,0.755,2.8284271247461896e-05,0.03599516875794645
-0.003414,0.8033333333333333,2.8284271247461902e-05,0.028691260094270876
-0.0033179999999999998,0.8616666666666667,2.82842712474619e-05,0.02035909510816208
-0.0032219999999999996,0.8683333333333333,2.82842712474619e-05,0.01857222485950148
-0.003126,0.8783333333333333,2.8284271247461906e-05,0.01857222485950148
-0.00303,0.8650000000000001,2.8284271247461892e-05,0.023031169805476592
-0.0029340000000000004,0.8533333333333334,2.82842712474619e-05,0.019261736493723088
-0.002838,0.7966666666666667,2.8284271247461892e-05,0.028691260094270882
-0.002742,0.7383333333333333,2.8284271247461902e-05,0.02352919863501087
-0.0026460000000000003,0.6833333333333332,2.8284271247461902e-05,0.023343683004870573
-0.00255,0.5933333333333334,2.8284271247461892e-05,0.03852347298744613
-0.002454,0.5116666666666667,2.82842712474619e-05,0.033318837427740985
-0.0023580000000000003,0.3966666666666667,2.8284271247461892e-05,0.03714444971900293
-0.002262,0.275,2.8284271247461906e-05,0.041388929416703565
-0.002166,0.165,2.8284271247461875e-05,0.03189657198427169
-0.0020700000000000002,0.065,2.82842712474619e-05,0.045396801266360066
-0.001974,-0.06333333333333334,2.82842712474619e-05,0.04851415451603581
-0.0018780000000000001,-0.18666666666666668,2.8284271247461896e-05,0.04668736600974118
-0.001782,-0.30000000000000004,2.82842712474619e-05,0.035386069477175305
-0.001686,-0.4183333333333333,2.8284271247461906e-05,0.033318837427740965
-0.00159,-0.5133333333333333,2.828427124746191e-05,0.04028881241482682
-0.0014939999999999999,-0.6133333333333334,2.82842712474619e-05,0.03472458929129723
-0.001398,-0.695,2.82842712474619e-05,0.03501552450730587
-0.001302,-0.7766666666666667,2.82842712474619e-05,0.02334368300487061
-0.001206,-0.8300000000000001,2.82842712474619e-05,0.024316750354973125
-0.00111,-0.8850000000000001,2.82842712474619e-05,0.021467872861962643
-0.001014,-0.915,2.828427124746191e-05,0.02449489742783178
-0.000918,-0.9316666666666666,2.8284271247461896e-05,0.018572224859501427
-0.0008219999999999999,-0.9216666666666665,2.82842712474619e-05,0.02496374182283379
-0.000726,-0.8916666666666666,2.82842712474619e-05,0.024963741822833806
-0.00063,-0.8633333333333334,2.82842712474619e-05,0.020144406207413413
-0.000534,-0.81,2.82842712474619e-05,0.027026556987687026
-0.000438,-0.75,2.8284271247461906e-05,0.029488391230979443
-0.000342,-0.6833333333333332,2.8284271247461902e-05,0.02615450192633176
-0.00024599999999999996,-0.5783333333333334,2.82842712474619e-05,0.037261317704845705
-0.00015,-0.4749999999999999,2.82842712474619e-05,0.0318965719842717
-5.4000000000000005e-05,-0.36000000000000004,2.82842712474619e-05,0.04086031347641994
4.2e-05,-0.255,2.82842712474619e-05,0.036948848308226714
0.000138,-0.135,2.8284271247461902e-05,0.036948848308226714
0.00023399999999999997,-0.023333333333333334,2.82842712474619e-05,0.04555614468807232
0.00033,0.09833333333333334,2.82842712474619e-05,0.028842400350369845
0.000426,0.2066666666666667,2.82842712474619e-05,0.04360561059499476
0.000522,0.32833333333333337,2.82842712474619e-05,0.03116110544819652
0.000618,0.43166666666666664,2.8284271247461902e-05,0.03726131770484572
0.0007139999999999999,0.535,2.8284271247461906e-05,0.025875958289333083
0.00081,0.615,2.82842712474619e-05,0.03296902366978936
0.000906,0.6883333333333334,2.82842712474619e-05,0.031161105448196502
0.001002,0.7666666666666667,2.82842712474619e-05,0.025480882290824267
0.001098,0.8066666666666666,2.8284271247461906e-05,0.03045547950507522
0.001194,0.86,2.8284271247461896e-05,0.020430156738209984
0.0012900000000000001,0.8700000000000001,2.8284271247461892e-05,0.01769303473858767
0.001386,0.8783333333333333,2.8284271247461896e-05,0.01434563004713546
0.001482,0.8700000000000001,2.8284271247461906e-05,0.021264381322847813
0.0015780000000000002,0.8466666666666667,2.8284271247461906e-05,0.022586388102931197
0.0016740000000000001,0.8000000000000002,2.8284271247461896e-05,0.02637521893583147
0.00177,0.73,2.8284271247461892e-05,0.029488391230979422
0.0018660000000000003,0.6716666666666667,2.8284271247461896e-05,0.023529198635010865
0.001962,0.5833333333333334,2.82842712474619e-05,0.028691260094270872
0.0020580000000000004,0.49333333333333335,2.8284271247461902e-05,0.03265986323710905
0.002154,0.38166666666666665,2.8284271247461892e-05,0.035345089649325284
