time,voltage,time_err,voltage_err
0.0013132199999999997,0.4216666666666667,2.828427124746212e-07,0.02352919863501085
0.0013141799999999999,0.38166666666666665,2.828427124746212e-07,0.02632021320560315
0.00131514,0.2883333333333334,2.8284271247461257e-07,0.03116110544819653
0.0013161,0.19166666666666665,2.828427124746192e-07,0.03908370801093543
0.00131706,0.07666666666666667,2.828427124746312e-07,0.04400263496721498
0.0013180200000000003,-0.043333333333333335,2.828427124746192e-07,0.0485141545160358
0.00131898,-0.16833333333333333,2.828427124746252e-07,0.03908370801093543
0.0013199399999999997,-0.2866666666666667,2.828427124746299e-07,0.041979981426624166
0.0013208999999999999,-0.38000000000000006,2.8284271247462586e-07,0.03538606947717532
0.00132186,-0.44333333333333336,2.828427124746132e-07,0.02334368300487058
0.00132282,-0.4766666666666666,2.828427124746159e-07,0.026154501926331782
0.00132378,-0.4766666666666666,2.828427124746239e-07,0.020144406207413396
0.0013247400000000002,-0.4283333333333334,2.8284271247460786e-07,0.024963741822833795
0.0013257,-0.36333333333333334,2.828427124746079e-07,0.03102126432916154
0.0013266599999999997,-0.265,2.8284271247462385e-07,0.04053983548153058
0.0013276199999999998,-0.15833333333333333,2.8284271247461585e-07,0.03434690881182084
0.00132858,-0.03333333333333333,2.828427124746132e-07,0.04668736600974118
0.00132954,0.09000000000000001,2.8284271247462586e-07,0.04293574572392525
0.0013305,0.2066666666666667,2.828427124746299e-07,0.03265986323710904
0.0013314600000000002,0.3116666666666667,2.8284271247460987e-07,0.03726131770484572
0.00133242,0.39000000000000007,2.828427124746192e-07,0.01769303473858767
0.0013333799999999997,0.4333333333333333,2.828427124746312e-07,0.02807856472652134
0.0013343399999999998,0.44166666666666665,2.828427124746192e-07,0.02496374182283379
0.0013353,0.4200000000000001,2.8284271247461257e-07,0.03336230624913195
0.00133626,0.3466666666666667,2.828427124746212e-07,0.03265986323710904
0.00133722,0.25833333333333336,2.828427124746212e-07,0.037261317704845726
0.0013381800000000002,0.145,2.828427124746125e-07,0.04053983548153058
0.00133914,0.035,2.828427124746192e-07,0.04462403329850504
0.0013401,-0.09500000000000001,2.828427124746239e-07,0.04978213403988641
0.0013410599999999998,-0.2133333333333333,2.8284271247460786e-07,0.03852347298744614
0.00134202,-0.32166666666666666,2.828427124746099e-07,0.03225801776527701
0.00134298,-0.4116666666666666,2.828427124746299e-07,0.03002414487312368
0.00134394,-0.46166666666666667,2.8284271247462586e-07,0.028842400350369838
0.0013449000000000002,-0.48166666666666663,2.828427124746132e-07,0.024963741822833806
0.0013458600000000002,-0.4533333333333333,2.8284271247462586e-07,0.02807856472652134
0.00134682,-0.40166666666666667,2.828427124746299e-07,0.030024144873123684
0.0013477799999999998,-0.33,2.828427124746099e-07,0.03387958215439678
0.00134874,-0.2233333333333333,2.828427124746079e-07,0.04071819021632413
0.0013497,-0.09833333333333333,2.8284271247462385e-07,0.04410133259020507
0.00135066,0.02,2.828427124746159e-07,0.039120771753746064
0.0013516200000000002,0.15333333333333335,2.828427124746132e-07,0.04197998142662417
0.0013525800000000001,0.25,2.8284271247462586e-07,0.0338795821543968
0.00135354,0.34,2.828427124746212e-07,0.03730019232961255
0.0013545,0.41,2.8284271247461257e-07,0.02431675035497315
0.00135546,0.4533333333333333,2.828427124746192e-07,0.02258638810293119
0.0013564199999999999,0.4366666666666667,2.828427124746312e-07,0.020144406207413385
0.00135738,0.39000000000000007,2.828427124746192e-07,0.02126438132284781
0.0013583400000000002,0.32,2.828427124746125e-07,0.03730019232961254
0.0013593000000000001,0.22499999999999998,2.828427124746212e-07,0.03296902366978935
0.00136026,0.09666666666666666,2.8284271247462586e-07,0.038972305291195504
0.00136122,-0.03,2.828427124746132e-07,0.039562828403747224
0.00136218,-0.1466666666666667,2.828427124746159e-07,0.045172776205862394
0.0013631399999999999,-0.26,2.8284271247462385e-07,0.039120771753746064
0.0013641,-0.3566666666666667,2.8284271247460786e-07,0.03102126432916154
0.0013650600000000002,-0.43500000000000005,2.8284271247460987e-07,0.02146787286196261
0.0013660200000000001,-0.4716666666666667,2.828427124746299e-07,0.020359095108162056
0.00136698,-0.46833333333333327,2.828427124746159e-07,0.022001317483607487
0.00136794,-0.43999999999999995,2.828427124746132e-07,0.0353860694771753
0.0013689,-0.38333333333333336,2.8284271247462586e-07,0.026154501926331793
0.0013698599999999999,-0.29333333333333333,2.828427124746299e-07,0.040288812414826784
0.00137082,-0.17833333333333334,2.828427124746099e-07,0.03908370801093543
0.0013717800000000002,-0.05333333333333334,2.8284271247460786e-07,0.041979981426624166
0.0013727400000000001,0.06999999999999999,2.8284271247462385e-07,0.0412837477233712
0.0013737,0.18833333333333335,2.828427124746192e-07,0.04166811591682508
0.00137466,0.2866666666666667,2.8284271247461257e-07,0.03852347298744614
0.00137562,0.36833333333333335,2.828427124746212e-07,0.03331883742774097
0.0013765799999999999,0.42333333333333334,2.828427124746212e-07,0.026154501926331772
0.00137754,0.4483333333333333,2.8284271247461257e-07,0.02352919863501085
0.0013785000000000002,0.41666666666666674,2.828427124746192e-07,0.023343683004870584
0.00137946,0.3583333333333334,2.828427124746312e-07,0.03434690881182084
0.00138042,0.26666666666666666,2.828427124746192e-07,0.03472458929129725
0.00138138,0.165,2.828427124746099e-07,0.039672572937462236
0.00138234,0.043333333333333335,2.828427124746299e-07,0.03714444971900292
0.0013832999999999999,-0.075,2.8284271247462586e-07,0.049078464240172724
0.00138426,-0.19999999999999998,2.828427124746132e-07,0.03730019232961255
0.0013852200000000002,-0.3066666666666667,2.8284271247461585e-07,0.034724589291297236
0.00138618,-0.3966666666666667,2.828427124746239e-07,0.03318808935992428
0.00138714,-0.4533333333333333,2.828427124746099e-07,0.025480882290824233
0.0013881,-0.48,2.828427124746079e-07,0.016681153124565987
0.0013890600000000001,-0.465,2.8284271247462385e-07,0.023031169805476558
0.0013900199999999998,-0.4133333333333334,2.8284271247461585e-07,0.01926173649372306
0.00139098,-0.35333333333333333,2.828427124746132e-07,0.03045547950507524
0.0013919400000000001,-0.24166666666666667,2.8284271247462586e-07,0.03996375169169385
0.0013929,-0.12666666666666668,2.828427124746299e-07,0.03852347298744614
0.00139386,-0.008333333333333333,2.828427124746252e-07,0.04565148377670207
0.00139482,0.12000000000000001,2.828427124746192e-07,0.04413418274938964
0.0013957800000000001,0.22833333333333336,2.828427124746312e-07,0.04788270693254931
0.0013967399999999998,0.3333333333333333,2.828427124746192e-07,0.034724589291297236
0.0013977,0.3983333333333334,2.8284271247461257e-07,0.027610122067454
0.0013986600000000001,0.44333333333333336,2.828427124746212e-07,0.020144406207413385
0.00139962,0.435,2.828427124746212e-07,0.02449489742783177
0.00140058,0.3916666666666668,2.8284271247461257e-07,0.020359095108162074
0.00140154,0.33666666666666667,2.828427124746159e-07,0.037144449719002916
0.0014025,0.24166666666666667,2.828427124746239e-07,0.030024144873123684
0.0014034599999999998,0.125,2.8284271247460786e-07,0.04303689014140634
0.00140442,0.0033333333333333335,2.828427124746099e-07,0.03714444971900292
0.0014053800000000001,-0.12666666666666668,2.828427124746299e-07,0.045172776205862394
0.00140634,-0.24333333333333332,2.8284271247462586e-07,0.03714444971900293
0.0014073,-0.3466666666666667,2.8284271247462724e-07,0.03852347298744614
0.00140826,-0.43,2.8284271247462586e-07,0.03587417625171525
0.00140922,-0.465,2.828427124746299e-07,0.023031169805476558
0.0014101799999999998,-0.47333333333333333,2.828427124746099e-07,0.022586388102931194
0.00141114,-0.4566666666666666,2.828427124746079e-07,0.020144406207413385
0.0014118000000000002,-0.40444444444444444,1.0954451150104578e-07,0.013333333333333326
