time,voltage,time_err,voltage_err
0.00133961,-0.2708333333333333,1.414213562373056e-07,0.05926481958615676
0.0013400900000000002,-0.06416666666666666,1.4142135623729962e-07,0.057173775279494576
0.0013405700000000001,0.13583333333333333,1.414213562373203e-07,0.06351423439682236
0.0013410499999999999,0.33916666666666667,1.414213562373156e-07,0.0579292421964009
0.0013415299999999998,0.5225000000000001,1.4142135623731227e-07,0.054473767120953046
0.00134201,0.695,1.4142135623729763e-07,0.05047599515568287
0.00134249,0.85,1.4142135623730827e-07,0.04718142596956709
0.0013429699999999998,0.98,1.4142135623730893e-07,0.03912077175374608
0.0013434500000000002,1.0841666666666667,1.4142135623729962e-07,0.032291695885914774
0.0013439300000000001,1.16,1.414213562373156e-07,0.02431675035497313
0.0013444099999999999,1.2075,1.414213562373156e-07,0.01750776225365296
0.0013448899999999998,1.2225,1.4142135623729962e-07,0.015948285992135863
0.00134537,1.1958333333333333,1.4142135623730896e-07,0.016659418713870496
0.00134585,1.1475,1.4142135623730827e-07,0.02418227881519128
0.00134633,1.0591666666666668,1.414213562372976e-07,0.02796218979212851
0.0013468100000000002,0.9325,1.4142135623731227e-07,0.04078043008920907
0.0013472900000000001,0.7958333333333334,1.414213562373156e-07,0.04567528745457406
0.0013477699999999999,0.6316666666666667,1.414213562373203e-07,0.04788270693254932
0.0013482499999999998,0.44999999999999996,1.4142135623729962e-07,0.05778520948116923
0.00134873,0.25583333333333336,1.414213562373056e-07,0.06156768397580769
0.00134921,0.05583333333333334,1.4142135623730827e-07,0.059848843413812226
0.00134969,-0.1425,1.414213562372976e-07,0.06414996018162715
0.0013501700000000001,-0.3466666666666667,1.4142135623731028e-07,0.05646597025732798
0.0013506500000000001,-0.5316666666666667,1.414213562373156e-07,0.05561253117048716
0.0013511299999999999,-0.7025,1.4142135623731028e-07,0.04838702664791552
0.0013516099999999998,-0.8583333333333334,1.4142135623731362e-07,0.04715069888980544
0.00135209,-0.9824999999999999,1.414213562373056e-07,0.03925944915337055
0.00135257,-1.0883333333333336,1.4142135623731428e-07,0.031161105448196537
0.00135305,-1.1591666666666667,1.4142135623731293e-07,0.026689301987495063
0.0013535300000000001,-1.2033333333333334,1.4142135623731028e-07,0.014039282363260689
0.0013540100000000001,-1.2158333333333333,1.4142135623732294e-07,0.01017954755408104
0.00135449,-1.1991666666666667,1.4142135623731026e-07,0.018157922373651034
0.0013549699999999998,-1.1466666666666667,1.4142135623731293e-07,0.024788964351565516
0.00135545,-1.0508333333333333,1.414213562373056e-07,0.03586407511783865
0.00135593,-0.9241666666666665,1.414213562373056e-07,0.04643056214875365
0.00135641,-0.7783333333333333,1.4142135623731362e-07,0.05305179312354284
0.0013568900000000001,-0.6116666666666667,1.4142135623731028e-07,0.05529892417120565
0.00135737,-0.425,1.414213562373156e-07,0.06107728532448618
0.0013578499999999999,-0.2325,1.4142135623731028e-07,0.06291816631286956
0.0013583300000000003,-0.016666666666666666,1.414213562372976e-07,0.06091095901015048
0.00135881,0.18416666666666667,1.4142135623731425e-07,0.06213006460270448
0.00135929,0.37666666666666665,1.414213562373056e-07,0.06204252865832308
0.00135977,0.5650000000000001,1.4142135623731362e-07,0.049782134039886405
0.0013602500000000001,0.7258333333333332,1.414213562373203e-07,0.05191269147551381
0.00136073,0.8833333333333333,1.414213562373156e-07,0.04439610898213517
0.00136121,1.0058333333333334,1.4142135623731227e-07,0.038888543821795546
0.0013616899999999998,1.11,1.414213562372976e-07,0.02766256299232493
0.00136217,1.1766666666666665,1.4142135623730827e-07,0.01833662684514171
0.00136265,1.2133333333333332,1.414213562373056e-07,0.020989990713312104
0.00136313,1.22,1.4142135623729962e-07,0.014446302370292317
0.0013636100000000001,1.1899999999999997,1.414213562373156e-07,0.017693034738587674
0.00136409,1.1283333333333332,1.414213562373156e-07,0.024257077258017828
0.0013645699999999998,1.0325,1.4142135623729962e-07,0.035293797952516325
0.0013650500000000002,0.9108333333333333,1.4142135623730893e-07,0.03634576306467677
0.00136553,0.7566666666666667,1.4142135623730827e-07,0.05296977535773845
0.00136601,0.5941666666666667,1.4142135623730896e-07,0.052908178595741144
0.00136649,0.4091666666666667,1.4142135623731227e-07,0.05274356887783584
0.0013669700000000001,0.20583333333333334,1.414213562373156e-07,0.06337717780610515
0.00136745,0.010000000000000002,1.4142135623732026e-07,0.061006058145357846
0.00136793,-0.18583333333333332,1.4142135623729962e-07,0.05882299658752716
0.0013684100000000002,-0.38749999999999996,1.414213562373056e-07,0.058625562016403135
0.00136889,-0.5733333333333334,1.4142135623730827e-07,0.05197546801484637
0.00136937,-0.7425,1.414213562372976e-07,0.04503621730968552
0.00136985,-0.89,1.4142135623731227e-07,0.04
0.0013703300000000001,-1.01,1.414213562373156e-07,0.03387958215439683
0.00137081,-1.1091666666666666,1.4142135623731026e-07,0.028880061824976933
0.0013712899999999998,-1.1716666666666666,1.4142135623731362e-07,0.01948615264559777
0.0013717700000000002,-1.2133333333333334,1.414213562373056e-07,0.01736229464564864
0.00137225,-1.2083333333333333,1.4142135623731428e-07,0.015510632164580783
0.00137273,-1.1824999999999999,1.414213562372976e-07,0.017997584378973235
0.00137321,-1.1300000000000001,1.4142135623731028e-07,0.028284271247461832
0.0013736900000000001,-1.0233333333333334,1.4142135623732294e-07,0.03985480895828572
0.00137417,-0.8933333333333332,1.4142135623731026e-07,0.04320493798938574
0.00137465,-0.7316666666666668,1.4142135623731293e-07,0.04488310098047135
0.0013751300000000002,-0.5675,1.414213562373056e-07,0.05589197655726858
0.00137561,-0.3766666666666667,1.414213562373056e-07,0.05677313101985042
0.00137609,-0.18000000000000002,1.4142135623731293e-07,0.05897678246195886
0.00137657,0.03,1.4142135623731028e-07,0.06953260104940454
0.00137705,0.2275,1.414213562373156e-07,0.0603792362812999
0.00137753,0.42416666666666664,1.4142135623731026e-07,0.056562137179555376
0.0013780099999999998,0.6041666666666667,1.414213562372976e-07,0.054046410544583104
0.0013784900000000002,0.7691666666666667,1.4142135623731425e-07,0.045675287454574075
0.00137897,0.9141666666666666,1.414213562373056e-07,0.040207793606049376
0.00137945,1.0308333333333335,1.4142135623731362e-07,0.036345763064676816
0.00137993,1.1283333333333332,1.4142135623731028e-07,0.01948615264559767
0.00138041,1.1858333333333333,1.414213562373156e-07,0.018157922373651034
0.00138089,1.2175,1.4142135623731227e-07,0.01359347669640304
0.00138137,1.2158333333333333,1.4142135623729763e-07,0.01316010660280158
0.0013818500000000002,1.1816666666666666,1.4142135623730827e-07,0.020359095108162077
0.00138233,1.1050000000000002,1.414213562373056e-07,0.029635466413829473
0.00138281,1.0016666666666667,1.4142135623729962e-07,0.03818338662943291
0.00138329,0.8733333333333334,1.4142135623732026e-07,0.04668736600974119
0.00138377,0.7183333333333334,1.414213562373156e-07,0.051386571301702225
0.00138425,0.55,1.4142135623729962e-07,0.05626026476390195
0.0013847299999999998,0.3675,1.4142135623730893e-07,0.059508859406193354
0.0013852100000000002,0.16416666666666668,1.4142135623730827e-07,0.06013872850889572
0.00138569,-0.03666666666666667,1.4142135623730896e-07,0.06342860873294559
0.00138617,-0.24083333333333334,1.4142135623729962e-07,0.06085740044074999
0.00138665,-0.43416666666666665,1.414213562373156e-07,0.05420706408856183
0.00138713,-0.61,1.4142135623732026e-07,0.049694720216450605
0.00138761,-0.7799999999999999,1.4142135623729962e-07,0.05073374659413851
0.00138809,-0.9191666666666666,1.414213562373056e-07,0.041485111699905326
0.0013885700000000002,-1.0408333333333335,1.4142135623730827e-07,0.03147347629584202
0.0013889,-1.1066666666666667,5.4772255750517944e-08,0.019999999999999973
