time,voltage,time_err,voltage_err
0.00136261,0.06,1.4142135623730827e-07,0.07174835250343051
0.00136309,0.20333333333333334,1.414213562372976e-07,0.06663767485548192
0.00136357,0.36000000000000004,1.4142135623731028e-07,0.04718142596956709
0.0013640500000000001,0.49666666666666665,1.414213562373156e-07,0.0526404264112063
0.00136453,0.63,1.4142135623731026e-07,0.04293574572392522
0.00136501,0.7300000000000001,1.4142135623731362e-07,0.04898979485566358
0.0013654900000000002,0.8133333333333335,1.414213562373056e-07,0.038523472987446135
0.00136597,0.8966666666666665,1.4142135623731428e-07,0.05264042641120626
0.00136645,0.93,1.4142135623731293e-07,0.05175191657866612
0.00136693,0.9833333333333334,1.4142135623731028e-07,0.044002634967215015
0.0013674100000000001,0.9633333333333333,1.4142135623732294e-07,0.04992748364566761
0.00136789,0.9366666666666665,1.4142135623731026e-07,0.044002634967214974
0.0013683699999999998,0.8999999999999999,1.4142135623731293e-07,0.05405311397537407
0.0013688500000000002,0.8400000000000002,1.414213562373056e-07,0.04086031347641991
0.00136933,0.7366666666666667,1.414213562373056e-07,0.057684800700739704
0.00136981,0.6266666666666666,1.4142135623731293e-07,0.05615712945304268
0.00137029,0.52,1.4142135623731028e-07,0.04718142596956712
0.00137077,0.38000000000000006,1.414213562373156e-07,0.06351993867043365
0.00137125,0.23666666666666666,1.4142135623731026e-07,0.06451603553055403
0.00137173,0.08333333333333333,1.4142135623729763e-07,0.06004828974624736
0.0013722100000000002,-0.06,1.4142135623731425e-07,0.0425287626456956
0.00137269,-0.22,1.414213562373056e-07,0.0540531139753741
0.00137317,-0.3666666666666667,1.4142135623731362e-07,0.052309003852663565
0.00137365,-0.5066666666666667,1.4142135623732026e-07,0.05615712945304273
0.00137413,-0.6433333333333333,1.414213562373156e-07,0.06004828974624734
0.00137461,-0.7333333333333334,1.4142135623731227e-07,0.045172776205862415
0.0013750899999999998,-0.8300000000000001,1.414213562372976e-07,0.046062339610953136
0.0013755700000000002,-0.9033333333333333,1.4142135623730827e-07,0.06869381762364167
0.00137605,-0.9766666666666666,1.414213562373056e-07,0.04705839727002175
0.00137653,-0.9899999999999999,1.4142135623729962e-07,0.03956282840374726
0.00137701,-1.0033333333333332,1.414213562373156e-07,0.04071819021632416
0.00137749,-0.9966666666666667,1.414213562373156e-07,0.04071819021632416
