time,voltage,time_err,voltage_err
0.00136261,-0.49666666666666665,1.4142135623730827e-07,0.06004828974624737
0.00136309,-0.3416666666666666,1.414213562372976e-07,0.06126681963678053
0.00136357,-0.18333333333333335,1.4142135623731028e-07,0.04239223336031451
0.0013640500000000001,-0.021666666666666667,1.414213562373156e-07,0.05138657130170224
0.00136453,0.1366666666666667,1.4142135623731026e-07,0.04705839727002173
0.00136501,0.2866666666666667,1.4142135623731362e-07,0.04517277620586239
0.0013654900000000002,0.4383333333333333,1.414213562373056e-07,0.043305453684733285
0.00136597,0.5766666666666668,1.4142135623731428e-07,0.0499274836456676
0.00136645,0.6916666666666668,1.4142135623731293e-07,0.04166811591682506
0.00136693,0.8066666666666666,1.4142135623731028e-07,0.04028881241482678
0.0013674100000000001,0.8783333333333334,1.4142135623732294e-07,0.03225801776527704
0.00136789,0.9283333333333333,1.4142135623731026e-07,0.031161105448196506
0.0013683699999999998,0.9766666666666666,1.4142135623731293e-07,0.026154501926331782
0.0013688500000000002,1.0016666666666667,1.414213562373056e-07,0.024963741822833823
0.00136933,0.965,1.414213562373056e-07,0.029635466413829515
0.00136981,0.9316666666666666,1.4142135623731293e-07,0.03434690881182082
0.00137029,0.8700000000000001,1.4142135623731028e-07,0.03387958215439683
0.00137077,0.7833333333333333,1.414213562373156e-07,0.03522186409242031
0.00137125,0.6866666666666666,1.4142135623731026e-07,0.046687366009741174
0.00137173,0.56,1.4142135623729763e-07,0.04718142596956708
0.0013722100000000002,0.4266666666666666,1.4142135623731425e-07,0.04028881241482679
0.00137269,0.275,1.414213562373056e-07,0.049078464240172724
0.00137317,0.12166666666666666,1.4142135623731362e-07,0.04166811591682507
0.00137365,-0.04833333333333334,1.4142135623732026e-07,0.05529892417120566
0.00137413,-0.21166666666666667,1.414213562373156e-07,0.054666313183728145
0.00137461,-0.36000000000000004,1.4142135623731227e-07,0.04252876264569559
0.0013750899999999998,-0.505,1.414213562372976e-07,0.05116044667854091
0.0013755700000000002,-0.65,1.4142135623730827e-07,0.058085394407529516
0.00137605,-0.775,1.414213562373056e-07,0.038785923040285594
0.00137653,-0.8833333333333334,1.4142135623729962e-07,0.038972305291195525
0.00137701,-0.9666666666666667,1.414213562373156e-07,0.034724589291297236
