time,voltage,time_err,voltage_err
-0.011845,-1.0175,7.071067811865473e-05,0.0206944647083518
-0.011604999999999999,-1.0683333333333334,7.071067811865471e-05,0.013077250963165902
-0.011365,-1.0916666666666668,7.071067811865481e-05,0.011671841502435306
-0.011125000000000001,-1.0741666666666667,7.071067811865475e-05,0.013805061033727011
-0.010885,-1.0216666666666667,7.071067811865471e-05,0.021196116680157272
-0.010645,-0.9466666666666667,7.071067811865469e-05,0.031021264329161524
-0.010405,-0.8408333333333333,7.071067811865471e-05,0.03463055532790141
-0.010165,-0.7158333333333333,7.071067811865473e-05,0.04252024240867817
-0.009925000000000002,-0.5650000000000001,7.071067811865478e-05,0.048003623051671385
-0.009685,-0.4033333333333333,7.071067811865477e-05,0.049225891620133216
-0.009445,-0.225,7.07106781186548e-05,0.05116044667854089
-0.009205,-0.043333333333333335,7.071067811865467e-05,0.056465970257328
-0.008965,0.1425,7.071067811865471e-05,0.055108588457146404
-0.008725,0.3225,7.071067811865481e-05,0.05252328676095883
-0.008485,0.4916666666666667,7.071067811865475e-05,0.04896020270868334
-0.008245,0.6441666666666667,7.071067811865471e-05,0.0479054019525135
-0.008005,0.7783333333333333,7.071067811865477e-05,0.03583375463183411
-0.007765,0.8958333333333334,7.071067811865478e-05,0.03386888615345007
-0.007525,0.9866666666666667,7.071067811865471e-05,0.025480882290824267
-0.007285,1.0491666666666666,7.071067811865475e-05,0.016659418713870496
-0.007045,1.0766666666666669,7.071067811865474e-05,0.011293194051465607
-0.006805000000000001,1.0733333333333335,7.071067811865475e-05,0.009630868246861544
-0.0065650000000000005,1.0333333333333334,7.07106781186548e-05,0.020144406207413413
-0.006325,0.9658333333333333,7.071067811865477e-05,0.0253525861242676
-0.006085,0.8691666666666666,7.071067811865475e-05,0.03437854066086889
-0.005845,0.7525,7.07106781186548e-05,0.03529379795251632
-0.005605,0.6083333333333333,7.071067811865475e-05,0.04488310098047135
-0.005364999999999999,0.44916666666666655,7.071067811865469e-05,0.04680362924117025
-0.005125,0.2791666666666667,7.071067811865475e-05,0.05020970516497406
-0.004885,0.10166666666666667,7.071067811865477e-05,0.05498352849533305
-0.004645,-0.08,7.071067811865475e-05,0.05563858529755267
-0.004405,-0.265,7.071067811865474e-05,0.05183586134848278
-0.004164999999999999,-0.44166666666666665,7.071067811865477e-05,0.0486036916353039
-0.0039250000000000005,-0.5991666666666667,7.071067811865469e-05,0.044713257120442926
-0.0036849999999999995,-0.7399999999999999,7.071067811865477e-05,0.04170288281141496
-0.003445,-0.8633333333333333,7.071067811865477e-05,0.03265986323710906
-0.003205,-0.9700000000000001,7.071067811865475e-05,0.030072376462244504
-0.002965,-1.0383333333333333,7.071067811865473e-05,0.02035909510816208
-0.0027249999999999996,-1.0791666666666668,7.071067811865475e-05,0.012481870911416912
-0.002485,-1.0925,7.071067811865475e-05,0.009890707100936815
-0.002245,-1.0608333333333333,7.071067811865475e-05,0.015012072436561854
-0.0020050000000000003,-1.0008333333333335,7.071067811865473e-05,0.020834057958412554
-0.001765,-0.9174999999999999,7.071067811865475e-05,0.0319306313340545
-0.001525,-0.8083333333333332,7.071067811865475e-05,0.03772516939388212
-0.001285,-0.6666666666666666,7.071067811865474e-05,0.04320493798938573
-0.001045,-0.5125000000000001,7.071067811865474e-05,0.04856640456296835
-0.000805,-0.3441666666666667,7.071067811865475e-05,0.05339896324239187
-0.000565,-0.16583333333333336,7.071067811865475e-05,0.05941136376929532
-0.000325,0.01916666666666667,7.071067811865475e-05,0.05191269147551381
-8.5e-05,0.20083333333333334,7.071067811865475e-05,0.04986212875577988
0.000155,0.37749999999999995,7.071067811865475e-05,0.05185682630842933
0.000395,0.5383333333333334,7.071067811865475e-05,0.04751811248874215
0.000635,0.6908333333333333,7.071067811865475e-05,0.042109243709631025
0.0008749999999999999,0.8225000000000001,7.071067811865475e-05,0.03650491330837772
0.0011149999999999999,0.9283333333333333,7.071067811865474e-05,0.02823298512866397
0.001355,1.0091666666666665,7.071067811865474e-05,0.02357534944490275
