time,voltage,time_err,voltage_err
0.00136221,-0.10000000000000002,1.414213562373056e-07,0.025707383476686056
0.00136269,-0.17333333333333334,1.4142135623731293e-07,0.024077170617153837
0.0013631700000000001,-0.25333333333333335,1.4142135623731028e-07,0.020989990713312093
0.00136365,-0.3183333333333333,1.414213562373156e-07,0.020359095108162063
0.00136413,-0.3658333333333334,1.4142135623731026e-07,0.016129008882638508
0.0013646099999999998,-0.4075,1.414213562372976e-07,0.015393392145304753
0.00136509,-0.43,1.4142135623731425e-07,0.014446302370292307
0.00136557,-0.4291666666666667,1.414213562373056e-07,0.013160106602801569
0.00136605,-0.42083333333333334,1.4142135623731362e-07,0.013805061033726992
0.0013665300000000001,-0.39000000000000007,1.414213562373203e-07,0.014446302370292307
0.00136701,-0.3458333333333334,1.414213562373156e-07,0.019091693314716437
0.0013674899999999999,-0.2808333333333333,1.4142135623731227e-07,0.023941353466274653
0.0013679700000000003,-0.21749999999999994,1.414213562372976e-07,0.01893926218663
0.00136845,-0.1375,1.4142135623730827e-07,0.024539232120086362
0.00136893,-0.057499999999999996,1.414213562373056e-07,0.028475771547359193
0.00136941,0.022500000000000003,1.4142135623729962e-07,0.025237997577841443
0.0013698900000000001,0.10500000000000002,1.414213562373203e-07,0.021467872861962625
0.00137037,0.17666666666666667,1.414213562373156e-07,0.02407717061715384
0.00137085,0.23583333333333334,1.4142135623729962e-07,0.020412414523193152
0.0013713300000000002,0.2833333333333334,1.4142135623730893e-07,0.019261736493723064
0.00137181,0.31,1.4142135623730827e-07,0.014446302370292314
0.00137229,0.32666666666666666,1.4142135623730896e-07,0.017362294645648625
0.00137277,0.325,1.4142135623729962e-07,0.01474419561548972
0.0013732500000000001,0.30416666666666664,1.414213562373156e-07,0.02124733572385768
0.00137373,0.2725,1.4142135623732026e-07,0.017507762253652942
0.0013742099999999998,0.21999999999999997,1.4142135623729962e-07,0.01769303473858765
0.0013746900000000002,0.16416666666666666,1.414213562373056e-07,0.02124733572385768
0.00137517,0.08916666666666667,1.4142135623730827e-07,0.025007245326916352
0.00137565,0.010833333333333334,1.414213562372976e-07,0.025007245326916352
0.00137613,-0.07416666666666667,1.4142135623731227e-07,0.027962189792128483
0.0013766100000000001,-0.15166666666666667,1.414213562373156e-07,0.03059790653064309
0.00137709,-0.2225,1.4142135623731026e-07,0.02523799757784144
0.00137757,-0.29583333333333334,1.4142135623731362e-07,0.021247335723857678
0.0013780500000000002,-0.3508333333333334,1.414213562373056e-07,0.019541854005467707
0.00137853,-0.3975,1.4142135623731428e-07,0.01700383588437058
0.00137901,-0.4183333333333333,1.414213562372976e-07,0.017610932046210153
0.00137949,-0.43166666666666664,1.4142135623731028e-07,0.011671841502435306
0.0013799700000000001,-0.425,1.414213562373156e-07,0.012158375177486577
0.00138045,-0.40583333333333343,1.4142135623731026e-07,0.01717345440591041
0.0013809299999999998,-0.3591666666666667,1.4142135623731293e-07,0.015012072436561833
0.0013814100000000002,-0.30583333333333335,1.414213562373056e-07,0.023203572938266408
0.00138189,-0.245,1.414213562373056e-07,0.027819292648776337
0.00138237,-0.1575,1.4142135623731293e-07,0.02722690485211433
0.00138285,-0.08416666666666667,1.4142135623731028e-07,0.025693285650851116
0.00138333,-0.0024999999999999988,1.4142135623732294e-07,0.026580476653559747
0.00138381,0.08166666666666668,1.4142135623731026e-07,0.026320213205603137
0.00138429,0.1525,1.4142135623729763e-07,0.023452078799117145
0.0013847700000000002,0.21416666666666664,1.4142135623731425e-07,0.018157922373651016
0.00138525,0.26666666666666666,1.414213562373056e-07,0.01632993161855453
0.00138573,0.3016666666666667,1.4142135623731362e-07,0.016594044679962134
