time,voltage,time_err,voltage_err
-0.001255,0.7333333333333334,1.4142135623730951e-05,0.03472458929129724
-0.001207,0.8216666666666668,1.4142135623730951e-05,0.02352919863501083
-0.001159,0.875,1.414213562373096e-05,0.017937088125857644
-0.001111,0.88,1.414213562373095e-05,0.011795356492391782
-0.001063,0.8466666666666667,1.4142135623730946e-05,0.028078564726521347
-0.001015,0.7483333333333334,1.4142135623730953e-05,0.030024144873123694
-0.000967,0.615,1.4142135623730946e-05,0.04383764512875644
-0.000919,0.45166666666666666,1.4142135623730953e-05,0.0595392940521794
-0.0008709999999999999,0.27,1.414213562373095e-05,0.06043321862224019
-0.000823,0.06666666666666667,1.4142135623730948e-05,0.06091095901015048
-0.000775,-0.1366666666666667,1.414213562373095e-05,0.06004828974624735
-0.0007269999999999999,-0.325,1.4142135623730953e-05,0.056951543094718386
-0.0006789999999999999,-0.52,1.4142135623730955e-05,0.05656854249492381
-0.000631,-0.6716666666666667,1.414213562373095e-05,0.04410133259020507
-0.0005830000000000001,-0.7949999999999999,1.414213562373095e-05,0.03599516875794643
-0.000535,-0.8733333333333334,1.414213562373095e-05,0.022586388102931215
-0.000487,-0.9066666666666667,1.4142135623730953e-05,0.01926173649372309
-0.000439,-0.9066666666666667,1.414213562373095e-05,0.01926173649372309
-0.000391,-0.8450000000000001,1.414213562373095e-05,0.031896571984271684
-0.000343,-0.7300000000000001,1.4142135623730948e-05,0.042935745723925244
-0.00029499999999999996,-0.5833333333333334,1.414213562373095e-05,0.0485141545160358
-0.000247,-0.41,1.4142135623730951e-05,0.0659380473395787
-0.00019900000000000004,-0.21166666666666667,1.4142135623730951e-05,0.06183193677863489
-0.000151,-0.0033333333333333327,1.4142135623730953e-05,0.06004828974624735
-0.00010300000000000001,0.19000000000000003,1.414213562373095e-05,0.06269317971365543
-5.5e-05,0.3833333333333333,1.414213562373095e-05,0.04851415451603581
-7.000000000000001e-06,0.5566666666666668,1.414213562373095e-05,0.0499274836456676
4.1e-05,0.7000000000000001,1.414213562373095e-05,0.037300192329612535
8.9e-05,0.8033333333333333,1.414213562373095e-05,0.028691260094270876
0.000137,0.8649999999999999,1.414213562373095e-05,0.01978141420187363
0.00018499999999999997,0.8816666666666668,1.4142135623730948e-05,0.008164965809277266
0.000233,0.86,1.414213562373095e-05,0.02359071298478355
0.000281,0.7850000000000001,1.414213562373095e-05,0.028437574653509278
0.00032900000000000003,0.6616666666666666,1.414213562373095e-05,0.040824829046386304
0.000377,0.5066666666666667,1.4142135623730953e-05,0.05230900385266357
0.00042500000000000003,0.3283333333333333,1.4142135623730951e-05,0.05654291687979462
