time,voltage,time_err,voltage_err
-0.001139,-1.0158333333333334,1.4142135623730951e-05,0.02282574188835106
-0.001091,-1.0158333333333334,1.4142135623730951e-05,0.02357534944490275
-0.0010429999999999999,-0.8633333333333333,1.414213562373096e-05,0.06715761258067644
-0.000995,-0.5966666666666667,1.4142135623730955e-05,0.0901528492721337
-0.0009469999999999999,-0.26,1.414213562373095e-05,0.10778400300762551
-0.000899,0.115,1.414213562373095e-05,0.11147235960775989
-0.0008509999999999999,0.4633333333333333,1.4142135623730955e-05,0.09809785117828576
-0.0008029999999999999,0.7591666666666667,1.4142135623730953e-05,0.0733020354819503
-0.000755,0.9525,1.414213562373095e-05,0.042040353285240424
-0.0007069999999999998,1.0241666666666667,1.4142135623730948e-05,0.008297022339981076
-0.000659,0.9624999999999999,1.414213562373095e-05,0.04464838475095785
-0.000611,0.7650000000000001,1.4142135623730953e-05,0.0746586434612782
-0.000563,0.465,1.4142135623730955e-05,0.09713280912593669
-0.0005149999999999999,0.115,1.414213562373095e-05,0.11068953840830432
-0.00046699999999999997,-0.25666666666666665,1.414213562373095e-05,0.10411810462232265
-0.00041900000000000005,-0.59,1.4142135623730951e-05,0.08826836549877927
-0.000371,-0.85,1.414213562373095e-05,0.06351993867043364
-0.000323,-1.0,1.414213562373095e-05,0.026375218935831505
-0.000275,-1.0266666666666666,1.414213562373095e-05,0.012740441145412132
-0.000227,-0.9108333333333333,1.4142135623730953e-05,0.062130064602704475
-0.000179,-0.6633333333333334,1.414213562373095e-05,0.0841668460322382
-0.000131,-0.3383333333333334,1.414213562373095e-05,0.10382538295102763
-8.3e-05,0.030000000000000002,1.414213562373095e-05,0.11065025196929994
-3.5000000000000004e-05,0.39666666666666667,1.414213562373095e-05,0.09720738327060781
1.3e-05,0.7008333333333333,1.414213562373095e-05,0.07945010283555151
6.1e-05,0.9208333333333334,1.414213562373095e-05,0.05055489196358029
0.000109,1.0191666666666668,1.414213562373095e-05,0.01501207243656185
0.000157,0.9874999999999999,1.4142135623730953e-05,0.03165713052447237
0.00020500000000000002,0.8133333333333334,1.414213562373095e-05,0.06663767485548193
0.000253,0.5408333333333334,1.414213562373095e-05,0.09296641126336117
0.000301,0.19666666666666666,1.4142135623730953e-05,0.1078915182493273
0.00034899999999999997,-0.17916666666666667,1.414213562373095e-05,0.11259456572980801
0.000397,-0.525,1.414213562373095e-05,0.09568971595281509
0.00044500000000000003,-0.8016666666666666,1.414213562373095e-05,0.07316845760575931
0.0004930000000000001,-0.9800000000000001,1.4142135623730951e-05,0.033362306249131966
0.0005409999999999999,-1.0283333333333333,1.414213562373095e-05,0.010072203103706706
0.000589,-0.9491666666666667,1.414213562373095e-05,0.04643056214875364
0.000637,-0.7208333333333333,1.414213562373095e-05,0.08160971098794696
0.000685,-0.4083333333333334,1.414213562373095e-05,0.09725210030890209
0.000733,-0.047499999999999994,1.4142135623730955e-05,0.11171586629753491
0.0007809999999999999,0.3225,1.4142135623730953e-05,0.10066085979988534
0.0008289999999999999,0.64,1.4142135623730948e-05,0.08687822562044255
0.0008769999999999998,0.8808333333333334,1.4142135623730946e-05,0.05452695118743666
0.0009249999999999999,1.0041666666666667,1.4142135623730948e-05,0.0212473357238577
0.0009729999999999999,1.0108333333333333,1.4142135623730946e-05,0.02357534944490275
0.001021,0.86,1.414213562373095e-05,0.06406518419615255
0.0010689999999999999,0.6008333333333333,1.4142135623730946e-05,0.09088533945327062
0.001117,0.2708333333333333,1.4142135623730953e-05,0.10761916213189458
0.001165,-0.09833333333333333,1.414213562373095e-05,0.10889431121272018
0.0012129999999999999,-0.455,1.414213562373095e-05,0.09873107964038741
0.001261,-0.7491666666666665,1.4142135623730951e-05,0.07389279347498125
0.001309,-0.9516666666666665,1.4142135623730953e-05,0.04082482904638629
0.001357,-1.0325,1.414213562373096e-05,0.011515584902738296
0.001405,-0.9791666666666666,1.4142135623730943e-05,0.03610572237756499
0.001453,-0.7783333333333333,1.414213562373096e-05,0.07755316082290384
0.001501,-0.4841666666666667,1.4142135623730953e-05,0.09938579492001892
0.001549,-0.12583333333333332,1.4142135623730951e-05,0.11197502309489134
0.0015970000000000001,0.24666666666666667,1.414213562373095e-05,0.10294222384073196
0.001645,0.5791666666666667,1.4142135623730938e-05,0.09240349450697981
0.001693,0.8383333333333333,1.4142135623730953e-05,0.06538625481582945
0.0017410000000000001,0.9899999999999999,1.4142135623730946e-05,0.03007237646224452
0.001789,1.0191666666666668,1.414213562373095e-05,0.01612900888263852
0.001837,0.9049999999999999,1.414213562373096e-05,0.0572560989726441
0.0018850000000000002,0.665,1.4142135623730951e-05,0.08366600265340755
0.001933,0.3441666666666667,1.4142135623730936e-05,0.10316372241824354
0.001981,-0.02083333333333334,1.4142135623730955e-05,0.1107255387322014
0.002029,-0.3841666666666667,1.414213562373096e-05,0.10112053361627688
0.0020770000000000003,-0.6924999999999999,1.4142135623730958e-05,0.08231699069160474
0.002125,-0.9175,1.4142135623730958e-05,0.05185682630842933
0.002173,-1.0250000000000001,1.4142135623730968e-05,0.015879984667608427
0.002221,-1.005,1.4142135623730955e-05,0.0284375746535093
0.002269,-0.835,1.4142135623730953e-05,0.07205070678227997
0.002317,-0.5533333333333333,1.414213562373096e-05,0.09485305187117261
0.0023649999999999995,-0.20916666666666664,1.4142135623730943e-05,0.11033217303124734
0.0024129999999999998,0.16833333333333336,1.414213562373094e-05,0.10777055606065689
0.002461,0.5116666666666666,1.4142135623730946e-05,0.09526469607803607
0.0025089999999999995,0.79,1.414213562373096e-05,0.07174835250343051
0.002557,0.9691666666666666,1.4142135623730953e-05,0.03634576306467678
0.0026049999999999997,1.0258333333333334,1.4142135623730955e-05,0.00928611242975074
0.0026529999999999995,0.9433333333333334,1.4142135623730968e-05,0.05027460822208422
0.0027010000000000003,0.7250000000000001,1.414213562373095e-05,0.08005432937807869
0.002749,0.4183333333333334,1.4142135623730958e-05,0.10110978392716058
0.0027969999999999996,0.06333333333333334,1.414213562373096e-05,0.11075498483890767
0.0028450000000000003,-0.3116666666666667,1.4142135623730955e-05,0.1036577422879347
0.0028929999999999997,-0.6333333333333333,1.414213562373095e-05,0.08721122118998952
0.0029409999999999996,-0.8766666666666666,1.414213562373094e-05,0.06176157991521256
0.0029890000000000003,-1.0116666666666667,1.4142135623730943e-05,0.02277807234403618
0.003037,-1.02,1.4142135623730922e-05,0.019560385876873046
0.0030849999999999996,-0.8783333333333333,1.4142135623730946e-05,0.06900955615405527
0.0031330000000000004,-0.6158333333333333,1.4142135623730946e-05,0.08943866816047095
0.003181,-0.2825,1.4142135623730922e-05,0.10686236576733318
0.0032289999999999997,0.09083333333333332,1.4142135623730943e-05,0.10938232377136257
0.0032770000000000004,0.44083333333333335,1.414213562373094e-05,0.09735263854608182
