time,voltage,time_err,voltage_err
0.0005842,-0.8633333333333333,2.828427124746183e-06,0.035221864092420334
0.0005938,-0.7516666666666666,2.8284271247461844e-06,0.03908370801093544
0.0006034,-0.6150000000000001,2.828427124746191e-06,0.0469041575982343
0.0006129999999999999,-0.4666666666666666,2.8284271247461967e-06,0.05858228450624827
0.0006226,-0.30833333333333335,2.8284271247461967e-06,0.0533786039749902
0.0006322,-0.12833333333333333,2.8284271247461924e-06,0.06126681963678054
0.0006418,0.041666666666666664,2.8284271247461844e-06,0.054666313183728145
0.0006514,0.225,2.828427124746183e-06,0.04539680126636008
0.000661,0.3833333333333333,2.8284271247461873e-06,0.0499274836456676
0.0006705999999999999,0.5433333333333333,2.828427124746191e-06,0.04071819021632413
0.0006802,0.6833333333333332,2.8284271247461954e-06,0.04071819021632411
0.0006898000000000001,0.79,2.8284271247461975e-06,0.03587417625171525
0.0006994000000000001,0.875,2.8284271247461873e-06,0.035995168757946464
0.000709,0.9366666666666665,2.828427124746183e-06,0.031021264329161517
0.0007186000000000001,0.9616666666666666,2.8284271247461844e-06,0.022001317483607487
0.0007282,0.9533333333333333,2.8284271247461873e-06,0.02807856472652134
0.0007377999999999999,0.9116666666666667,2.8284271247461967e-06,0.023529198635010865
0.0007474,0.84,2.8284271247461967e-06,0.03912077175374606
0.000757,0.7416666666666667,2.828427124746191e-06,0.033318837427740965
0.0007666,0.6116666666666667,2.8284271247461844e-06,0.044883100980471345
0.0007761999999999999,0.46833333333333327,2.828427124746183e-06,0.041668115916825066
0.0007858,0.3133333333333333,2.8284271247461844e-06,0.04517277620586239
0.0007954,0.13833333333333334,2.828427124746191e-06,0.05529892417120566
0.000805,-0.028333333333333335,2.8284271247461954e-06,0.057154760664940824
0.0008146,-0.22,2.8284271247461967e-06,0.05778520948116922
0.0008242000000000001,-0.38166666666666665,2.8284271247461873e-06,0.056542916879794604
0.0008338,-0.5466666666666667,2.828427124746183e-06,0.045172776205862394
0.0008434000000000001,-0.6783333333333333,2.8284271247461873e-06,0.04330545368473328
0.000853,-0.81,2.8284271247461873e-06,0.03776356652279731
0.0008625999999999999,-0.9049999999999999,2.8284271247461967e-06,0.030786784290609538
0.0008722000000000001,-0.9666666666666667,2.828427124746203e-06,0.022586388102931197
0.0008818,-0.9983333333333334,2.828427124746191e-06,0.01857222485950148
0.0008914,-1.0033333333333332,2.8284271247461844e-06,0.020144406207413416
0.000901,-0.9666666666666667,2.8284271247461865e-06,0.030455479505075232
0.0009106,-0.8816666666666668,2.8284271247461844e-06,0.03631584474730206
0.0009201999999999999,-0.7850000000000001,2.828427124746191e-06,0.04053983548153058
0.0009298,-0.665,2.8284271247462034e-06,0.04383764512875644
0.0009394000000000001,-0.515,2.8284271247461967e-06,0.05445380970422867
0.0009490000000000001,-0.355,2.8284271247461873e-06,0.05571667457850438
0.0009586,-0.17833333333333334,2.8284271247461873e-06,0.05529892417120566
0.0009682000000000001,-0.005,2.828427124746183e-06,0.06276249226076518
0.0009778,0.17333333333333334,2.828427124746184e-06,0.05738252018854179
0.0009874,0.3416666666666666,2.8284271247461734e-06,0.05654291687979461
0.000997,0.4916666666666667,2.8284271247461865e-06,0.05835920751217649
0.0010066,0.6466666666666666,2.8284271247461954e-06,0.04197998142662417
0.0010162,0.7566666666666667,2.8284271247462166e-06,0.045556144688072314
0.0010258,0.86,2.828427124746228e-06,0.039120771753746064
0.0010354,0.9166666666666666,2.8284271247462293e-06,0.035221864092420306
0.001045,0.96,2.8284271247462056e-06,0.023590712984783532
0.0010546,0.9566666666666667,2.8284271247461865e-06,0.023343683004870573
0.0010642,0.9316666666666666,2.8284271247461793e-06,0.027610122067453974
0.0010738,0.8650000000000001,2.828427124746169e-06,0.03296902366978937
0.0010834,0.7700000000000001,2.828427124746163e-06,0.03387958215439681
0.001093,0.6466666666666666,2.8284271247461628e-06,0.04668736600974118
0.0011026,0.51,2.8284271247461653e-06,0.04606233961095315
0.0011122,0.3583333333333334,2.8284271247461734e-06,0.055924379584256965
0.0011218,0.18666666666666668,2.8284271247461865e-06,0.053622405007986915
0.0011314,0.015,2.8284271247461954e-06,0.057559043409883645
0.0011409999999999999,-0.16666666666666666,2.828427124746217e-06,0.05490439648719571
0.0011506,-0.32833333333333337,2.8284271247462437e-06,0.0601206516400412
0.0011602,-0.49666666666666665,2.8284271247462293e-06,0.04992748364566761
0.0011698000000000001,-0.6383333333333333,2.8284271247462056e-06,0.04488310098047136
0.0011794,-0.7766666666666667,2.8284271247461954e-06,0.04071819021632413
0.001189,-0.8783333333333333,2.8284271247461793e-06,0.03631584474730205
0.0011986,-0.9433333333333334,2.828427124746169e-06,0.02615450192633175
0.0012082,-0.9899999999999999,2.828427124746163e-06,0.02126438132284782
0.0012178,-1.0083333333333335,2.8284271247461628e-06,0.01659404467996215
0.0012274,-0.98,2.8284271247461653e-06,0.02637521893583149
0.001237,-0.9083333333333333,2.8284271247461734e-06,0.03434690881182084
0.0012466,-0.8150000000000001,2.8284271247461793e-06,0.030786784290609506
0.0012562,-0.6916666666666668,2.8284271247461954e-06,0.054666313183728145
0.0012658,-0.5583333333333335,2.8284271247462166e-06,0.05466631318372814
0.0012754,-0.39833333333333343,2.8284271247462293e-06,0.05337860397499021
0.001285,-0.22666666666666668,2.8284271247462293e-06,0.056157129453042715
0.0012946,-0.05166666666666666,2.8284271247462056e-06,0.06294695259168397
0.0013042000000000002,0.13333333333333333,2.8284271247461954e-06,0.056157129453042715
0.0013138000000000002,0.29833333333333334,2.8284271247461793e-06,0.05654291687979461
0.0013234,0.46166666666666667,2.828427124746169e-06,0.04860369163530389
0.001333,0.5983333333333334,2.8284271247461653e-06,0.047882706932549306
0.0013426,0.7333333333333334,2.8284271247461628e-06,0.046687366009741174
0.0013522000000000002,0.8300000000000001,2.8284271247461653e-06,0.03776356652279731
0.0013617999999999998,0.9033333333333333,2.828427124746169e-06,0.0286912600942709
0.0013714,0.9466666666666667,2.8284271247461793e-06,0.022586388102931166
0.001381,0.9633333333333333,2.8284271247461954e-06,0.020144406207413392
0.0013905999999999999,0.9316666666666666,2.8284271247462056e-06,0.027610122067453974
