time,voltage,time_err,voltage_err
-0.04742,0.3125,0.00028284271247461907,0.0598003926117692
-0.04646,0.10083333333333333,0.0002828427124746192,0.06337717780610515
-0.04549999999999999,-0.10916666666666668,0.0002828427124746192,0.0654028763272997
-0.04454,-0.31833333333333336,0.00028284271247461907,0.06322263399507619
-0.04358,-0.5141666666666667,0.0002828427124746191,0.0579292421964009
-0.04262,-0.6925,0.0002828427124746186,0.05101150765311174
-0.04166,-0.8450000000000001,0.00028284271247461885,0.04138892941670356
-0.0407,-0.965,0.00028284271247461907,0.031346589856827714
-0.03974,-1.0475,0.00028284271247461885,0.021110475454452566
-0.03878,-1.0933333333333335,0.000282842712474619,0.012740441145412132
-0.03782,-1.0941666666666667,0.00028284271247461923,0.015012072436561852
-0.03686,-1.0366666666666666,0.00028284271247461885,0.021802805297497396
-0.0359,-0.9508333333333333,0.0002828427124746192,0.03282584700939272
-0.03494,-0.8216666666666667,0.0002828427124746192,0.043705204810597
-0.03398,-0.6641666666666667,0.00028284271247461907,0.04898239849495776
-0.03302,-0.48,0.0002828427124746191,0.055325125984649975
-0.03206,-0.2775,0.0002828427124746189,0.05994562753754076
-0.0311,-0.0625,0.00028284271247461885,0.0662833181190378
-0.03014,0.15333333333333335,0.00028284271247461874,0.06663767485548192
-0.02918,0.36166666666666664,0.000282842712474619,0.05835920751217647
-0.02822,0.5583333333333335,0.0002828427124746192,0.05654291687979461
-0.027259999999999996,0.7316666666666668,0.00028284271247461907,0.048603691635303904
-0.0263,0.8691666666666666,0.00028284271247461907,0.03955366928141041
-0.02534,0.9816666666666666,0.0002828427124746192,0.027610122067454022
-0.02438,1.0583333333333333,0.000282842712474619,0.01659404467996215
-0.023419999999999996,1.0875000000000001,0.00028284271247461896,0.009890707100936815
-0.022459999999999997,1.0683333333333334,0.000282842712474619,0.013077250963165902
-0.021500000000000002,1.0050000000000001,0.00028284271247461885,0.0284375746535093
-0.02054,0.9033333333333333,0.000282842712474619,0.033708038864015376
-0.01958,0.7733333333333334,0.00028284271247461896,0.04439610898213517
-0.01862,0.6083333333333334,0.00028284271247461907,0.054666313183728145
-0.01766,0.42333333333333334,0.0002828427124746192,0.05677313101985042
-0.016700000000000003,0.2225,0.00028284271247461907,0.05994562753754076
-0.01574,0.010833333333333334,0.0002828427124746187,0.06323982418001209
-0.014780000000000001,-0.20583333333333334,0.000282842712474619,0.06282596158655562
-0.013819999999999999,-0.41083333333333333,0.000282842712474619,0.06156768397580769
-0.012860000000000002,-0.5958333333333334,0.000282842712474619,0.05307227776030219
-0.011899999999999999,-0.7633333333333333,0.0002828427124746189,0.04593631382181457
-0.01094,-0.9016666666666667,0.000282842712474619,0.03534508964932527
-0.009980000000000001,-1.0041666666666667,0.000282842712474619,0.02357534944490275
-0.00902,-1.0741666666666667,0.000282842712474619,0.013805061033727011
-0.00806,-1.1025,0.00028284271247461885,0.008968544062928822
-0.0070999999999999995,-1.0716666666666668,0.000282842712474619,0.017610932046210174
-0.00614,-1.0016666666666667,0.000282842712474619,0.023529198635010885
-0.005180000000000001,-0.8958333333333334,0.000282842712474619,0.04169419380563018
-0.004220000000000001,-0.7533333333333334,0.000282842712474619,0.04815434123430768
-0.0032600000000000003,-0.5866666666666667,0.000282842712474619,0.05130189136836004
-0.0023,-0.39250000000000007,0.000282842712474619,0.06095258313889861
-0.00134,-0.18499999999999997,0.000282842712474619,0.0657399355828311
-0.00037999999999999997,0.035,0.000282842712474619,0.06050512015703623
0.00058,0.24500000000000002,0.000282842712474619,0.06220582944862406
0.00154,0.4491666666666667,0.000282842712474619,0.05717377527949458
0.0025,0.6325,0.000282842712474619,0.052024241840995945
0.00346,0.7958333333333334,0.000282842712474619,0.04680362924117025
0.00442,0.9216666666666667,0.00028284271247461896,0.03434690881182083
0.005379999999999999,1.0233333333333332,0.00028284271247461896,0.02478896435156559
0.006339999999999999,1.0758333333333334,0.000282842712474619,0.014421200175184936
0.0073,1.085,0.00028284271247461907,0.008846517369293837
0.00826,1.0483333333333333,0.000282842712474619,0.01857222485950148
0.00922,0.9649999999999999,0.0002828427124746189,0.030786784290609527
0.01018,0.8516666666666666,0.000282842712474619,0.04124862755731783
0.011139999999999999,0.7033333333333333,0.00028284271247461907,0.04593631382181455
0.0121,0.53,0.000282842712474619,0.05275043787166295
0.01306,0.3358333333333334,0.00028284271247461907,0.06128455842583248
0.01402,0.12916666666666668,0.0002828427124746191,0.06460021985873655
0.014980000000000002,-0.08333333333333333,0.000282842712474619,0.06424590439774397
0.01594,-0.295,0.000282842712474619,0.05934424260562083
0.016900000000000002,-0.4916666666666667,0.00028284271247461907,0.05592437958425698
0.01786,-0.6725,0.000282842712474619,0.04747997289475802
0.01882,-0.8324999999999999,0.0002828427124746189,0.042859730770726155
0.019780000000000002,-0.9483333333333333,0.000282842712474619,0.032258017765276994
0.020739999999999998,-1.0391666666666666,0.0002828427124746192,0.023941353466274677
0.021699999999999997,-1.0908333333333335,0.000282842712474619,0.014421200175184935
0.02266,-1.0941666666666667,0.00028284271247461907,0.01501207243656185
0.023620000000000002,-1.0433333333333334,0.0002828427124746191,0.021802805297497396
0.02458,-0.9625,0.00028284271247461907,0.029080099276189608
0.025539999999999997,-0.8408333333333333,0.00028284271247461896,0.04272425913741021
0.0265,-0.6833333333333332,0.000282842712474619,0.05197546801484637
0.027460000000000002,-0.5016666666666667,0.00028284271247461907,0.05745823940360789
