time,voltage,time_err,voltage_err
2.05e-05,0.6150000000000001,7.071067811865475e-06,0.053811264377572866
4.45e-05,0.7799999999999999,7.071067811865475e-06,0.047181425969567085
6.85e-05,0.8816666666666667,7.071067811865475e-06,0.0300241448731237
9.249999999999999e-05,0.9466666666666667,7.071067811865474e-06,0.019261736493723036
0.0001165,0.9383333333333334,7.071067811865475e-06,0.02352919863501083
0.0001405,0.8516666666666667,7.071067811865475e-06,0.034346908811820835
0.00016450000000000001,0.71,7.071067811865475e-06,0.05038978502417537
0.0001885,0.5233333333333333,7.071067811865476e-06,0.0576848007007397
0.00021250000000000002,0.3016666666666667,7.0710678118654756e-06,0.07269152612935358
0.00023649999999999998,0.06333333333333334,7.071067811865476e-06,0.07263168949460407
0.0002605,-0.17666666666666667,7.071067811865475e-06,0.07816741602187086
0.0002845,-0.4166666666666667,7.071067811865475e-06,0.06663767485548192
0.0003085,-0.6216666666666667,7.071067811865477e-06,0.06565169401878546
0.00033250000000000006,-0.79,7.071067811865476e-06,0.042935745723925244
0.00035650000000000005,-0.9116666666666666,7.071067811865474e-06,0.028842400350369838
0.00038050000000000003,-0.9716666666666667,7.071067811865473e-06,0.01857222485950148
0.0004045000000000001,-0.9700000000000001,7.071067811865474e-06,0.021264381322847806
0.00042850000000000006,-0.8900000000000001,7.071067811865476e-06,0.039562828403747245
0.0004525,-0.7550000000000002,7.071067811865476e-06,0.05445380970422865
0.0004765,-0.5633333333333334,7.071067811865474e-06,0.06232221089639306
0.0005005,-0.3416666666666666,7.071067811865476e-06,0.06773777230690016
0.0005244999999999999,-0.09666666666666666,7.071067811865475e-06,0.07816741602187086
0.0005484999999999999,0.14833333333333334,7.071067811865475e-06,0.07504587968683567
0.0005725,0.37333333333333335,7.0710678118654756e-06,0.06531972647421808
0.0005964999999999999,0.5866666666666668,7.071067811865474e-06,0.06315382646444671
0.0006205,0.7533333333333334,7.07106781186548e-06,0.045172776205862394
0.0006445,0.8700000000000001,7.071067811865471e-06,0.027026556987687075
0.0006684999999999999,0.9416666666666668,7.07106781186548e-06,0.02035909510816202
0.0006925,0.9483333333333333,7.071067811865476e-06,0.018572224859501423
0.0007165,0.8633333333333333,7.0710678118654756e-06,0.03102126432916155
0.0007405,0.735,7.071067811865475e-06,0.045396801266360066
0.0007645,0.5516666666666667,7.071067811865469e-06,0.060120651640041205
0.0007885,0.34,7.071067811865476e-06,0.0677591643087936
0.0008125,0.10833333333333334,7.071067811865473e-06,0.07124157717822213
0.0008365,-0.14333333333333334,7.071067811865475e-06,0.07069017929865054
0.0008605,-0.37166666666666676,7.07106781186548e-06,0.06722232203450089
0.0008845,-0.5933333333333334,7.0710678118654756e-06,0.06424590439774398
0.0009085,-0.77,7.0710678118654756e-06,0.04452649431127691
0.0009325000000000001,-0.8950000000000001,7.0710678118654705e-06,0.03078678429060956
0.0009565,-0.9583333333333334,7.071067811865475e-06,0.02200131748360748
0.0009804999999999998,-0.9700000000000001,7.07106781186547e-06,0.017693034738587674
0.0010045,-0.9066666666666666,7.071067811865473e-06,0.03265986323710904
0.0010285,-0.7799999999999999,7.071067811865476e-06,0.05405311397537409
0.0010524999999999998,-0.6,7.071067811865471e-06,0.05897678246195886
0.0010765,-0.37833333333333335,7.07106781186547e-06,0.06976149845485449
0.0011005,-0.13833333333333334,7.071067811865475e-06,0.07075165794134633
0.0011244999999999998,0.11333333333333334,7.071067811865466e-06,0.07428889943800585
0.0011485,0.3416666666666666,7.07106781186548e-06,0.06565169401878547
0.0011725,0.56,7.071067811865479e-06,0.06460582824697987
0.0011964999999999999,0.7250000000000001,7.071067811865475e-06,0.049078464240172724
0.0012205,0.855,7.071067811865484e-06,0.03501552450730588
0.0012445,0.9266666666666667,7.071067811865471e-06,0.025480882290824222
0.0012684999999999999,0.9433333333333334,7.071067811865476e-06,0.020144406207413357
0.0012925,0.8866666666666667,7.071067811865473e-06,0.034724589291297264
0.0013165,0.7600000000000001,7.071067811865473e-06,0.051414766953372104
0.0013405,0.5883333333333334,7.07106781186547e-06,0.057154760664940824
0.0013645,0.38000000000000006,7.071067811865471e-06,0.06460582824697986
0.0013885,0.14666666666666667,7.07106781186548e-06,0.07428889943800585
0.0014125,-0.105,7.071067811865475e-06,0.08156086017841817
0.0014365,-0.33666666666666667,7.071067811865477e-06,0.06869381762364168
0.0014605,-0.5583333333333335,7.071067811865484e-06,0.06511973364614546
0.0014845,-0.7466666666666667,7.071067811865479e-06,0.04815434123430769
0.0015085,-0.88,7.071067811865479e-06,0.033362306249131994
0.0015325,-0.9566666666666667,7.071067811865484e-06,0.011293194051465576
0.0015565,-0.9766666666666666,7.071067811865477e-06,0.020144406207413413
0.0015805,-0.9233333333333333,7.071067811865475e-06,0.028691260094270876
0.0016045,-0.8066666666666666,7.07106781186548e-06,0.05230900385266355
0.0016285,-0.6333333333333333,7.071067811865471e-06,0.05362240500798691
0.0016525,-0.4183333333333333,7.07106781186547e-06,0.07075165794134633
0.0016765,-0.18333333333333335,7.071067811865473e-06,0.07069017929865055
0.0017005,0.06333333333333334,7.07106781186548e-06,0.08249725511463563
0.0017245000000000001,0.3016666666666667,7.071067811865476e-06,0.06875708132173776
0.0017485,0.525,7.071067811865471e-06,0.06386126266810904
0.0017725,0.7066666666666667,7.071067811865484e-06,0.046687366009741174
0.0017965000000000001,0.8433333333333333,7.071067811865475e-06,0.035221864092420306
0.0018205,0.9183333333333334,7.071067811865479e-06,0.022001317483607483
0.0018445,0.9499999999999998,7.07106781186548e-06,0.01769303473858762
0.0018684999999999997,0.8983333333333334,7.071067811865466e-06,0.02884240035036987
0.0018925,0.7866666666666667,7.071067811865475e-06,0.04028881241482679
0.0019165,0.6166666666666667,7.07106781186547e-06,0.05768480070073969
0.0019405000000000002,0.4183333333333333,7.071067811865471e-06,0.07172815023567723
0.0019645,0.18166666666666667,7.0710678118654646e-06,0.06458339177182956
0.0019885000000000002,-0.05833333333333333,7.071067811865482e-06,0.07269152612935358
0.0020125,-0.3016666666666667,7.071067811865475e-06,0.07075165794134633
0.0020365,-0.5233333333333333,7.071067811865487e-06,0.06119581306128618
0.0020605,-0.7150000000000002,7.071067811865457e-06,0.05445380970422867
0.0020845,-0.8533333333333334,7.071067811865475e-06,0.03667325369028338
0.0021084999999999997,-0.9483333333333333,7.071067811865459e-06,0.022001317483607463
0.0021325000000000003,-0.9716666666666667,7.071067811865457e-06,0.01857222485950148
0.0021565,-0.9349999999999999,7.0710678118654485e-06,0.028437574653509243
0.0021804999999999997,-0.8233333333333334,7.071067811865459e-06,0.04071819021632411
0.0022045,-0.6649999999999999,7.071067811865459e-06,0.05508886102194937
0.0022285,-0.4616666666666666,7.071067811865479e-06,0.06458339177182958
0.0022524999999999997,-0.22,7.071067811865457e-06,0.07824154350749213
0.0022765000000000003,0.021666666666666667,7.0710678118654874e-06,0.07458095494547995
0.0023005,0.26666666666666666,7.071067811865475e-06,0.06741607772803075
0.0023244999999999997,0.48666666666666664,7.071067811865482e-06,0.06424590439774398
0.0023485,0.6816666666666666,7.07106781186548e-06,0.05205905231116133
0.0023725,0.8183333333333334,7.071067811865475e-06,0.04082482904638629
0.0023964999999999998,0.9016666666666667,7.071067811865474e-06,0.023529198635010882
0.0024205000000000003,0.955,7.07106781186548e-06,0.0135132784938435
0.0024445,0.9133333333333334,7.071067811865485e-06,0.025480882290824243
0.0024684999999999998,0.8033333333333333,7.071067811865474e-06,0.045556144688072314
0.0024850000000000002,0.711111111111111,2.7386127875258375e-06,0.03333333333333331
