time,voltage,time_err,voltage_err
0.0006962,0.49666666666666665,2.828427124746183e-06,0.05329708913388166
0.0007057999999999999,0.3183333333333333,2.8284271247461873e-06,0.05305179312354285
0.0007154,0.12666666666666668,2.8284271247461967e-06,0.06397463265379806
0.0007250000000000001,-0.0725,2.828427124746203e-06,0.061802631152656475
0.0007346000000000001,-0.2675,2.828427124746191e-06,0.05921589093419464
0.0007442,-0.4558333333333333,2.8284271247461844e-06,0.054686193048565084
0.0007538000000000001,-0.6216666666666667,2.8284271247461865e-06,0.04603086551119961
0.0007634,-0.7616666666666667,2.8284271247461844e-06,0.03631584474730206
0.0007729999999999999,-0.8783333333333334,2.828427124746191e-06,0.03225801776527704
0.0007826,-0.9499999999999998,2.8284271247462034e-06,0.01668115312456597
0.0007922,-0.9975,2.8284271247461967e-06,0.012247448713915901
0.0008018,-0.9824999999999999,2.8284271247461873e-06,0.019836286468731135
0.0008113999999999999,-0.9241666666666667,2.8284271247461873e-06,0.02569328565085109
0.000821,-0.8333333333333334,2.828427124746183e-06,0.03760974280187499
0.0008306,-0.7050000000000001,2.8284271247461873e-06,0.04263087266697487
0.0008402,-0.5533333333333333,2.8284271247461967e-06,0.0499274836456676
0.0008498,-0.37166666666666676,2.8284271247461954e-06,0.05498352849533304
0.0008594000000000001,-0.1791666666666667,2.828427124746191e-06,0.056408191408438314
0.000869,0.018333333333333337,2.8284271247461895e-06,0.0601206516400412
0.0008786000000000001,0.21833333333333335,2.828427124746183e-06,0.06040923242616844
0.0008882,0.40583333333333327,2.8284271247461844e-06,0.05388527803032844
0.0008977999999999999,0.5725000000000001,2.828427124746191e-06,0.04856640456296834
0.0009074,0.7183333333333334,2.8284271247461967e-06,0.04330545368473328
0.000917,0.8383333333333334,2.8284271247461967e-06,0.029439202887759478
0.0009266,0.9225,2.8284271247461924e-06,0.02785833728925217
0.0009362,0.9700000000000001,2.8284271247461844e-06,0.018650096164806278
0.0009458,0.9733333333333333,2.828427124746183e-06,0.01736229464564864
0.0009553999999999999,0.9225,2.8284271247461873e-06,0.02453923212008634
0.000965,0.8408333333333333,2.828427124746191e-06,0.03202127915684474
0.0009745999999999999,0.7291666666666666,2.828427124746171e-06,0.04169419380563018
0.0009842,0.5808333333333334,2.8284271247461734e-06,0.044713257120442926
0.0009938,0.41,2.8284271247461653e-06,0.053079104215762965
0.0010034,0.22083333333333335,2.828427124746163e-06,0.05640819140843832
0.001013,0.03166666666666667,2.828427124746163e-06,0.054026295261753274
0.0010226,-0.17083333333333336,2.828427124746169e-06,0.06184951348911792
0.0010322,-0.36500000000000005,2.8284271247461793e-06,0.06494144519756105
0.0010418,-0.5425,2.8284271247461865e-06,0.052853365653187726
0.0010514,-0.6991666666666667,2.8284271247462056e-06,0.04510053182629327
0.001061,-0.8241666666666667,2.8284271247462293e-06,0.03488074922742724
0.0010706,-0.9133333333333334,2.828427124746228e-06,0.02869126009427088
0.0010802000000000001,-0.9833333333333334,2.828427124746217e-06,0.020144406207413413
0.0010898,-0.9958333333333335,2.8284271247462056e-06,0.0212473357238577
0.0010994,-0.9583333333333334,2.8284271247461865e-06,0.025650945684180023
0.001109,-0.8791666666666668,2.8284271247461734e-06,0.031473476295842004
0.0011186,-0.7716666666666666,2.8284271247461653e-06,0.041668115916825066
0.0011282,-0.6283333333333333,2.828427124746163e-06,0.04565148377670208
0.0011378,-0.4641666666666666,2.828427124746163e-06,0.053072277760302204
0.0011474,-0.2775,2.828427124746169e-06,0.06080975322229586
0.001157,-0.07916666666666668,2.8284271247461734e-06,0.06057095491826214
0.0011666,0.11666666666666665,2.8284271247461865e-06,0.05768480070073969
0.0011761999999999999,0.3116666666666667,2.8284271247462056e-06,0.05036101551853349
0.0011858,0.4908333333333334,2.8284271247462166e-06,0.05140771949025172
0.0011953999999999999,0.6441666666666667,2.828427124746228e-06,0.04529292743202099
0.0012050000000000001,0.7858333333333333,2.828427124746217e-06,0.037056556852965994
0.0012146,0.8841666666666667,2.8284271247462056e-06,0.029476101840476564
0.0012242,0.9508333333333333,2.8284271247461865e-06,0.02124733572385768
0.0012338,0.9741666666666666,2.8284271247461734e-06,0.01380506103372701
0.0012434,0.9483333333333333,2.828427124746169e-06,0.021196116680157237
0.001253,0.8858333333333333,2.828427124746163e-06,0.029769647026089703
0.0012626,0.7866666666666666,2.828427124746163e-06,0.03852347298744613
0.0012722,0.6575000000000001,2.8284271247461653e-06,0.05152036321773126
0.0012818,0.49750000000000005,2.8284271247461734e-06,0.0504975246918104
0.0012914,0.32333333333333336,2.8284271247461865e-06,0.05858228450624826
0.001301,0.12666666666666668,2.8284271247462056e-06,0.06062476654668932
0.0013106,-0.07166666666666667,2.8284271247462166e-06,0.06183193677863489
0.0013201999999999999,-0.265,2.828427124746228e-06,0.05633749234282851
0.0013298,-0.4541666666666666,2.8284271247462293e-06,0.05484497255439877
0.0013394,-0.6208333333333335,2.8284271247462056e-06,0.04844689308175873
