time,voltage,time_err,voltage_err
0.0013440200000000002,-0.7633333333333333,2.8284271247460987e-07,0.04071819021632416
0.00134498,-0.6866666666666666,2.828427124746079e-07,0.052309003852663544
0.0013459399999999997,-0.5766666666666668,2.828427124746312e-07,0.04705839727002173
0.0013468999999999998,-0.4533333333333333,2.828427124746192e-07,0.05615712945304271
0.00134786,-0.3066666666666667,2.8284271247461257e-07,0.0694491785825945
0.00134882,-0.16333333333333336,2.828427124746212e-07,0.07992750338338768
0.00134978,-0.0033333333333333327,2.828427124746212e-07,0.06004828974624735
0.0013507400000000002,0.13333333333333333,2.828427124746125e-07,0.06944917858259449
0.0013517,0.2933333333333334,2.828427124746192e-07,0.06091095901015049
0.0013526599999999997,0.44333333333333336,2.828427124746312e-07,0.057684800700739676
0.0013536199999999998,0.5533333333333333,2.8284271247460786e-07,0.046687366009741195
0.00135458,0.66,2.828427124746099e-07,0.054053113975374066
0.00135554,0.7233333333333333,2.828427124746299e-07,0.04992748364566761
0.0013565,0.8000000000000002,2.8284271247462586e-07,0.023590712984783546
0.0013574600000000002,0.8233333333333334,2.828427124746132e-07,0.04992748364566759
0.0013584200000000002,0.8166666666666668,2.8284271247461585e-07,0.03318808935992426
0.00135938,0.7866666666666667,2.828427124746239e-07,0.04517277620586241
0.0013603399999999998,0.7566666666666668,2.828427124746099e-07,0.04705839727002176
0.0013613,0.6699999999999999,2.828427124746079e-07,0.0395628284037472
0.00136226,0.5800000000000001,2.8284271247462385e-07,0.0540531139753741
0.00136322,0.4566666666666666,2.828427124746159e-07,0.06004828974624735
0.0013641800000000002,0.3233333333333333,2.828427124746132e-07,0.044002634967214994
0.0013651400000000001,0.16333333333333333,2.8284271247462586e-07,0.06004828974624735
0.0013661,0.03,2.828427124746299e-07,0.0659380473395787
0.00136706,-0.13,2.8284271247461257e-07,0.0659380473395787
0.00136802,-0.28,2.828427124746192e-07,0.05275043787166297
0.00136898,-0.4166666666666667,2.828427124746312e-07,0.047058397270021715
0.00136994,-0.5466666666666667,2.828427124746192e-07,0.0509617645816485
0.0013709000000000002,-0.6366666666666667,2.828427124746125e-07,0.060048289746247326
0.0013718600000000001,-0.7466666666666667,2.828427124746212e-07,0.050961764581648514
0.00137282,-0.7833333333333335,2.828427124746212e-07,0.04705839727002175
0.00137378,-0.8400000000000002,2.828427124746132e-07,0.04086031347641991
0.00137474,-0.8633333333333334,2.828427124746159e-07,0.04705839727002171
0.0013756999999999999,-0.8300000000000001,2.8284271247462385e-07,0.0395628284037472
0.00137666,-0.7933333333333334,2.8284271247460786e-07,0.046687366009741195
0.0013776200000000002,-0.7166666666666668,2.8284271247460987e-07,0.04400263496721499
0.0013785800000000001,-0.6266666666666666,2.828427124746299e-07,0.050961764581648465
0.00137954,-0.53,2.8284271247462586e-07,0.04606233961095317
0.0013805,-0.39000000000000007,2.8284271247462724e-07,0.07199033751589289
0.00138146,-0.25,2.8284271247462586e-07,0.059270932827659044
0.0013824199999999999,-0.08,2.828427124746299e-07,0.05778520948116922
0.00138338,0.07333333333333335,2.828427124746099e-07,0.06637617871984855
0.0013843400000000002,0.22666666666666666,2.8284271247460786e-07,0.06091095901015048
0.0013853000000000001,0.36000000000000004,2.8284271247462385e-07,0.05275043787166296
0.00138626,0.48666666666666664,2.828427124746159e-07,0.046687366009741195
0.00138722,0.61,2.8284271247461257e-07,0.051751916578666096
0.00138818,0.7033333333333335,2.828427124746212e-07,0.04071819021632411
0.0013891399999999999,0.7700000000000001,2.828427124746212e-07,0.04606233961095317
0.0013901,0.8133333333333335,2.8284271247461257e-07,0.04517277620586239
0.0013910600000000002,0.8266666666666668,2.828427124746192e-07,0.04517277620586238
0.00139202,0.8266666666666668,2.828427124746312e-07,0.04517277620586238
0.00139298,0.7766666666666667,2.828427124746192e-07,0.049927483645667625
0.00139394,0.7200000000000001,2.828427124746252e-07,0.05275043787166297
0.0013949,0.6233333333333334,2.828427124746299e-07,0.05768480070073967
0.0013958599999999999,0.5166666666666667,2.8284271247462586e-07,0.05768480070073971
0.00139682,0.3866666666666667,2.828427124746132e-07,0.06531972647421808
0.0013977800000000002,0.24333333333333332,2.8284271247461585e-07,0.06451603553055403
0.00139874,0.10333333333333333,2.828427124746239e-07,0.06451603553055403
0.0013997,-0.05333333333333334,2.8284271247460786e-07,0.06091095901015048
0.00140066,-0.21000000000000005,2.828427124746099e-07,0.061573568581219054
0.0014016200000000001,-0.34,2.8284271247462385e-07,0.05405311397537411
0.0014025799999999998,-0.47333333333333333,2.8284271247461585e-07,0.06637617871984856
0.00140354,-0.5733333333333334,2.828427124746132e-07,0.05096176458164849
0.0014045000000000001,-0.7000000000000001,2.8284271247462586e-07,0.0353860694771753
0.00140546,-0.7666666666666667,2.828427124746299e-07,0.040288812414826826
0.00140642,-0.8233333333333336,2.828427124746099e-07,0.05522024413490798
0.00140738,-0.8500000000000001,2.828427124746192e-07,0.039562828403747204
0.0014083400000000001,-0.8433333333333334,2.828427124746312e-07,0.0407181902163241
0.0014092999999999998,-0.8100000000000002,2.828427124746192e-07,0.03587417625171524
0.00141026,-0.7700000000000001,2.8284271247461257e-07,0.04606233961095317
0.0014112200000000001,-0.6833333333333332,2.828427124746212e-07,0.05264042641120626
0.00141218,-0.6033333333333334,2.828427124746212e-07,0.05768480070073967
0.00141314,-0.4533333333333333,2.8284271247461257e-07,0.04517277620586238
0.0014141,-0.3,2.828427124746192e-07,0.06351993867043366
0.00141506,-0.16666666666666666,2.828427124746239e-07,0.06637617871984855
0.0014160199999999998,-0.02,2.8284271247460786e-07,0.04252876264569559
0.00141698,0.13333333333333333,2.828427124746099e-07,0.056157129453042715
0.0014179400000000001,0.29000000000000004,2.828427124746299e-07,0.06593804733957871
0.0014189,0.4266666666666666,2.8284271247462586e-07,0.0561571294530427
0.00141986,0.55,2.828427124746132e-07,0.042935745723925264
0.00142082,0.6666666666666666,2.828427124746159e-07,0.05096176458164847
0.00142178,0.7400000000000001,2.828427124746299e-07,0.04252876264569562
0.0014227399999999998,0.7866666666666667,2.828427124746099e-07,0.04517277620586241
0.0014237,0.8133333333333335,2.828427124746079e-07,0.04517277620586239
0.0014246600000000001,0.8366666666666666,2.8284271247462385e-07,0.047058397270021715
0.00142562,0.7966666666666669,2.828427124746159e-07,0.03714444971900293
0.00142658,0.75,2.828427124746132e-07,0.04606233961095317
0.00142754,0.6666666666666666,2.8284271247462586e-07,0.04517277620586237
0.0014285,0.5866666666666668,2.828427124746212e-07,0.04517277620586238
0.0014294599999999998,0.4633333333333333,2.828427124746125e-07,0.06232221089639306
0.00143042,0.3133333333333333,2.828427124746192e-07,0.06204252865832308
0.0014313800000000001,0.17666666666666667,2.828427124746312e-07,0.05264042641120627
0.00143234,0.02,2.828427124746192e-07,0.05897678246195886
0.0014333,-0.13,2.8284271247461257e-07,0.07003104901461177
0.00143426,-0.2733333333333334,2.828427124746212e-07,0.052309003852663565
0.00143522,-0.4133333333333334,2.8284271247462586e-07,0.04517277620586238
0.0014361799999999998,-0.5433333333333333,2.828427124746132e-07,0.04071819021632415
0.00143714,-0.6333333333333334,2.828427124746159e-07,0.05230900385266353
