time,voltage,time_err,voltage_err
-0.00047950000000000005,0.08833333333333333,7.071067811865474e-06,0.023529198635010865
-0.0004555,0.16,7.071067811865477e-06,0.028892604740584613
-0.0004315,0.2333333333333333,7.071067811865475e-06,0.022586388102931194
-0.00040750000000000004,0.2933333333333334,7.071067811865475e-06,0.02807856472652135
-0.0003835,0.33666666666666667,7.071067811865475e-06,0.020144406207413385
-0.0003595,0.36000000000000004,7.071067811865475e-06,5.670507601865373e-17
-0.0003355,0.36000000000000004,7.071067811865475e-06,0.011795356492391773
-0.0003115,0.3433333333333333,7.071067811865477e-06,0.020144406207413385
-0.0002875,0.31666666666666665,7.071067811865476e-06,0.011293194051465592
-0.0002635,0.26666666666666666,7.071067811865474e-06,0.022586388102931208
-0.00023950000000000002,0.19833333333333336,7.071067811865471e-06,0.0249637418228338
-0.00021549999999999998,0.135,7.071067811865475e-06,0.02303116980547657
-0.00019150000000000002,0.049999999999999996,7.071067811865475e-06,0.031759969335216826
-0.0001675,-0.035,7.071067811865474e-06,0.02449489742783178
-0.0001435,-0.11666666666666665,7.071067811865475e-06,0.03102126432916154
-0.00011949999999999999,-0.2016666666666667,7.071067811865475e-06,0.02761012206745399
-9.549999999999999e-05,-0.25833333333333336,7.071067811865475e-06,0.02352919863501088
-7.15e-05,-0.31833333333333336,7.0710678118654756e-06,0.02200131748360748
-4.7499999999999996e-05,-0.36333333333333334,7.071067811865475e-06,0.016329931618554526
-2.35e-05,-0.3783333333333334,7.071067811865475e-06,0.02035909510816208
4.999999999999999e-07,-0.3783333333333334,7.071067811865475e-06,0.02035909510816208
2.45e-05,-0.36500000000000005,7.071067811865475e-06,0.021467872861962632
4.8500000000000007e-05,-0.33,7.071067811865475e-06,0.02431675035497314
7.25e-05,-0.2866666666666667,7.071067811865475e-06,0.022586388102931194
9.650000000000001e-05,-0.2283333333333333,7.071067811865474e-06,0.0249637418228338
0.00012050000000000002,-0.15666666666666665,7.071067811865475e-06,0.0286912600942709
0.0001445,-0.07833333333333334,7.071067811865475e-06,0.032258017765277015
0.0001685,0.016666666666666666,7.071067811865475e-06,0.028691260094270896
0.0001925,0.10000000000000002,7.071067811865475e-06,0.028892604740584606
0.0002165,0.17833333333333334,7.0710678118654756e-06,0.02632021320560314
0.00024050000000000002,0.24166666666666667,7.071067811865473e-06,0.027610122067454
0.0002645,0.2966666666666667,7.071067811865473e-06,0.023343683004870584
0.00028849999999999997,0.33,7.071067811865474e-06,0.01769303473858765
0.0003125,0.355,7.071067811865476e-06,0.013513278493843517
0.0003365,0.3566666666666667,7.071067811865476e-06,0.011293194051465592
0.0003605,0.3383333333333334,7.071067811865474e-06,0.020359095108162053
0.0003845,0.30833333333333335,7.071067811865473e-06,0.01857222485950145
0.0004085,0.25166666666666665,7.071067811865474e-06,0.02761012206745401
0.0004325,0.18500000000000003,7.071067811865476e-06,0.02303116980547657
