time,voltage,time_err,voltage_err
-0.00047950000000000005,0.8416666666666667,7.071067811865474e-06,0.04449393379919937
-0.0004555,0.6699999999999999,7.071067811865477e-06,0.05532512598464997
-0.0004315,0.4558333333333333,7.071067811865475e-06,0.06697933923276618
-0.00040750000000000004,0.225,7.071067811865475e-06,0.07419129211765325
-0.0003835,-0.01916666666666667,7.071067811865475e-06,0.07424499202356823
-0.0003595,-0.26333333333333336,7.071067811865475e-06,0.06894652412127675
-0.0003355,-0.4883333333333333,7.071067811865475e-06,0.06183193677863489
-0.0003115,-0.6916666666666668,7.071067811865477e-06,0.05592437958425697
-0.0002875,-0.8649999999999999,7.071067811865476e-06,0.048003623051671385
-0.0002635,-0.9966666666666667,7.071067811865474e-06,0.03212295219887201
-0.00023950000000000002,-1.0675000000000001,7.071067811865471e-06,0.01648451183489469
-0.00021549999999999998,-1.1008333333333333,7.071067811865475e-06,0.004082482904638634
-0.00019150000000000002,-1.0783333333333334,7.071067811865475e-06,0.021196116680157272
-0.0001675,-0.9824999999999999,7.071067811865474e-06,0.03403961886058529
-0.0001435,-0.8375,7.071067811865475e-06,0.049803963523084145
-0.00011949999999999999,-0.6575000000000001,7.071067811865475e-06,0.05573617980387994
-9.549999999999999e-05,-0.4466666666666666,7.071067811865475e-06,0.06793005780671167
-7.15e-05,-0.21083333333333334,7.0710678118654756e-06,0.07459552770523974
-4.7499999999999996e-05,0.03666666666666666,7.071067811865475e-06,0.07044372818484063
-2.35e-05,0.27499999999999997,7.071067811865475e-06,0.0705875959050326
4.999999999999999e-07,0.5041666666666667,7.071067811865475e-06,0.059848843413812226
2.45e-05,0.7050000000000001,7.071067811865475e-06,0.05217028972925857
4.8500000000000007e-05,0.8708333333333332,7.071067811865475e-06,0.04490731195102494
7.25e-05,0.9991666666666666,7.071067811865475e-06,0.03147347629584202
9.650000000000001e-05,1.0741666666666667,7.071067811865474e-06,0.01612900888263852
0.00012050000000000002,1.0941666666666667,7.071067811865475e-06,0.011000658741803756
0.0001445,1.0675000000000001,7.071067811865475e-06,0.021918822564378236
0.0001685,0.9674999999999999,7.071067811865475e-06,0.03626592603676829
0.0001925,0.8191666666666667,7.071067811865475e-06,0.05020970516497406
0.0002165,0.6391666666666667,7.0710678118654756e-06,0.057021480824004545
0.00024050000000000002,0.4258333333333333,7.071067811865473e-06,0.0694022093788567
0.0002645,0.19166666666666668,7.071067811865473e-06,0.07172815023567723
0.00028849999999999997,-0.051666666666666666,7.071067811865474e-06,0.07340576133452639
0.0003125,-0.2933333333333334,7.071067811865476e-06,0.07069017929865054
0.0003365,-0.5183333333333334,7.071067811865476e-06,0.06511973364614546
0.0003605,-0.7208333333333332,7.071067811865474e-06,0.05671566509057852
0.0003845,-0.8858333333333334,7.071067811865473e-06,0.04880454956221821
0.0004085,-1.0033333333333334,7.071067811865474e-06,0.029291142253124153
0.0004325,-1.0766666666666669,7.071067811865476e-06,0.018336626845141712
0.00045650000000000004,-1.1041666666666667,7.071067811865477e-06,0.01017954755408104
0.0004805,-1.0675000000000001,7.071067811865476e-06,0.024891067019943227
0.0005045000000000001,-0.9641666666666667,7.07106781186548e-06,0.039111509110842754
0.0005285,-0.8158333333333333,7.071067811865475e-06,0.04933617304792187
0.0005525,-0.6258333333333334,7.07106781186548e-06,0.05640819140843831
0.0005765000000000001,-0.4124999999999999,7.071067811865477e-06,0.06923494970655764
0.0006005,-0.17250000000000001,7.07106781186547e-06,0.07121614374869495
0.0006245,0.07583333333333332,7.071067811865475e-06,0.06977707775272725
0.0006485000000000001,0.315,7.071067811865469e-06,0.06984454788718455
0.0006724999999999999,0.54,7.071067811865477e-06,0.06100605814535784
0.0006965,0.7308333333333333,7.071067811865473e-06,0.05717377527949457
0.0007204999999999999,0.8908333333333335,7.071067811865475e-06,0.04333054617569524
0.0007444999999999999,1.0108333333333333,7.07106781186548e-06,0.031195967781062716
0.0007685,1.0808333333333333,7.0710678118654756e-06,0.012481870911416912
0.0007924999999999999,1.0933333333333335,7.0710678118654756e-06,0.009630868246861544
0.0008165,1.0558333333333334,7.071067811865471e-06,0.02282574188835106
0.0008405,0.9475000000000001,7.071067811865475e-06,0.038135912550861496
0.0008644999999999999,0.7949999999999999,7.071067811865477e-06,0.048003623051671385
0.0008885,0.6083333333333333,7.071067811865476e-06,0.06098229726494521
0.0009125,0.38999999999999996,7.071067811865475e-06,0.06928203230275509
0.0009364999999999999,0.15666666666666668,7.0710678118654705e-06,0.06969914644020221
0.0009605,-0.08833333333333333,7.0710678118654756e-06,0.0766509120548515
0.0009845,-0.3308333333333333,7.071067811865473e-06,0.06645800679125628
0.0010084999999999998,-0.55,7.071067811865466e-06,0.059854897006445286
0.0010324999999999998,-0.7474999999999999,7.07106781186548e-06,0.0530176344739879
0.0010565,-0.9075000000000001,7.071067811865479e-06,0.045228886498708355
0.0010804999999999999,-1.0175,7.071067811865475e-06,0.02591793067424141
0.0011044999999999998,-1.0816666666666668,7.071067811865484e-06,0.017610932046210174
0.0011285,-1.1016666666666668,7.071067811865471e-06,0.005646597025732804
0.0011524999999999999,-1.0533333333333335,7.071067811865476e-06,0.02681120250399348
0.0011764999999999998,-0.9458333333333332,7.07106781186548e-06,0.03610572237756497
0.0012005,-0.785,7.071067811865473e-06,0.05217028972925858
0.0012245,-0.5958333333333333,7.07106781186547e-06,0.05955754737458018
0.0012484999999999998,-0.3766666666666667,7.071067811865471e-06,0.0721512099791076
0.0012725,-0.13499999999999998,7.07106781186548e-06,0.07348469228349534
0.0012965,0.1125,7.071067811865475e-06,0.07194502732310093
0.0013204999999999998,0.3491666666666666,7.071067811865477e-06,0.06723848966740421
0.0013445000000000002,0.5683333333333334,7.071067811865484e-06,0.06211256728306079
0.0013685,0.7558333333333334,7.071067811865479e-06,0.050036218766067814
0.0013924999999999999,0.9125,7.071067811865479e-06,0.04245201895132289
0.0014165,1.0291666666666668,7.071067811865484e-06,0.030060325820020627
0.0014405,1.0866666666666667,7.071067811865477e-06,0.011293194051465607
0.0014644999999999999,1.0933333333333335,7.071067811865475e-06,0.009630868246861544
0.0014885,1.0383333333333333,7.07106781186548e-06,0.028232985128664023
0.0015125,0.9266666666666666,7.071067811865471e-06,0.04280051469282833
0.0015364999999999999,0.77,7.07106781186547e-06,0.0571801120792125
0.0015605,0.5775,7.071067811865473e-06,0.06333142636335765
0.0015845,0.36000000000000004,7.071067811865473e-06,0.06724387801454332
0.0016085,0.11916666666666668,7.071067811865476e-06,0.07471200745510065
0.0016325,-0.12583333333333332,7.071067811865471e-06,0.0760958586924737
0.0016565,-0.3641666666666666,7.071067811865484e-06,0.06697933923276618
0.0016805,-0.5833333333333334,7.071067811865475e-06,0.06091095901015048
0.0017045,-0.775,7.071067811865479e-06,0.05116044667854089
0.0017285,-0.9266666666666667,7.07106781186548e-06,0.042392233360314495
0.0017525,-1.0308333333333335,7.071067811865466e-06,0.027649462085602858
0.0017765,-1.0891666666666668,7.071067811865475e-06,0.01316010660280158
0.0018005,-1.0958333333333334,7.07106781186547e-06,0.01017954755408104
0.0018245,-1.0425,7.071067811865471e-06,0.028475771547359214
0.0018485,-0.9291666666666666,7.071067811865476e-06,0.0399909410031677
0.0018725,-0.7600000000000001,7.071067811865473e-06,0.05275043787166295
0.0018965,-0.5616666666666666,7.071067811865473e-06,0.06322263399507617
0.0019205000000000001,-0.34500000000000003,7.071067811865461e-06,0.07180892520523083
0.0019445,-0.09916666666666667,7.07106781186547e-06,0.07401037921726963
0.0019685,0.1475,7.071067811865474e-06,0.07047972264664373
0.0019850000000000002,0.31555555555555553,2.7386127875258375e-06,0.02185812841434001
