time,voltage,time_err,voltage_err
-0.010825,0.17333333333333334,7.071067811865473e-05,0.04400263496721498
-0.010584999999999999,0.31250000000000006,7.071067811865471e-05,0.033783196234608806
-0.010345,0.41916666666666663,7.071067811865477e-05,0.028577380332470412
-0.010105000000000001,0.5016666666666667,7.071067811865471e-05,0.015510632164580783
-0.009865,0.5225,7.071067811865475e-05,0.008968544062928822
-0.009625,0.515,7.071067811865481e-05,0.013513278493843537
-0.009385,0.45999999999999996,7.071067811865471e-05,0.029488391230979422
-0.009145,0.36333333333333334,7.071067811865467e-05,0.032659863237109045
-0.008905000000000001,0.2325,7.07106781186548e-05,0.04636809247747852
-0.008664999999999999,0.07833333333333334,7.071067811865477e-05,0.0467803997107918
-0.008425,-0.07583333333333334,7.071067811865478e-05,0.04490731195102493
-0.008185,-0.2308333333333333,7.071067811865473e-05,0.04169419380563018
-0.007945,-0.3558333333333334,7.071067811865471e-05,0.03174855925066134
-0.007705,-0.45249999999999996,7.071067811865481e-05,0.025580223339270444
-0.007464999999999999,-0.51,7.071067811865475e-05,0.015603789952109893
-0.007225,-0.5216666666666666,7.07106781186548e-05,0.008164965809277268
-0.006985000000000001,-0.4908333333333333,7.071067811865477e-05,0.021247335723857685
-0.006745,-0.4166666666666667,7.071067811865475e-05,0.02929114225312413
-0.0065049999999999995,-0.3116666666666667,7.071067811865478e-05,0.03772516939388214
-0.006265,-0.16,7.071067811865475e-05,0.050733746594138505
-0.006025,0.0075,7.071067811865469e-05,0.04674165817229479
-0.005785000000000001,0.165,7.071067811865475e-05,0.04462403329850504
-0.0055450000000000004,0.30250000000000005,7.071067811865477e-05,0.03553932298540406
-0.005305,0.41333333333333333,7.071067811865475e-05,0.03102126432916154
-0.005065,0.49583333333333335,7.071067811865474e-05,0.019541854005467717
-0.004825,0.5241666666666667,7.071067811865477e-05,0.008297022339981076
-0.004585,0.5158333333333333,7.071067811865477e-05,0.01017954755408104
-0.004345000000000001,0.46833333333333327,7.071067811865477e-05,0.023529198635010858
-0.004105,0.3675,7.071067811865475e-05,0.03110291472431203
-0.0038650000000000004,0.24250000000000002,7.071067811865478e-05,0.04306213912576751
-0.0036249999999999998,0.09000000000000001,7.071067811865475e-05,0.0493435163795169
-0.0033850000000000004,-0.06583333333333334,7.071067811865475e-05,0.045100531826293276
-0.003145,-0.22083333333333335,7.071067811865475e-05,0.04353076539910463
-0.002905,-0.35166666666666674,7.071067811865475e-05,0.0317143043664728
-0.0026650000000000003,-0.4458333333333333,7.071067811865474e-05,0.027333156591864066
-0.0024249999999999996,-0.5091666666666667,7.071067811865475e-05,0.014421200175184933
-0.002185,-0.5225,7.071067811865478e-05,0.006756639246921769
-0.001945,-0.5,7.07106781186548e-05,0.017693034738587667
-0.001705,-0.42333333333333334,7.071067811865474e-05,0.028078564726521357
-0.0014650000000000002,-0.32,7.071067811865474e-05,0.036355730365855425
-0.0012250000000000002,-0.1708333333333333,7.071067811865475e-05,0.05274356887783585
-0.000985,-0.0025,7.071067811865475e-05,0.04729647472845234
-0.000745,0.15,7.071067811865474e-05,0.044915379374417246
-0.000505,0.28916666666666674,7.071067811865475e-05,0.03634576306467679
-0.000265,0.41083333333333333,7.071067811865475e-05,0.03282584700939274
-2.5e-05,0.4891666666666666,7.071067811865475e-05,0.01863065885242286
0.000215,0.5241666666666667,7.071067811865475e-05,0.008297022339981076
0.00045500000000000006,0.5191666666666667,7.071067811865475e-05,0.00928611242975074
0.000695,0.4716666666666667,7.071067811865475e-05,0.020359095108162056
0.0009350000000000001,0.375,7.071067811865475e-05,0.03400767176874116
0.001175,0.25416666666666665,7.071067811865475e-05,0.04986212875577989
0.0014149999999999998,0.10083333333333333,7.071067811865475e-05,0.050554891963580297
0.001655,-0.051666666666666666,7.071067811865477e-05,0.04603086551119961
0.001895,-0.21,7.071067811865477e-05,0.04
0.002135,-0.3433333333333333,7.071067811865475e-05,0.033188089359924275
0.002375,-0.43916666666666665,7.071067811865475e-05,0.026029526155580664
0.0026149999999999997,-0.5058333333333334,7.071067811865475e-05,0.013805061033727011
0.002855,-0.52,7.071067811865477e-05,0.0
0.003095,-0.5025,7.071067811865477e-05,0.017997584378973232
0.003335,-0.43083333333333335,7.071067811865475e-05,0.02764946208560283
0.0035750000000000005,-0.33166666666666667,7.071067811865475e-05,0.03583375463183411
0.0038150000000000002,-0.18250000000000002,7.071067811865478e-05,0.05318139589711065
0.0040550000000000004,-0.01583333333333333,7.071067811865477e-05,0.050726604516733644
0.004295,0.13833333333333334,7.071067811865475e-05,0.04449393379919937
0.004535,0.2816666666666667,7.071067811865469e-05,0.040824829046386304
0.004775000000000001,0.39749999999999996,7.071067811865475e-05,0.03553932298540406
0.0050149999999999995,0.4808333333333333,7.07106781186548e-05,0.01998187584584692
0.005255,0.52,7.071067811865477e-05,0.008340576562282999
0.005495,0.5191666666666667,7.071067811865477e-05,0.00928611242975074
0.005735,0.47333333333333333,7.07106781186548e-05,0.021802805297497372
0.005975,0.3841666666666667,7.071067811865475e-05,0.034880749227427246
0.006215000000000001,0.26416666666666666,7.071067811865474e-05,0.04412597250231843
0.006455,0.1125,7.071067811865475e-05,0.04711226185815434
0.0066949999999999996,-0.043333333333333335,7.071067811865471e-05,0.04197998142662417
0.006935,-0.19833333333333333,7.071067811865475e-05,0.044883100980471345
0.007175000000000001,-0.33416666666666667,7.071067811865474e-05,0.034124664886606405
0.007415000000000001,-0.43500000000000005,7.071067811865477e-05,0.027819292648776334
0.0076549999999999995,-0.5016666666666666,7.07106781186548e-05,0.01948615264559776
0.007895,-0.5225,7.071067811865474e-05,0.006756639246921769
0.008135,-0.5058333333333334,7.071067811865481e-05,0.015012072436561852
0.008375,-0.4366666666666667,7.071067811865475e-05,0.026811202503993454
0.008615,-0.33749999999999997,7.071067811865471e-05,0.03300197622541124
0.008855,-0.19166666666666665,7.071067811865477e-05,0.0486036916353039
0.009095,-0.030833333333333334,7.071067811865471e-05,0.04862605015445104
0.009335000000000001,0.12833333333333333,7.071067811865473e-05,0.04751811248874216
0.009575,0.2733333333333334,7.071067811865478e-05,0.04114308718592233
0.009814999999999999,0.38999999999999996,7.071067811865477e-05,0.03283688276260731
0.010055,0.4775,7.07106781186548e-05,0.020694464708351776
0.010295,0.52,7.07106781186548e-05,0.005897678246195891
0.010535000000000001,0.5233333333333333,7.071067811865477e-05,0.007613869876268817
0.010775,0.4808333333333333,7.071067811865481e-05,0.02165272684236664
0.011014999999999999,0.3941666666666667,7.071067811865475e-05,0.03308968927372821
0.011255000000000001,0.27666666666666667,7.071067811865471e-05,0.04478612621615399
0.011495,0.12583333333333332,7.071067811865477e-05,0.044322598678588204
0.011735,-0.03166666666666667,7.071067811865471e-05,0.04824454613615987
0.011975,-0.18833333333333335,7.071067811865475e-05,0.044101332590205065
0.012215000000000002,-0.3225,7.071067811865478e-05,0.036025353391139985
0.012455,-0.4275,7.071067811865477e-05,0.026905632188786437
0.012695,-0.4991666666666667,7.07106781186548e-05,0.01717345440591043
0.012935,-0.5233333333333333,7.07106781186548e-05,0.007613869876268817
