time,voltage,time_err,voltage_err
0.00090205,0.3983333333333334,7.07106781186559e-07,0.07596719352953367
0.0009044499999999999,0.6016666666666667,7.071067811865556e-07,0.06069644117256375
0.00090685,0.785,7.071067811865528e-07,0.05875520328484515
0.00090925,0.9283333333333333,7.0710678118655e-07,0.04082482904638629
0.00091165,1.0133333333333334,7.07106781186544e-07,0.030455479505075267
0.0009140499999999999,1.0533333333333335,7.071067811865427e-07,0.022586388102931215
0.0009164500000000001,1.0233333333333334,7.071067811865418e-07,0.028691260094270917
0.00091885,0.94,7.071067811865407e-07,0.037300192329612535
0.0009212499999999999,0.8150000000000001,7.07106781186541e-07,0.06107728532448618
0.0009236500000000001,0.6349999999999999,7.071067811865418e-07,0.058160198552379215
0.00092605,0.4083333333333334,7.071067811865458e-07,0.07998188200633542
0.0009284499999999999,0.18000000000000002,7.071067811865477e-07,0.08
0.00093085,-0.05833333333333333,7.0710678118655e-07,0.07732858556140501
0.00093325,-0.31,7.07106781186559e-07,0.07003104901461177
0.00093565,-0.54,7.071067811865556e-07,0.07552713304559466
0.0009380499999999998,-0.7333333333333334,7.071067811865528e-07,0.059757965935543896
0.0009404500000000001,-0.8850000000000001,7.0710678118655e-07,0.04462403329850505
0.00094285,-1.005,7.07106781186544e-07,0.024494897427831803
0.0009452499999999999,-1.0533333333333335,7.071067811865427e-07,0.025480882290824264
0.0009476500000000001,-1.0350000000000001,7.071067811865418e-07,0.02718695339280608
0.00095005,-0.96,7.071067811865407e-07,0.03120757990421975
0.00095245,-0.8466666666666667,7.07106781186541e-07,0.04360561059499476
0.00095485,-0.6816666666666666,7.071067811865418e-07,0.061831936778634876
0.0009572500000000001,-0.4749999999999999,7.071067811865458e-07,0.07581441872728777
0.0009596499999999999,-0.23833333333333337,7.071067811865477e-07,0.0846304841093309
0.0009620499999999999,0.001666666666666668,7.0710678118655e-07,0.07124157717822213
0.00096445,0.26,7.07106781186559e-07,0.07366197768538216
0.00096685,0.4916666666666667,7.071067811865626e-07,0.06722232203450092
0.00096925,0.6916666666666668,7.071067811865528e-07,0.060696441172563766
0.0009716500000000001,0.8483333333333333,7.0710678118655e-07,0.054026295261753274
0.0009740500000000001,0.9766666666666666,7.071067811865477e-07,0.04239223336031451
0.0009764499999999999,1.0483333333333333,7.071067811865438e-07,0.028842400350369873
0.0009788499999999999,1.055,7.071067811865368e-07,0.023031169805476592
0.0009812500000000001,0.9950000000000001,7.071067811865368e-07,0.03967257293746225
0.00098365,0.8866666666666667,7.071067811865447e-07,0.040288812414826805
0.0009860499999999998,0.7333333333333334,7.071067811865454e-07,0.059757965935543875
0.00098845,0.5433333333333333,7.071067811865387e-07,0.05522024413490799
0.00099085,0.32666666666666666,7.071067811865401e-07,0.06741607772803075
0.00099325,0.08833333333333333,7.071067811865593e-07,0.06670288871045121
0.00099565,-0.17666666666666667,7.071067811865626e-07,0.08079316946304346
