time,voltage,time_err,voltage_err
0.00090205,0.3766666666666667,7.07106781186559e-07,0.04555614468807232
0.0009044499999999999,0.29,7.071067811865556e-07,0.042935745723925244
0.00090685,0.165,7.071067811865528e-07,0.05316095330711949
0.00090925,0.03333333333333333,7.0710678118655e-07,0.04957792870313113
0.00091165,-0.09833333333333334,7.07106781186544e-07,0.05529892417120566
0.0009140499999999999,-0.24,7.071067811865427e-07,0.040860313476419934
0.0009164500000000001,-0.34833333333333333,7.071067811865418e-07,0.04488310098047135
0.00091885,-0.45,7.071067811865407e-07,0.037763566522797325
0.0009212499999999999,-0.5333333333333333,7.07106781186541e-07,0.04197998142662417
0.0009236500000000001,-0.5766666666666668,7.071067811865418e-07,0.028691260094270872
0.00092605,-0.5816666666666667,7.071067811865458e-07,0.031161105448196502
0.0009284499999999999,-0.5700000000000001,7.071067811865477e-07,0.04128374772337119
0.00093085,-0.545,7.0710678118655e-07,0.036948848308226714
0.00093325,-0.4549999999999999,7.07106781186559e-07,0.03878592304028558
0.00093565,-0.3583333333333334,7.071067811865556e-07,0.055924379584256965
0.0009380499999999998,-0.24666666666666667,7.071067811865528e-07,0.04360561059499476
0.0009404500000000001,-0.12833333333333333,7.0710678118655e-07,0.0486036916353039
0.00094285,0.02666666666666667,7.07106781186544e-07,0.04360561059499476
0.0009452499999999999,0.165,7.071067811865427e-07,0.041388929416703565
0.0009476500000000001,0.29000000000000004,7.071067811865418e-07,0.05175191657866612
0.00095005,0.38166666666666665,7.071067811865407e-07,0.052722956526806565
0.00095245,0.48,7.07106781186541e-07,0.03336230624913197
0.00095485,0.535,7.071067811865418e-07,0.03078678429060956
0.0009572500000000001,0.56,7.071067811865458e-07,0.03912077175374605
0.0009596499999999999,0.545,7.071067811865477e-07,0.038785923040285594
0.0009620499999999999,0.51,7.0710678118655e-07,0.029488391230979454
0.00096445,0.43500000000000005,7.07106781186559e-07,0.04138892941670355
0.00096685,0.34,7.071067811865626e-07,0.04413418274938963
0.00096925,0.235,7.071067811865528e-07,0.047639954002825245
0.0009716500000000001,0.11499999999999999,7.0710678118655e-07,0.050475995155682886
0.0009740500000000001,-0.024999999999999998,7.071067811865477e-07,0.05381126437757287
0.0009764499999999999,-0.16666666666666666,7.071067811865438e-07,0.04957792870313112
0.0009788499999999999,-0.295,7.071067811865368e-07,0.04383764512875643
0.0009812500000000001,-0.39333333333333337,7.071067811865368e-07,0.04957792870313113
0.00098365,-0.47833333333333333,7.071067811865447e-07,0.03818338662943289
0.0009860499999999998,-0.5416666666666666,7.071067811865454e-07,0.02632021320560314
0.00098845,-0.5766666666666668,7.071067811865387e-07,0.035221864092420306
0.00099085,-0.5933333333333334,7.071067811865401e-07,0.02807856472652134
0.00099325,-0.5700000000000001,7.071067811865593e-07,0.02126438132284777
0.00099565,-0.49833333333333335,7.071067811865626e-07,0.03534508964932529
0.0009980500000000001,-0.41,7.071067811865587e-07,0.04128374772337119
0.00100045,-0.30666666666666664,7.071067811865626e-07,0.041979981426624166
0.00100285,-0.19333333333333336,7.071067811865593e-07,0.04028881241482679
0.00100525,-0.07166666666666667,7.071067811865401e-07,0.0601206516400412
0.00100765,0.085,7.071067811865387e-07,0.04303689014140634
0.00101005,0.205,7.071067811865454e-07,0.06386126266810904
0.00101245,0.325,7.071067811865447e-07,0.03967257293746222
0.00101485,0.4333333333333333,7.071067811865368e-07,0.040288812414826784
0.00101725,0.4916666666666667,7.071067811865401e-07,0.046407145876532836
0.00101965,0.5316666666666667,7.071067811865494e-07,0.02761012206745402
0.00102205,0.55,7.071067811865514e-07,0.03175996933521683
0.0010244499999999999,0.5366666666666667,7.07106781186546e-07,0.028691260094270907
0.00102685,0.48,7.071067811865486e-07,0.04568321925761287
0.00102925,0.395,7.07106781186544e-07,0.034007671768741164
0.00103165,0.3066666666666667,7.071067811865486e-07,0.038523472987446135
0.00103405,0.18166666666666667,7.07106781186546e-07,0.04565148377670208
0.0010364500000000002,0.06,7.071067811865514e-07,0.05897678246195885
0.00103885,-0.08,7.071067811865494e-07,0.050043459373697946
0.0010412499999999999,-0.19833333333333336,7.071067811865401e-07,0.054666313183728145
0.00104365,-0.33,7.071067811865368e-07,0.04452649431127689
0.00104605,-0.43,7.071067811865447e-07,0.046062339610953136
0.00104845,-0.515,7.071067811865454e-07,0.03599516875794646
0.0010508499999999999,-0.5616666666666666,7.071067811865387e-07,0.03434690881182082
0.0010532500000000001,-0.5916666666666667,7.071067811865401e-07,0.026320213205603113
0.00105565,-0.5716666666666668,7.071067811865593e-07,0.02496374182283377
0.0010580499999999998,-0.545,7.071067811865626e-07,0.032969023669789356
0.00106045,-0.47333333333333333,7.071067811865587e-07,0.04197998142662418
0.00106285,-0.3766666666666667,7.071067811865626e-07,0.04239223336031451
0.00106525,-0.26833333333333337,7.071067811865593e-07,0.04788270693254931
