time,voltage,time_err,voltage_err
0.00090205,0.785,7.07106781186559e-07,0.037878524373259996
0.0009044499999999999,0.9016666666666667,7.071067811865556e-07,0.027610122067453995
0.00090685,0.9633333333333333,7.071067811865528e-07,0.020144406207413413
0.00090925,0.9741666666666666,7.0710678118655e-07,0.013805061033727011
0.00091165,0.9233333333333333,7.07106781186544e-07,0.028078564726521333
0.0009140499999999999,0.8275,7.071067811865427e-07,0.03626592603676827
0.0009164500000000001,0.6849999999999999,7.071067811865418e-07,0.05633749234282851
0.00091885,0.5025000000000001,7.071067811865407e-07,0.059068861803683065
0.0009212499999999999,0.29333333333333333,7.07106781186541e-07,0.07069017929865054
0.0009236500000000001,0.07,7.071067811865418e-07,0.07223151185146152
0.00092605,-0.16333333333333333,7.071067811865458e-07,0.07263168949460407
0.0009284499999999999,-0.37916666666666665,7.071067811865477e-07,0.06392364104193354
0.00093085,-0.5908333333333334,7.0710678118655e-07,0.055003293709018734
0.00093325,-0.7525,7.07106781186559e-07,0.04636809247747852
0.00093565,-0.8866666666666667,7.071067811865556e-07,0.03212295219887199
0.0009380499999999998,-0.9691666666666666,7.071067811865528e-07,0.014421200175184935
0.0009404500000000001,-1.0033333333333332,7.0710678118655e-07,0.016329931618554533
0.00094285,-0.9691666666666666,7.07106781186544e-07,0.02569328565085112
0.0009452499999999999,-0.8766666666666666,7.071067811865427e-07,0.0357122152608961
0.0009476500000000001,-0.7408333333333333,7.071067811865418e-07,0.05123828957762525
0.00095005,-0.5683333333333334,7.071067811865407e-07,0.06126681963678053
0.00095245,-0.36166666666666664,7.07106781186541e-07,0.06040923242616844
0.00095485,-0.135,7.071067811865418e-07,0.06782329983125268
0.0009572500000000001,0.09666666666666668,7.071067811865458e-07,0.07044372818484063
0.0009596499999999999,0.3175,7.071067811865477e-07,0.06360544138604059
0.0009620499999999999,0.5216666666666666,7.0710678118655e-07,0.05466631318372813
0.00096445,0.7050000000000001,7.07106781186559e-07,0.04763995400282523
0.00096685,0.8408333333333333,7.071067811865626e-07,0.03888854382179551
0.00096925,0.9341666666666667,7.071067811865528e-07,0.029179603756088218
0.0009716500000000001,0.975,7.0710678118655e-07,0.01888178326139868
0.0009740500000000001,0.96,7.071067811865477e-07,0.02126438132284779
0.0009764499999999999,0.8849999999999999,7.071067811865438e-07,0.034007671768741185
0.0009788499999999999,0.77,7.071067811865368e-07,0.041283747723371206
0.0009812500000000001,0.6108333333333333,7.071067811865368e-07,0.05897063872711621
0.00098365,0.4166666666666667,7.071067811865447e-07,0.06370220572706062
0.0009860499999999998,0.20000000000000004,7.071067811865454e-07,0.07052597424692736
0.00098845,-0.025833333333333333,7.071067811865387e-07,0.0699015871354719
0.00099085,-0.25666666666666665,7.071067811865401e-07,0.0721512099791076
0.00099325,-0.4708333333333334,7.071067811865593e-07,0.06013872850889573
0.00099565,-0.6608333333333333,7.071067811865626e-07,0.05882299658752716
0.0009980500000000001,-0.8125,7.071067811865587e-07,0.03948031980840469
0.00100045,-0.9225,7.071067811865626e-07,0.03553932298540405
0.00100285,-0.9841666666666667,7.071067811865593e-07,0.014421200175184933
0.00100525,-1.0008333333333335,7.071067811865401e-07,0.018157922373651034
0.00100765,-0.9333333333333332,7.071067811865387e-07,0.032659863237109024
0.00101005,-0.8241666666666667,7.071067811865454e-07,0.04529292743202098
0.00101245,-0.6783333333333333,7.071067811865447e-07,0.0496655480858378
0.00101485,-0.48333333333333334,7.071067811865368e-07,0.06033721662576862
0.00101725,-0.27,7.071067811865401e-07,0.06672461249826393
0.00101965,-0.041666666666666664,7.071067811865494e-07,0.07269152612935358
0.00102205,0.1875,7.071067811865514e-07,0.07047972264664373
0.0010244499999999999,0.4075,7.07106781186546e-07,0.06428536921922572
0.00102685,0.5983333333333334,7.071067811865486e-07,0.05239205604127294
0.00102925,0.7616666666666667,7.07106781186544e-07,0.048244546136159874
0.00103165,0.8858333333333333,7.071067811865486e-07,0.03412466488660643
0.00103405,0.9533333333333333,7.07106781186546e-07,0.020989990713312083
0.0010364500000000002,0.9824999999999999,7.071067811865514e-07,0.017003835884370596
0.00103885,0.94,7.071067811865494e-07,0.03120757990421974
0.0010412499999999999,0.8433333333333334,7.071067811865401e-07,0.037144449719002916
0.00104365,0.7108333333333333,7.071067811865368e-07,0.05307227776030219
0.00104605,0.535,7.071067811865447e-07,0.06050512015703621
0.00104845,0.33166666666666667,7.071067811865454e-07,0.06799403213368876
0.0010508499999999999,0.10666666666666667,7.071067811865387e-07,0.06944917858259449
0.0010532500000000001,-0.12,7.071067811865401e-07,0.07342550202638104
0.00105565,-0.34249999999999997,7.071067811865593e-07,0.06758247779082849
0.0010580499999999998,-0.5491666666666667,7.071067811865626e-07,0.06296421804186238
0.00106045,-0.7324999999999999,7.071067811865587e-07,0.05168886853506065
0.00106285,-0.8633333333333333,7.071067811865626e-07,0.03522186409242033
0.00106525,-0.9608333333333334,7.071067811865593e-07,0.02394135346627467
0.00106765,-1.0041666666666667,7.071067811865401e-07,0.015580552724098277
0.0010700500000000001,-0.9724999999999998,7.071067811865387e-07,0.021110475454452562
0.00107245,-0.8891666666666667,7.071067811865454e-07,0.03437854066086888
0.0010748499999999998,-0.7633333333333333,7.071067811865447e-07,0.04400263496721498
0.00107725,-0.6016666666666667,7.071067811865368e-07,0.05895220368095308
0.00107965,-0.395,7.071067811865368e-07,0.06494144519756105
0.00108205,-0.17166666666666666,7.071067811865494e-07,0.07221144475512999
