time,voltage,time_err,voltage_err
0.0011244999999999998,0.9041666666666667,1.4142135623730835e-06,0.028271458439897295
0.0011293,0.9566666666666667,1.4142135623730854e-06,0.01926173649372307
0.0011341,0.9633333333333333,1.4142135623730954e-06,0.01833662684514171
0.0011389,0.915,1.4142135623731e-06,0.024494897427831768
0.0011437,0.8241666666666667,1.4142135623731053e-06,0.0333514443552256
0.0011485,0.6991666666666667,1.4142135623731252e-06,0.05055489196358029
0.0011533000000000001,0.545,1.414213562373118e-06,0.05508886102194937
0.0011581,0.3583333333333334,1.4142135623731e-06,0.053703426064027726
0.0011629,0.15083333333333335,1.4142135623730954e-06,0.05837782981999891
0.0011677,-0.0575,1.4142135623730916e-06,0.06910923929925535
0.0011725,-0.26166666666666666,1.4142135623730835e-06,0.06349711850132268
0.0011773,-0.46166666666666667,1.414213562373082e-06,0.054983528495333056
0.0011821,-0.6375000000000001,1.4142135623730814e-06,0.052853365653187726
0.0011869,-0.7849999999999998,1.4142135623730835e-06,0.04222095090890509
0.0011917000000000002,-0.8891666666666668,1.4142135623730854e-06,0.030060325820020616
0.0011964999999999999,-0.9658333333333333,1.414213562373088e-06,0.025352586124267606
0.0012013,-0.9941666666666666,1.4142135623731e-06,0.017173454405910435
0.0012061,-0.9508333333333333,1.4142135623731053e-06,0.024301845817651924
0.0012109,-0.8716666666666667,1.4142135623731252e-06,0.03331883742774098
0.0012157,-0.7558333333333334,1.414213562373118e-06,0.04412597250231843
0.0012205,-0.6074999999999999,1.4142135623731e-06,0.04747997289475803
0.0012253000000000001,-0.4275,1.4142135623730954e-06,0.05463316400040961
0.0012301,-0.2241666666666667,1.4142135623730916e-06,0.06697933923276618
0.0012349,-0.014166666666666666,1.4142135623730835e-06,0.06553569665634054
0.0012397,0.19250000000000003,1.414213562373082e-06,0.06152058686891448
0.0012445,0.39749999999999996,1.4142135623730814e-06,0.05994562753754075
0.0012493,0.5766666666666668,1.4142135623730835e-06,0.05329708913388166
0.0012541,0.7291666666666666,1.4142135623730854e-06,0.03775397090162278
0.0012589,0.8508333333333334,1.414213562373088e-06,0.034880749227427246
0.0012637000000000002,0.9233333333333332,1.4142135623731e-06,0.024788964351565537
0.0012684999999999999,0.9641666666666665,1.4142135623731053e-06,0.015580552724098277
0.0012733,0.9499999999999998,1.4142135623731112e-06,0.017693034738587646
0.0012781000000000001,0.8933333333333334,1.414213562373118e-06,0.026811202503993468
0.0012829,0.7841666666666667,1.4142135623731112e-06,0.03586407511783861
0.0012877,0.645,1.4142135623730954e-06,0.048722818509177625
0.0012925,0.4758333333333333,1.4142135623730916e-06,0.05468619304856509
0.0012973000000000001,0.2833333333333334,1.4142135623730835e-06,0.05553429544897903
0.0013020999999999998,0.07750000000000001,1.414213562373082e-06,0.06522536183178256
0.0013068999999999997,-0.13416666666666666,1.4142135623730814e-06,0.06310217157888479
0.0013117,-0.33499999999999996,1.4142135623730835e-06,0.06248478075569247
0.0013165,-0.525,1.4142135623730854e-06,0.05571667457850438
0.0013212999999999999,-0.6941666666666667,1.414213562373088e-06,0.047723539599280114
0.0013261000000000002,-0.8233333333333333,1.4142135623731e-06,0.03985480895828567
0.0013309,-0.9249999999999998,1.4142135623731053e-06,0.027819292648776306
0.0013356999999999998,-0.9800000000000001,1.4142135623731112e-06,0.015603789952109893
0.0013405,-0.9833333333333334,1.414213562373118e-06,0.017362294645648636
0.0013453,-0.9324999999999998,1.4142135623731112e-06,0.026251293963966946
0.0013501,-0.8391666666666667,1.4142135623730954e-06,0.03308968927372821
0.0013548999999999998,-0.7116666666666666,1.4142135623730916e-06,0.0496655480858378
0.0013597000000000001,-0.54,1.414213562373088e-06,0.05532512598464996
0.0013645,-0.3558333333333333,1.414213562373082e-06,0.06268740020871448
0.0013692999999999997,-0.1416666666666667,1.4142135623730814e-06,0.06239193556212538
0.0013741000000000003,0.06333333333333334,1.4142135623730814e-06,0.06315382646444671
0.0013789,0.26666666666666666,1.4142135623730854e-06,0.05828465878149552
0.0013836999999999999,0.4658333333333333,1.414213562373088e-06,0.05762824388052809
0.0013885,0.6341666666666667,1.4142135623730916e-06,0.05290817859574113
0.0013933,0.7741666666666666,1.4142135623731053e-06,0.03977290607902588
0.0013981,0.8833333333333333,1.4142135623731112e-06,0.026811202503993468
0.0014028999999999997,0.9466666666666667,1.414213562373118e-06,0.020144406207413385
