Record Length,2.500000e+03,,   0.001118400000,   0.76000,
Sample Interval,2.000000e-07,,   0.001118600000,   0.80000,
Trigger Point,-5.592000000000e+03,,   0.001118800000,   0.80000,
,,,   0.001119000000,   0.76000,
,,,   0.001119200000,   0.80000,
,,,   0.001119400000,   0.82000,
Source,CH1,,   0.001119600000,   0.82000,
Vertical Units,V,,   0.001119800000,   0.82000,
Vertical Scale,5.000000e-01,,   0.001120000000,   0.82000,
Vertical Offset,2.000000e-02,,   0.001120200000,   0.82000,
Horizontal Units,s,,   0.001120400000,   0.84000,
Horizontal Scale,5.000000e-05,,   0.001120600000,   0.82000,
Pt Fmt,Y,,   0.001120800000,   0.84000,
Yzero,0.000000e+00,,   0.001121000000,   0.84000,
Probe Atten,1.000000e+01,,   0.001121200000,   0.84000,
Model Number,TDS1002B,,   0.001121400000,   0.84000,
Serial Number,C010776,,   0.001121600000,   0.86000,
Firmware Version,FV:v21.20,,   0.001121800000,   0.84000,
,,,0.001122000000,   0.88000,
,,,0.001122200000,   0.86000,
,,,0.001122400000,   0.86000,
,,,0.001122600000,   0.88000,
,,,0.001122800000,   0.90000,
,,,0.001123000000,   0.88000,
,,,0.001123200000,   0.86000,
,,,0.001123400000,   0.90000,
,,,0.001123600000,   0.90000,
,,,0.001123800000,   0.90000,
,,,0.001124000000,   0.88000,
,,,0.001124200000,   0.88000,
,,,0.001124400000,   0.92000,
,,,0.001124600000,   0.90000,
,,,0.001124800000,   0.88000,
,,,0.001125000000,   0.94000,
,,,0.001125200000,   0.94000,
,,,0.001125400000,   0.90000,
,,,0.001125600000,   0.92000,
,,,0.001125800000,   0.92000,
,,,0.001126000000,   0.92000,
,,,0.001126200000,   0.94000,
,,,0.001126400000,   0.94000,
,,,0.001126600000,   0.96000,
,,,0.001126800000,   0.92000,
,,,0.001127000000,   0.98000,
,,,0.001127200000,   0.92000,
,,,0.001127400000,   0.92000,
,,,0.001127600000,   0.98000,
,,,0.001127800000,   0.96000,
,,,0.001128000000,   0.94000,
,,,0.001128200000,   0.96000,
,,,0.001128400000,   0.94000,
,,,0.001128600000,   0.96000,
,,,0.001128800000,   0.96000,
,,,0.001129000000,   0.96000,
,,,0.001129200000,   0.94000,
,,,0.001129400000,   0.96000,
,,,0.001129600000,   0.96000,
,,,0.001129800000,   0.94000,
,,,0.001130000000,   0.94000,
,,,0.001130200000,   1.00000,
,,,0.001130400000,   0.96000,
,,,0.001130600000,   0.96000,
,,,0.001130800000,   0.98000,
,,,0.001131000000,   0.94000,
,,,0.001131200000,   0.96000,
,,,0.001131400000,   0.98000,
,,,0.001131600000,   0.96000,
,,,0.001131800000,   0.96000,
,,,0.001132000000,   0.98000,
,,,0.001132200000,   0.98000,
,,,0.001132400000,   0.96000,
,,,0.001132600000,   0.98000,
,,,0.001132800000,   0.98000,
,,,0.001133000000,   1.00000,
,,,0.001133200000,   0.98000,
,,,0.001133400000,   0.96000,
,,,0.001133600000,   1.00000,
,,,0.001133800000,   0.94000,
,,,0.001134000000,   0.96000,
,,,0.001134200000,   0.98000,
,,,0.001134400000,   0.94000,
,,,0.001134600000,   0.94000,
,,,0.001134800000,   0.96000,
,,,0.001135000000,   0.96000,
,,,0.001135200000,   0.96000,
,,,0.001135400000,   0.96000,
,,,0.001135600000,   0.96000,
,,,0.001135800000,   0.96000,
,,,0.001136000000,   0.94000,
,,,0.001136200000,   0.94000,
,,,0.001136400000,   0.94000,
,,,0.001136600000,   0.96000,
,,,0.001136800000,   0.92000,
,,,0.001137000000,   0.92000,
,,,0.001137200000,   0.90000,
,,,0.001137400000,   0.94000,
,,,0.001137600000,   0.92000,
,,,0.001137800000,   0.92000,
,,,0.001138000000,   0.96000,
,,,0.001138200000,   0.92000,
,,,0.001138400000,   0.94000,
,,,0.001138600000,   0.94000,
,,,0.001138800000,   0.90000,
,,,0.001139000000,   0.92000,
,,,0.001139200000,   0.92000,
,,,0.001139400000,   0.90000,
,,,0.001139600000,   0.92000,
,,,0.001139800000,   0.92000,
,,,0.001140000000,   0.92000,
,,,0.001140200000,   0.92000,
,,,0.001140400000,   0.88000,
,,,0.001140600000,   0.88000,
,,,0.001140800000,   0.90000,
,,,0.001141000000,   0.86000,
,,,0.001141200000,   0.88000,
,,,0.001141400000,   0.86000,
,,,0.001141600000,   0.84000,
,,,0.001141800000,   0.88000,
,,,0.001142000000,   0.84000,
,,,0.001142200000,   0.86000,
,,,0.001142400000,   0.86000,
,,,0.001142600000,   0.84000,
,,,0.001142800000,   0.84000,
,,,0.001143000000,   0.84000,
,,,0.001143200000,   0.86000,
,,,0.001143400000,   0.84000,
,,,0.001143600000,   0.82000,
,,,0.001143800000,   0.82000,
,,,0.001144000000,   0.80000,
,,,0.001144200000,   0.82000,
,,,0.001144400000,   0.82000,
,,,0.001144600000,   0.82000,
,,,0.001144800000,   0.78000,
,,,0.001145000000,   0.86000,
,,,0.001145200000,   0.78000,
,,,0.001145400000,   0.78000,
,,,0.001145600000,   0.78000,
,,,0.001145800000,   0.76000,
,,,0.001146000000,   0.78000,
,,,0.001146200000,   0.76000,
,,,0.001146400000,   0.78000,
,,,0.001146600000,   0.76000,
,,,0.001146800000,   0.78000,
,,,0.001147000000,   0.74000,
,,,0.001147200000,   0.74000,
,,,0.001147400000,   0.76000,
,,,0.001147600000,   0.74000,
,,,0.001147800000,   0.72000,
,,,0.001148000000,   0.72000,
,,,0.001148200000,   0.70000,
,,,0.001148400000,   0.70000,
,,,0.001148600000,   0.70000,
,,,0.001148800000,   0.68000,
,,,0.001149000000,   0.66000,
,,,0.001149200000,   0.68000,
,,,0.001149400000,   0.68000,
,,,0.001149600000,   0.64000,
,,,0.001149800000,   0.66000,
,,,0.001150000000,   0.66000,
,,,0.001150200000,   0.64000,
,,,0.001150400000,   0.64000,
,,,0.001150600000,   0.62000,
,,,0.001150800000,   0.62000,
,,,0.001151000000,   0.62000,
,,,0.001151200000,   0.64000,
,,,0.001151400000,   0.62000,
,,,0.001151600000,   0.60000,
,,,0.001151800000,   0.62000,
,,,0.001152000000,   0.60000,
,,,0.001152200000,   0.56000,
,,,0.001152400000,   0.58000,
,,,0.001152600000,   0.56000,
,,,0.001152800000,   0.58000,
,,,0.001153000000,   0.56000,
,,,0.001153200000,   0.52000,
,,,0.001153400000,   0.56000,
,,,0.001153600000,   0.52000,
,,,0.001153800000,   0.52000,
,,,0.001154000000,   0.52000,
,,,0.001154200000,   0.52000,
,,,0.001154400000,   0.50000,
,,,0.001154600000,   0.48000,
,,,0.001154800000,   0.52000,
,,,0.001155000000,   0.50000,
,,,0.001155200000,   0.48000,
,,,0.001155400000,   0.44000,
,,,0.001155600000,   0.46000,
,,,0.001155800000,   0.44000,
,,,0.001156000000,   0.44000,
,,,0.001156200000,   0.44000,
,,,0.001156400000,   0.44000,
,,,0.001156600000,   0.42000,
,,,0.001156800000,   0.40000,
,,,0.001157000000,   0.40000,
,,,0.001157200000,   0.38000,
,,,0.001157400000,   0.36000,
,,,0.001157600000,   0.38000,
,,,0.001157800000,   0.36000,
,,,0.001158000000,   0.34000,
,,,0.001158200000,   0.36000,
,,,0.001158400000,   0.36000,
,,,0.001158600000,   0.34000,
