time,voltage,time_err,voltage_err
-0.001919,-0.5108333333333334,1.414213562373096e-05,0.048982398494957766
-0.001871,-0.3441666666666667,1.4142135623730948e-05,0.048982398494957766
-0.001823,-0.17250000000000001,1.4142135623730951e-05,0.05268858468892232
-0.0017749999999999999,0.008333333333333333,1.414213562373095e-05,0.05654291687979461
-0.001727,0.18416666666666667,1.414213562373095e-05,0.04968742878948502
-0.001679,0.3608333333333333,1.4142135623730953e-05,0.05290817859574113
-0.0016309999999999999,0.5175000000000001,1.4142135623730946e-05,0.04464838475095785
-0.001583,0.6625,1.414213562373095e-05,0.03925944915337054
-0.001535,0.7916666666666666,1.4142135623730946e-05,0.03434690881182083
-0.0014869999999999998,0.8933333333333334,1.4142135623730951e-05,0.029878982967771944
-0.001439,0.9741666666666666,1.4142135623730951e-05,0.020834057958412554
-0.001391,1.0275,1.4142135623730946e-05,0.012937979144666541
-0.0013429999999999998,1.0441666666666667,1.414213562373095e-05,0.01316010660280158
-0.001295,1.0233333333333332,1.4142135623730946e-05,0.012740441145412132
-0.001247,0.975,1.4142135623730953e-05,0.023774301068682308
-0.0011990000000000002,0.895,1.4142135623730938e-05,0.030216609311120107
-0.0011510000000000001,0.7958333333333334,1.414213562373095e-05,0.03229169588591477
-0.001103,0.6741666666666667,1.4142135623730951e-05,0.040638027454126244
-0.0010550000000000002,0.53,1.4142135623730955e-05,0.044915379374417246
-0.001007,0.37083333333333335,1.414213562373096e-05,0.05072660451673363
-0.0009590000000000001,0.19583333333333333,1.4142135623730948e-05,0.050726604516733644
-0.000911,0.023333333333333334,1.4142135623730955e-05,0.05426718655165278
-0.000863,-0.16333333333333333,1.414213562373095e-05,0.05458672132421525
-0.0008150000000000001,-0.33416666666666667,1.414213562373095e-05,0.05123828957762525
-0.000767,-0.4958333333333333,1.414213562373095e-05,0.05003621876606782
-0.000719,-0.6416666666666667,1.414213562373095e-05,0.04449393379919938
-0.000671,-0.7725,1.414213562373095e-05,0.03429412422736202
-0.000623,-0.8866666666666667,1.4142135623730955e-05,0.02807856472652138
-0.000575,-0.965,1.4142135623730953e-05,0.027819292648776334
-0.000527,-1.0275,1.4142135623730948e-05,0.01648451183489469
-0.00047900000000000004,-1.0566666666666666,1.4142135623730943e-05,0.009630868246861546
-0.00043099999999999996,-1.0458333333333334,1.414213562373095e-05,0.011000658741803756
-0.00038300000000000004,-0.9925,1.414213562373095e-05,0.01847442415411337
-0.000335,-0.9216666666666665,1.4142135623730948e-05,0.023529198635010844
-0.000287,-0.8233333333333333,1.414213562373095e-05,0.034220089023169156
-0.00023899999999999998,-0.7025,1.414213562373095e-05,0.040135639588991114
-0.00019099999999999998,-0.5641666666666667,1.414213562373095e-05,0.044518356415876516
-0.000143,-0.4000000000000001,1.4142135623730951e-05,0.0486335007099463
-9.499999999999999e-05,-0.22999999999999998,1.414213562373095e-05,0.048633500709946306
-4.7e-05,-0.04833333333333334,1.414213562373095e-05,0.0574582394036079
9.999999999999997e-07,0.13083333333333333,1.414213562373095e-05,0.048626050154451046
4.9e-05,0.2991666666666667,1.414213562373095e-05,0.04698905207059144
9.700000000000001e-05,0.46666666666666673,1.414213562373095e-05,0.04360561059499476
0.000145,0.615,1.414213562373095e-05,0.04138892941670357
0.00019300000000000003,0.7491666666666666,1.4142135623730948e-05,0.03821184276551229
0.00024100000000000003,0.8608333333333333,1.414213562373095e-05,0.024657068246098417
0.000289,0.9499999999999998,1.414213562373095e-05,0.025021729686848956
0.000337,1.01,1.414213562373095e-05,0.01865009616480629
0.000385,1.0408333333333333,1.414213562373095e-05,0.00928611242975074
0.000433,1.0350000000000001,1.4142135623730951e-05,0.010632190661423908
0.00048100000000000004,0.995,1.4142135623730946e-05,0.01888178326139868
0.000529,0.9274999999999999,1.4142135623730946e-05,0.026905632188786412
0.0005769999999999999,0.8341666666666666,1.4142135623730948e-05,0.02917960375608822
0.000625,0.7183333333333334,1.4142135623730953e-05,0.03772516939388213
