time,voltage,time_err,voltage_err
-0.001919,-0.63,1.414213562373096e-05,0.017693034738587674
-0.001871,-0.6149999999999999,1.4142135623730948e-05,0.01978141420187363
-0.001823,-0.5866666666666667,1.4142135623730951e-05,0.019261736493723036
-0.0017749999999999999,-0.5383333333333334,1.414213562373095e-05,0.02035909510816208
-0.001727,-0.4766666666666666,1.414213562373095e-05,0.026154501926331782
-0.001679,-0.39833333333333343,1.4142135623730953e-05,0.03225801776527702
-0.0016309999999999999,-0.32666666666666666,1.4142135623730946e-05,0.02807856472652134
-0.001583,-0.2333333333333333,1.414213562373095e-05,0.028078564726521357
-0.001535,-0.125,1.4142135623730946e-05,0.03599516875794644
-0.0014869999999999998,-0.021666666666666667,1.4142135623730951e-05,0.03908370801093543
-0.001439,0.08,1.4142135623730951e-05,0.03336230624913196
-0.001391,0.19000000000000003,1.4142135623730946e-05,0.029488391230979422
-0.0013429999999999998,0.28,1.414213562373095e-05,0.03120757990421976
-0.001295,0.3666666666666667,1.4142135623730946e-05,0.028078564726521368
-0.001247,0.43999999999999995,1.4142135623730953e-05,0.020430156738209956
-0.0011990000000000002,0.5016666666666666,1.4142135623730938e-05,0.02352919863501088
-0.0011510000000000001,0.55,1.414213562373095e-05,0.021264381322847806
-0.001103,0.5783333333333335,1.4142135623730951e-05,0.020359095108162025
-0.0010550000000000002,0.5983333333333333,1.4142135623730955e-05,0.008164965809277246
-0.001007,0.5916666666666667,1.414213562373096e-05,0.016594044679962106
-0.0009590000000000001,0.5616666666666666,1.4142135623730948e-05,0.014345630047135433
-0.000911,0.535,1.4142135623730955e-05,0.02303116980547659
-0.000863,0.45999999999999996,1.414213562373095e-05,0.031207579904219754
-0.0008150000000000001,0.3916666666666668,1.414213562373095e-05,0.028842400350369852
-0.000767,0.315,1.414213562373095e-05,0.03400767176874114
-0.000719,0.22499999999999998,1.414213562373095e-05,0.03296902366978935
-0.000671,0.12333333333333334,1.414213562373095e-05,0.03102126432916154
-0.000623,0.008333333333333333,1.4142135623730955e-05,0.03726131770484572
-0.000575,-0.07833333333333332,1.4142135623730953e-05,0.03631584474730203
-0.000527,-0.18500000000000003,1.4142135623730948e-05,0.03694884830822671
-0.00047900000000000004,-0.2866666666666667,1.4142135623730943e-05,0.032659863237109045
-0.00043099999999999996,-0.3866666666666667,1.414213562373095e-05,0.03265986323710905
-0.00038300000000000004,-0.4566666666666666,1.414213562373095e-05,0.03318808935992426
-0.000335,-0.52,1.4142135623730948e-05,0.028892604740584634
-0.000287,-0.5716666666666668,1.414213562373095e-05,0.018572224859501423
-0.00023899999999999998,-0.6066666666666666,1.414213562373095e-05,0.015227739752537633
-0.00019099999999999998,-0.6316666666666667,1.414213562373095e-05,0.01659404467996215
-0.000143,-0.625,1.4142135623730951e-05,0.019781414201873626
-9.499999999999999e-05,-0.6,1.414213562373095e-05,0.011795356492391766
-4.7e-05,-0.5566666666666668,1.414213562373095e-05,0.028691260094270893
9.999999999999997e-07,-0.49833333333333335,1.414213562373095e-05,0.02352919863501088
4.9e-05,-0.4333333333333333,1.414213562373095e-05,0.025480882290824233
9.700000000000001e-05,-0.34833333333333333,1.414213562373095e-05,0.027610122067453998
0.000145,-0.25666666666666665,1.414213562373095e-05,0.03102126432916155
0.00019300000000000003,-0.16166666666666665,1.4142135623730948e-05,0.03434690881182085
